FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
1	10	10	5	15	28	0.000032	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_IU5Be.fsm
1	10	10	5	10	29	0.000054	SplittingTreeBased	2	DFSM_R10_10_IU5Be.fsm
1	10	10	5	12	22	0.000020	ShortestSeparatingSequences	0	DFSM_R10_10_7eSEc.fsm
1	10	10	5	12	22	0.000029	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_7eSEc.fsm
1	10	10	5	10	28	0.000053	SplittingTreeBased	2	DFSM_R10_10_7eSEc.fsm
1	10	10	5	12	22	0.000026	ShortestSeparatingSequences	0	DFSM_R10_10_Ten4L.fsm
1	10	10	5	12	22	0.000036	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_Ten4L.fsm
1	10	10	5	10	28	0.000053	SplittingTreeBased	2	DFSM_R10_10_Ten4L.fsm
1	10	10	5	10	18	0.000026	ShortestSeparatingSequences	0	DFSM_R10_10_fc6Rk.fsm
1	10	10	5	10	18	0.000031	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_fc6Rk.fsm
1	10	10	5	10	26	0.000048	SplittingTreeBased	2	DFSM_R10_10_fc6Rk.fsm
1	10	10	5	12	22	0.000020	ShortestSeparatingSequences	0	DFSM_R10_10_I97FK.fsm
1	10	10	5	12	22	0.000030	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_I97FK.fsm
1	10	10	5	10	28	0.000057	SplittingTreeBased	2	DFSM_R10_10_I97FK.fsm
1	10	10	5	12	22	0.000021	ShortestSeparatingSequences	0	DFSM_R10_10_vQmXn.fsm
1	10	10	5	12	22	0.000029	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_vQmXn.fsm
1	10	10	5	10	28	0.000051	SplittingTreeBased	2	DFSM_R10_10_vQmXn.fsm
1	10	10	5	14	25	0.000021	ShortestSeparatingSequences	0	DFSM_R10_10_HyiiV.fsm
1	10	10	5	14	25	0.000031	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_HyiiV.fsm
1	10	10	5	10	28	0.000051	SplittingTreeBased	2	DFSM_R10_10_HyiiV.fsm
1	10	10	5	12	23	0.000026	ShortestSeparatingSequences	0	DFSM_R10_10_6gwKI.fsm
1	10	10	5	12	23	0.000036	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_6gwKI.fsm
1	10	10	5	10	30	0.000054	SplittingTreeBased	2	DFSM_R10_10_6gwKI.fsm
1	10	10	5	12	23	0.000028	ShortestSeparatingSequences	0	DFSM_R10_10_O5xhc.fsm
1	10	10	5	12	23	0.000038	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_O5xhc.fsm
1	10	10	5	10	30	0.000056	SplittingTreeBased	2	DFSM_R10_10_O5xhc.fsm
1	10	10	5	13	23	0.000031	ShortestSeparatingSequences	0	DFSM_R10_10_F7lce.fsm
1	10	10	5	13	23	0.000037	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_F7lce.fsm
1	10	10	5	10	27	0.000056	SplittingTreeBased	2	DFSM_R10_10_F7lce.fsm
1	10	10	5	13	24	0.000031	ShortestSeparatingSequences	0	DFSM_R10_10_2zfpQ.fsm
1	10	10	5	13	24	0.000036	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_2zfpQ.fsm
1	10	10	5	10	29	0.000055	SplittingTreeBased	2	DFSM_R10_10_2zfpQ.fsm
1	10	10	5	12	23	0.000030	ShortestSeparatingSequences	0	DFSM_R10_10_aVVR6.fsm
1	10	10	5	12	23	0.000036	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_aVVR6.fsm
1	10	10	5	10	30	0.000055	SplittingTreeBased	2	DFSM_R10_10_aVVR6.fsm
1	10	10	5	17	31	0.000030	ShortestSeparatingSequences	0	DFSM_R10_10_hj0f0.fsm
1	10	10	5	17	31	0.000047	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_hj0f0.fsm
1	10	10	5	10	33	0.000062	SplittingTreeBased	2	DFSM_R10_10_hj0f0.fsm
1	10	10	5	10	19	0.000019	ShortestSeparatingSequences	0	DFSM_R10_10_KYlRn.fsm
1	10	10	5	10	19	0.000029	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_KYlRn.fsm
1	10	10	5	10	28	0.000048	SplittingTreeBased	2	DFSM_R10_10_KYlRn.fsm
1	10	10	5	10	19	0.000026	ShortestSeparatingSequences	0	DFSM_R10_10_ozAUj.fsm
1	10	10	5	10	19	0.000032	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_ozAUj.fsm
1	10	10	5	10	28	0.000050	SplittingTreeBased	2	DFSM_R10_10_ozAUj.fsm
1	10	10	5	12	22	0.000023	ShortestSeparatingSequences	0	DFSM_R10_10_I6fdV.fsm
1	10	10	5	12	22	0.000035	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_I6fdV.fsm
1	10	10	5	10	30	0.000053	SplittingTreeBased	2	DFSM_R10_10_I6fdV.fsm
1	10	10	5	12	22	0.000027	ShortestSeparatingSequences	0	DFSM_R10_10_GFjwl.fsm
1	10	10	5	12	22	0.000036	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_GFjwl.fsm
1	10	10	5	10	28	0.000053	SplittingTreeBased	2	DFSM_R10_10_GFjwl.fsm
1	10	10	5	10	17	0.000025	ShortestSeparatingSequences	0	DFSM_R10_10_GCVeW.fsm
1	10	10	5	10	17	0.000032	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_GCVeW.fsm
1	10	10	5	10	24	0.000047	SplittingTreeBased	2	DFSM_R10_10_GCVeW.fsm
1	10	10	5	12	21	0.000029	ShortestSeparatingSequences	0	DFSM_R10_10_7wpk9.fsm
1	10	10	5	12	21	0.000039	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_7wpk9.fsm
1	10	10	5	10	26	0.000052	SplittingTreeBased	2	DFSM_R10_10_7wpk9.fsm
1	10	10	5	10	20	0.000024	ShortestSeparatingSequences	0	DFSM_R10_10_uotN5.fsm
1	10	10	5	10	20	0.000034	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_uotN5.fsm
1	10	10	5	10	30	0.000051	SplittingTreeBased	2	DFSM_R10_10_uotN5.fsm
1	10	10	5	12	23	0.000026	ShortestSeparatingSequences	0	DFSM_R10_10_TjmVu.fsm
1	10	10	5	12	23	0.000035	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_TjmVu.fsm
1	10	10	5	10	30	0.000054	SplittingTreeBased	2	DFSM_R10_10_TjmVu.fsm
1	10	10	5	10	19	0.000026	ShortestSeparatingSequences	0	DFSM_R10_10_hQ9CY.fsm
1	10	10	5	10	19	0.000030	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_hQ9CY.fsm
1	10	10	5	10	28	0.000048	SplittingTreeBased	2	DFSM_R10_10_hQ9CY.fsm
1	10	10	5	10	20	0.000024	ShortestSeparatingSequences	0	DFSM_R10_10_r4aTG.fsm
1	10	10	5	10	20	0.000035	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_r4aTG.fsm
1	10	10	5	10	30	0.000055	SplittingTreeBased	2	DFSM_R10_10_r4aTG.fsm
1	10	10	5	10	18	0.000019	ShortestSeparatingSequences	0	DFSM_R10_10_o0TbJ.fsm
1	10	10	5	10	18	0.000026	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_o0TbJ.fsm
1	10	10	5	10	26	0.000046	SplittingTreeBased	2	DFSM_R10_10_o0TbJ.fsm
