FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
1	80	10	5	80	401	0.002615	SplittingTreeBased	2	DFSM_R80_10_ym6qL.fsm
1	80	10	5	190	380	0.000686	ShortestSeparatingSequences	0	DFSM_R80_10_Szc5d.fsm
1	80	10	5	190	380	0.000782	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_Szc5d.fsm
1	80	10	5	80	427	0.002703	SplittingTreeBased	2	DFSM_R80_10_Szc5d.fsm
1	80	10	5	203	406	0.000714	ShortestSeparatingSequences	0	DFSM_R80_10_GAFiD.fsm
1	80	10	5	204	408	0.000809	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_GAFiD.fsm
1	80	10	5	80	396	0.002612	SplittingTreeBased	2	DFSM_R80_10_GAFiD.fsm
1	80	10	5	205	410	0.000726	ShortestSeparatingSequences	0	DFSM_R80_10_3QYrf.fsm
1	80	10	5	196	392	0.000839	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_3QYrf.fsm
1	80	10	5	80	422	0.002723	SplittingTreeBased	2	DFSM_R80_10_3QYrf.fsm
1	80	10	5	202	404	0.000714	ShortestSeparatingSequences	0	DFSM_R80_10_dpw50.fsm
1	80	10	5	202	404	0.000830	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_dpw50.fsm
1	80	10	5	80	398	0.002638	SplittingTreeBased	2	DFSM_R80_10_dpw50.fsm
1	80	10	5	194	388	0.000690	ShortestSeparatingSequences	0	DFSM_R80_10_W7lRD.fsm
1	80	10	5	193	386	0.000792	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_W7lRD.fsm
1	80	10	5	80	395	0.002592	SplittingTreeBased	2	DFSM_R80_10_W7lRD.fsm
1	80	10	5	196	392	0.000725	ShortestSeparatingSequences	0	DFSM_R80_10_eoUo7.fsm
1	80	10	5	197	394	0.000789	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_eoUo7.fsm
1	80	10	5	80	378	0.002532	SplittingTreeBased	2	DFSM_R80_10_eoUo7.fsm
1	80	10	5	181	362	0.000705	ShortestSeparatingSequences	0	DFSM_R80_10_RadIn.fsm
1	80	10	5	183	366	0.000784	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_RadIn.fsm
1	80	10	5	80	382	0.002527	SplittingTreeBased	2	DFSM_R80_10_RadIn.fsm
1	80	10	5	209	418	0.000694	ShortestSeparatingSequences	0	DFSM_R80_10_64k0a.fsm
1	80	10	5	209	418	0.000809	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_64k0a.fsm
1	80	10	5	80	405	0.002645	SplittingTreeBased	2	DFSM_R80_10_64k0a.fsm
1	80	10	5	194	388	0.000710	ShortestSeparatingSequences	0	DFSM_R80_10_D4zNW.fsm
1	80	10	5	194	388	0.000809	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_D4zNW.fsm
1	80	10	5	80	376	0.002523	SplittingTreeBased	2	DFSM_R80_10_D4zNW.fsm
1	80	10	5	198	396	0.000696	ShortestSeparatingSequences	0	DFSM_R80_10_nwzhd.fsm
1	80	10	5	197	394	0.000802	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_nwzhd.fsm
1	80	10	5	80	411	0.002667	SplittingTreeBased	2	DFSM_R80_10_nwzhd.fsm
1	80	10	5	196	392	0.000695	ShortestSeparatingSequences	0	DFSM_R80_10_yHsdA.fsm
1	80	10	5	195	390	0.000794	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_yHsdA.fsm
1	80	10	5	80	389	0.002573	SplittingTreeBased	2	DFSM_R80_10_yHsdA.fsm
1	80	10	5	192	384	0.000691	ShortestSeparatingSequences	0	DFSM_R80_10_EX61p.fsm
1	80	10	5	192	384	0.000788	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_EX61p.fsm
1	80	10	5	80	370	0.002481	SplittingTreeBased	2	DFSM_R80_10_EX61p.fsm
1	80	10	5	192	384	0.000690	ShortestSeparatingSequences	0	DFSM_R80_10_5iFOc.fsm
1	80	10	5	192	384	0.000784	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_5iFOc.fsm
1	80	10	5	80	401	0.002602	SplittingTreeBased	2	DFSM_R80_10_5iFOc.fsm
1	80	10	5	199	398	0.000688	ShortestSeparatingSequences	0	DFSM_R80_10_N4xzE.fsm
1	80	10	5	199	398	0.000796	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_N4xzE.fsm
1	80	10	5	80	374	0.002513	SplittingTreeBased	2	DFSM_R80_10_N4xzE.fsm
1	80	10	5	196	392	0.000684	ShortestSeparatingSequences	0	DFSM_R80_10_xyHUT.fsm
1	80	10	5	203	406	0.000810	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_xyHUT.fsm
1	80	10	5	80	395	0.002599	SplittingTreeBased	2	DFSM_R80_10_xyHUT.fsm
1	80	10	5	194	388	0.000692	ShortestSeparatingSequences	0	DFSM_R80_10_W9UcY.fsm
1	80	10	5	191	382	0.000794	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_W9UcY.fsm
1	80	10	5	80	398	0.002624	SplittingTreeBased	2	DFSM_R80_10_W9UcY.fsm
1	80	10	5	195	390	0.000688	ShortestSeparatingSequences	0	DFSM_R80_10_mdbCL.fsm
1	80	10	5	191	382	0.000795	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_mdbCL.fsm
1	80	10	5	80	412	0.002706	SplittingTreeBased	2	DFSM_R80_10_mdbCL.fsm
1	80	10	5	198	396	0.000706	ShortestSeparatingSequences	0	DFSM_R80_10_E0bt7.fsm
1	80	10	5	195	390	0.000804	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_E0bt7.fsm
1	80	10	5	80	398	0.002606	SplittingTreeBased	2	DFSM_R80_10_E0bt7.fsm
1	80	10	5	196	392	0.000696	ShortestSeparatingSequences	0	DFSM_R80_10_sLIn6.fsm
1	80	10	5	198	396	0.000801	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_sLIn6.fsm
1	80	10	5	80	394	0.002618	SplittingTreeBased	2	DFSM_R80_10_sLIn6.fsm
1	80	10	5	191	382	0.000695	ShortestSeparatingSequences	0	DFSM_R80_10_bizg7.fsm
1	80	10	5	191	382	0.000787	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_bizg7.fsm
1	80	10	5	80	381	0.002534	SplittingTreeBased	2	DFSM_R80_10_bizg7.fsm
1	80	10	5	195	390	0.000714	ShortestSeparatingSequences	0	DFSM_R80_10_pE5A0.fsm
1	80	10	5	191	382	0.000787	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_pE5A0.fsm
1	80	10	5	80	396	0.002598	SplittingTreeBased	2	DFSM_R80_10_pE5A0.fsm
1	80	10	5	199	398	0.000686	ShortestSeparatingSequences	0	DFSM_R80_10_3ETKp.fsm
1	80	10	5	191	382	0.000794	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_3ETKp.fsm
1	80	10	5	80	377	0.002525	SplittingTreeBased	2	DFSM_R80_10_3ETKp.fsm
1	80	10	5	192	384	0.000696	ShortestSeparatingSequences	0	DFSM_R80_10_X1nCi.fsm
1	80	10	5	192	384	0.000784	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_X1nCi.fsm
1	80	10	5	80	391	0.002566	SplittingTreeBased	2	DFSM_R80_10_X1nCi.fsm
