FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
3	20	10	5	40	80	0.000065	ShortestSeparatingSequences	0	Moore_R20_10_y1hQx.fsm
3	20	10	5	37	74	0.000100	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_y1hQx.fsm
3	20	10	5	20	94	0.000227	SplittingTreeBased	2	Moore_R20_10_y1hQx.fsm
3	20	10	5	34	68	0.000061	ShortestSeparatingSequences	0	Moore_R20_10_cjzEx.fsm
3	20	10	5	34	68	0.000086	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_cjzEx.fsm
3	20	10	5	20	94	0.000206	SplittingTreeBased	2	Moore_R20_10_cjzEx.fsm
3	20	10	5	35	70	0.000062	ShortestSeparatingSequences	0	Moore_R20_10_e3zU5.fsm
3	20	10	5	30	60	0.000110	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_e3zU5.fsm
3	20	10	5	22	80	0.000214	SplittingTreeBased	2	Moore_R20_10_e3zU5.fsm
3	20	10	5	40	79	0.000062	ShortestSeparatingSequences	0	Moore_R20_10_ThGZX.fsm
3	20	10	5	33	65	0.000097	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_ThGZX.fsm
3	20	10	5	20	80	0.000202	SplittingTreeBased	2	Moore_R20_10_ThGZX.fsm
3	20	10	5	32	64	0.000064	ShortestSeparatingSequences	0	Moore_R20_10_2PBF3.fsm
3	20	10	5	33	66	0.000087	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_2PBF3.fsm
3	20	10	5	20	86	0.000198	SplittingTreeBased	2	Moore_R20_10_2PBF3.fsm
3	20	10	5	35	70	0.000060	ShortestSeparatingSequences	0	Moore_R20_10_SwTaw.fsm
3	20	10	5	32	64	0.000090	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_SwTaw.fsm
3	20	10	5	20	84	0.000198	SplittingTreeBased	2	Moore_R20_10_SwTaw.fsm
3	20	10	5	35	70	0.000063	ShortestSeparatingSequences	0	Moore_R20_10_iTK5G.fsm
3	20	10	5	33	66	0.000090	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_iTK5G.fsm
3	20	10	5	20	82	0.000197	SplittingTreeBased	2	Moore_R20_10_iTK5G.fsm
3	20	10	5	34	68	0.000061	ShortestSeparatingSequences	0	Moore_R20_10_nxciP.fsm
3	20	10	5	34	68	0.000087	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_nxciP.fsm
3	20	10	5	20	88	0.000200	SplittingTreeBased	2	Moore_R20_10_nxciP.fsm
3	20	10	5	36	72	0.000062	ShortestSeparatingSequences	0	Moore_R20_10_h7jT2.fsm
3	20	10	5	32	64	0.000086	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_h7jT2.fsm
3	20	10	5	20	84	0.000203	SplittingTreeBased	2	Moore_R20_10_h7jT2.fsm
3	20	10	5	33	65	0.000061	ShortestSeparatingSequences	0	Moore_R20_10_LRRio.fsm
3	20	10	5	35	69	0.000092	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_LRRio.fsm
3	20	10	5	20	88	0.000213	SplittingTreeBased	2	Moore_R20_10_LRRio.fsm
3	20	10	5	29	58	0.000063	ShortestSeparatingSequences	0	Moore_R20_10_8V5sP.fsm
3	20	10	5	28	56	0.000082	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_8V5sP.fsm
3	20	10	5	20	76	0.000182	SplittingTreeBased	2	Moore_R20_10_8V5sP.fsm
3	20	10	5	33	65	0.000073	ShortestSeparatingSequences	0	Moore_R20_10_wsKdp.fsm
3	20	10	5	31	61	0.000095	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_wsKdp.fsm
3	20	10	5	20	82	0.000201	SplittingTreeBased	2	Moore_R20_10_wsKdp.fsm
3	20	10	5	31	62	0.000058	ShortestSeparatingSequences	0	Moore_R20_10_YVt2V.fsm
3	20	10	5	37	74	0.000095	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_YVt2V.fsm
3	20	10	5	20	104	0.000225	SplittingTreeBased	2	Moore_R20_10_YVt2V.fsm
3	20	10	5	36	72	0.000062	ShortestSeparatingSequences	0	Moore_R20_10_uhHJ3.fsm
3	20	10	5	28	56	0.000091	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_uhHJ3.fsm
3	20	10	5	20	76	0.000190	SplittingTreeBased	2	Moore_R20_10_uhHJ3.fsm
3	20	10	5	28	56	0.000057	ShortestSeparatingSequences	0	Moore_R20_10_hr9hP.fsm
3	20	10	5	29	58	0.000083	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_hr9hP.fsm
3	20	10	5	20	82	0.000191	SplittingTreeBased	2	Moore_R20_10_hr9hP.fsm
3	20	10	5	28	56	0.000057	ShortestSeparatingSequences	0	Moore_R20_10_CzQJW.fsm
3	20	10	5	28	56	0.000077	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_CzQJW.fsm
3	20	10	5	20	76	0.000179	SplittingTreeBased	2	Moore_R20_10_CzQJW.fsm
3	20	10	5	34	68	0.000061	ShortestSeparatingSequences	0	Moore_R20_10_eu993.fsm
3	20	10	5	34	68	0.000094	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_eu993.fsm
3	20	10	5	20	80	0.000189	SplittingTreeBased	2	Moore_R20_10_eu993.fsm
3	20	10	5	30	59	0.000059	ShortestSeparatingSequences	0	Moore_R20_10_VtAeM.fsm
3	20	10	5	30	59	0.000079	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_VtAeM.fsm
3	20	10	5	20	78	0.000181	SplittingTreeBased	2	Moore_R20_10_VtAeM.fsm
3	20	10	5	31	62	0.000060	ShortestSeparatingSequences	0	Moore_R20_10_WtLA9.fsm
3	20	10	5	31	62	0.000084	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_WtLA9.fsm
3	20	10	5	20	82	0.000199	SplittingTreeBased	2	Moore_R20_10_WtLA9.fsm
3	20	10	5	35	69	0.000061	ShortestSeparatingSequences	0	Moore_R20_10_b3usu.fsm
3	20	10	5	37	73	0.000099	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_b3usu.fsm
3	20	10	5	20	92	0.000217	SplittingTreeBased	2	Moore_R20_10_b3usu.fsm
