FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
3	600	10	5	2210	4420	0.055542	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_T8QSi.fsm
3	600	10	5	672	5096	0.197456	SplittingTreeBased	2	Moore_R600_10_T8QSi.fsm
3	600	10	5	2241	4482	0.050837	ShortestSeparatingSequences	0	Moore_R600_10_JUFQe.fsm
3	600	10	5	2216	4432	0.052390	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_JUFQe.fsm
3	600	10	5	695	5178	0.197176	SplittingTreeBased	2	Moore_R600_10_JUFQe.fsm
3	600	10	5	2245	4490	0.052747	ShortestSeparatingSequences	0	Moore_R600_10_9xx8t.fsm
3	600	10	5	2267	4534	0.053851	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_9xx8t.fsm
3	600	10	5	720	5232	0.197671	SplittingTreeBased	2	Moore_R600_10_9xx8t.fsm
3	600	10	5	2220	4440	0.053479	ShortestSeparatingSequences	0	Moore_R600_10_L0Bls.fsm
3	600	10	5	2221	4442	0.051473	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_L0Bls.fsm
3	600	10	5	683	5132	0.196695	SplittingTreeBased	2	Moore_R600_10_L0Bls.fsm
3	600	10	5	2222	4444	0.051220	ShortestSeparatingSequences	0	Moore_R600_10_eLdwA.fsm
3	600	10	5	2228	4456	0.054521	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_eLdwA.fsm
3	600	10	5	691	5196	0.199422	SplittingTreeBased	2	Moore_R600_10_eLdwA.fsm
3	600	10	5	2225	4450	0.052798	ShortestSeparatingSequences	0	Moore_R600_10_SYuox.fsm
3	600	10	5	2222	4444	0.057629	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_SYuox.fsm
3	600	10	5	704	5086	0.194513	SplittingTreeBased	2	Moore_R600_10_SYuox.fsm
3	600	10	5	2214	4428	0.052072	ShortestSeparatingSequences	0	Moore_R600_10_by20X.fsm
3	600	10	5	2206	4412	0.054766	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_by20X.fsm
3	600	10	5	696	5160	0.195226	SplittingTreeBased	2	Moore_R600_10_by20X.fsm
3	600	10	5	2219	4438	0.052049	ShortestSeparatingSequences	0	Moore_R600_10_GV2mu.fsm
3	600	10	5	2201	4402	0.052668	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_GV2mu.fsm
3	600	10	5	696	5198	0.197670	SplittingTreeBased	2	Moore_R600_10_GV2mu.fsm
3	600	10	5	2231	4462	0.051735	ShortestSeparatingSequences	0	Moore_R600_10_gOplU.fsm
3	600	10	5	2240	4480	0.052715	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_gOplU.fsm
3	600	10	5	704	5252	0.201645	SplittingTreeBased	2	Moore_R600_10_gOplU.fsm
3	600	10	5	2222	4444	0.053500	ShortestSeparatingSequences	0	Moore_R600_10_rDYpx.fsm
3	600	10	5	2203	4406	0.053323	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_rDYpx.fsm
3	600	10	5	694	5230	0.252182	SplittingTreeBased	2	Moore_R600_10_rDYpx.fsm
3	600	10	5	2255	4510	0.052743	ShortestSeparatingSequences	0	Moore_R600_10_hs162.fsm
3	600	10	5	2226	4452	0.053788	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_hs162.fsm
3	600	10	5	683	5180	0.200075	SplittingTreeBased	2	Moore_R600_10_hs162.fsm
3	600	10	5	2219	4438	0.043732	ShortestSeparatingSequences	0	Moore_R600_10_WH35K.fsm
3	600	10	5	2194	4388	0.049268	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_WH35K.fsm
3	600	10	5	710	5176	0.197528	SplittingTreeBased	2	Moore_R600_10_WH35K.fsm
3	600	10	5	2199	4398	0.045846	ShortestSeparatingSequences	0	Moore_R600_10_XvlF4.fsm
3	600	10	5	2186	4372	0.043759	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_XvlF4.fsm
3	600	10	5	697	5120	0.193916	SplittingTreeBased	2	Moore_R600_10_XvlF4.fsm
3	600	10	5	2198	4396	0.043183	ShortestSeparatingSequences	0	Moore_R600_10_12BpM.fsm
3	600	10	5	2197	4394	0.047654	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_12BpM.fsm
3	600	10	5	686	5282	0.201259	SplittingTreeBased	2	Moore_R600_10_12BpM.fsm
3	600	10	5	2238	4476	0.048617	ShortestSeparatingSequences	0	Moore_R600_10_IUIUs.fsm
3	600	10	5	2236	4472	0.044760	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_IUIUs.fsm
3	600	10	5	710	5150	0.194310	SplittingTreeBased	2	Moore_R600_10_IUIUs.fsm
3	600	10	5	2233	4466	0.043465	ShortestSeparatingSequences	0	Moore_R600_10_UC10V.fsm
3	600	10	5	2234	4468	0.044300	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_UC10V.fsm
3	600	10	5	709	5152	0.194126	SplittingTreeBased	2	Moore_R600_10_UC10V.fsm
3	600	10	5	2236	4472	0.046094	ShortestSeparatingSequences	0	Moore_R600_10_fM2BD.fsm
3	600	10	5	2205	4410	0.046331	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_fM2BD.fsm
3	600	10	5	728	5244	0.195139	SplittingTreeBased	2	Moore_R600_10_fM2BD.fsm
3	600	10	5	2231	4462	0.048807	ShortestSeparatingSequences	0	Moore_R600_10_1nop5.fsm
3	600	10	5	2242	4484	0.045334	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_1nop5.fsm
3	600	10	5	710	5170	0.195320	SplittingTreeBased	2	Moore_R600_10_1nop5.fsm
3	600	10	5	2210	4420	0.050997	ShortestSeparatingSequences	0	Moore_R600_10_b8m7g.fsm
3	600	10	5	2222	4444	0.049577	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_b8m7g.fsm
3	600	10	5	701	5180	0.196658	SplittingTreeBased	2	Moore_R600_10_b8m7g.fsm
3	600	10	5	2189	4378	0.046116	ShortestSeparatingSequences	0	Moore_R600_10_mtE4Q.fsm
3	600	10	5	2214	4428	0.050285	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_mtE4Q.fsm
3	600	10	5	691	5172	0.196201	SplittingTreeBased	2	Moore_R600_10_mtE4Q.fsm
3	600	10	5	2226	4452	0.050797	ShortestSeparatingSequences	0	Moore_R600_10_hUUkv.fsm
3	600	10	5	2215	4430	0.044999	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_hUUkv.fsm
3	600	10	5	705	5184	0.195424	SplittingTreeBased	2	Moore_R600_10_hUUkv.fsm
3	600	10	5	2235	4470	0.048003	ShortestSeparatingSequences	0	Moore_R600_10_aUQYF.fsm
3	600	10	5	2249	4498	0.044300	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_aUQYF.fsm
3	600	10	5	704	5208	0.197144	SplittingTreeBased	2	Moore_R600_10_aUQYF.fsm
3	600	10	5	2208	4416	0.052065	ShortestSeparatingSequences	0	Moore_R600_10_oy0SK.fsm
3	600	10	5	2199	4398	0.051000	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_oy0SK.fsm
3	600	10	5	669	5154	0.196274	SplittingTreeBased	2	Moore_R600_10_oy0SK.fsm
3	600	10	5	2226	4452	0.045905	ShortestSeparatingSequences	0	Moore_R600_10_Zs5pT.fsm
3	600	10	5	2220	4440	0.047546	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_Zs5pT.fsm
3	600	10	5	692	5124	0.194374	SplittingTreeBased	2	Moore_R600_10_Zs5pT.fsm
3	600	10	5	2210	4420	0.048759	ShortestSeparatingSequences	0	Moore_R600_10_7ahQl.fsm
3	600	10	5	2212	4424	0.055438	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_7ahQl.fsm
3	600	10	5	687	5094	0.193776	SplittingTreeBased	2	Moore_R600_10_7ahQl.fsm
3	600	10	5	2229	4458	0.047999	ShortestSeparatingSequences	0	Moore_R600_10_EMVeA.fsm
3	600	10	5	2219	4438	0.049023	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_EMVeA.fsm
3	600	10	5	712	5170	0.195759	SplittingTreeBased	2	Moore_R600_10_EMVeA.fsm
