FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
1	400	10	5	1380	2760	0.022949	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_nxl9C.fsm
1	400	10	5	404	2600	0.074865	SplittingTreeBased	2	DFSM_R400_10_nxl9C.fsm
1	400	10	5	1360	2720	0.023803	ShortestSeparatingSequences	0	DFSM_R400_10_l8e6m.fsm
1	400	10	5	1355	2710	0.022821	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_l8e6m.fsm
1	400	10	5	400	2589	0.074275	SplittingTreeBased	2	DFSM_R400_10_l8e6m.fsm
1	400	10	5	1403	2806	0.022875	ShortestSeparatingSequences	0	DFSM_R400_10_8CajV.fsm
1	400	10	5	1402	2804	0.023177	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_8CajV.fsm
1	400	10	5	400	2650	0.075706	SplittingTreeBased	2	DFSM_R400_10_8CajV.fsm
1	400	10	5	1354	2708	0.022854	ShortestSeparatingSequences	0	DFSM_R400_10_OPqsy.fsm
1	400	10	5	1379	2758	0.022643	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_OPqsy.fsm
1	400	10	5	400	2632	0.074803	SplittingTreeBased	2	DFSM_R400_10_OPqsy.fsm
1	400	10	5	1360	2720	0.022937	ShortestSeparatingSequences	0	DFSM_R400_10_eswsu.fsm
1	400	10	5	1366	2732	0.023038	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_eswsu.fsm
1	400	10	5	400	2598	0.074552	SplittingTreeBased	2	DFSM_R400_10_eswsu.fsm
1	400	10	5	1382	2764	0.022915	ShortestSeparatingSequences	0	DFSM_R400_10_lRpVF.fsm
1	400	10	5	1382	2764	0.022924	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_lRpVF.fsm
1	400	10	5	404	2616	0.081059	SplittingTreeBased	2	DFSM_R400_10_lRpVF.fsm
1	400	10	5	1388	2776	0.022505	ShortestSeparatingSequences	0	DFSM_R400_10_zyfYP.fsm
1	400	10	5	1385	2770	0.022302	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_zyfYP.fsm
1	400	10	5	402	2608	0.074061	SplittingTreeBased	2	DFSM_R400_10_zyfYP.fsm
1	400	10	5	1372	2744	0.022410	ShortestSeparatingSequences	0	DFSM_R400_10_QbGU3.fsm
1	400	10	5	1368	2736	0.023275	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_QbGU3.fsm
1	400	10	5	402	2581	0.073862	SplittingTreeBased	2	DFSM_R400_10_QbGU3.fsm
1	400	10	5	1360	2720	0.023171	ShortestSeparatingSequences	0	DFSM_R400_10_mIeBF.fsm
1	400	10	5	1356	2712	0.022859	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_mIeBF.fsm
1	400	10	5	402	2573	0.073951	SplittingTreeBased	2	DFSM_R400_10_mIeBF.fsm
1	400	10	5	1366	2732	0.023105	ShortestSeparatingSequences	0	DFSM_R400_10_PHVIN.fsm
1	400	10	5	1377	2754	0.024032	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_PHVIN.fsm
1	400	10	5	400	2608	0.075507	SplittingTreeBased	2	DFSM_R400_10_PHVIN.fsm
1	400	10	5	1355	2710	0.023725	ShortestSeparatingSequences	0	DFSM_R400_10_BYzTm.fsm
1	400	10	5	1353	2706	0.024888	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_BYzTm.fsm
1	400	10	5	400	2596	0.074221	SplittingTreeBased	2	DFSM_R400_10_BYzTm.fsm
1	400	10	5	1384	2768	0.022912	ShortestSeparatingSequences	0	DFSM_R400_10_pH0ui.fsm
1	400	10	5	1386	2772	0.024132	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_pH0ui.fsm
1	400	10	5	402	2629	0.075279	SplittingTreeBased	2	DFSM_R400_10_pH0ui.fsm
1	400	10	5	1355	2710	0.022807	ShortestSeparatingSequences	0	DFSM_R400_10_wP2Bo.fsm
1	400	10	5	1356	2712	0.022951	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_wP2Bo.fsm
1	400	10	5	404	2609	0.074835	SplittingTreeBased	2	DFSM_R400_10_wP2Bo.fsm
1	400	10	5	1387	2774	0.023187	ShortestSeparatingSequences	0	DFSM_R400_10_spi6Q.fsm
1	400	10	5	1389	2778	0.023383	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_spi6Q.fsm
1	400	10	5	402	2633	0.082238	SplittingTreeBased	2	DFSM_R400_10_spi6Q.fsm
1	400	10	5	1367	2734	0.022744	ShortestSeparatingSequences	0	DFSM_R400_10_VWKPF.fsm
1	400	10	5	1380	2760	0.023809	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_VWKPF.fsm
1	400	10	5	404	2601	0.074577	SplittingTreeBased	2	DFSM_R400_10_VWKPF.fsm
1	400	10	5	1368	2736	0.023116	ShortestSeparatingSequences	0	DFSM_R400_10_8nm48.fsm
1	400	10	5	1375	2750	0.023245	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_8nm48.fsm
1	400	10	5	402	2610	0.074190	SplittingTreeBased	2	DFSM_R400_10_8nm48.fsm
1	400	10	5	1362	2724	0.024772	ShortestSeparatingSequences	0	DFSM_R400_10_nlWnM.fsm
1	400	10	5	1376	2752	0.022945	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_nlWnM.fsm
1	400	10	5	406	2611	0.074778	SplittingTreeBased	2	DFSM_R400_10_nlWnM.fsm
1	400	10	5	1360	2720	0.022700	ShortestSeparatingSequences	0	DFSM_R400_10_Nu5L2.fsm
1	400	10	5	1367	2734	0.022424	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_Nu5L2.fsm
1	400	10	5	400	2622	0.074393	SplittingTreeBased	2	DFSM_R400_10_Nu5L2.fsm
1	400	10	5	1377	2754	0.022782	ShortestSeparatingSequences	0	DFSM_R400_10_8d2Nb.fsm
1	400	10	5	1381	2762	0.022969	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_8d2Nb.fsm
1	400	10	5	400	2620	0.074967	SplittingTreeBased	2	DFSM_R400_10_8d2Nb.fsm
1	400	10	5	1365	2730	0.022833	ShortestSeparatingSequences	0	DFSM_R400_10_vEC3K.fsm
1	400	10	5	1386	2772	0.023803	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_vEC3K.fsm
1	400	10	5	402	2605	0.074520	SplittingTreeBased	2	DFSM_R400_10_vEC3K.fsm
1	400	10	5	1378	2756	0.022649	ShortestSeparatingSequences	0	DFSM_R400_10_KE3hN.fsm
1	400	10	5	1369	2738	0.023440	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_KE3hN.fsm
1	400	10	5	400	2602	0.074563	SplittingTreeBased	2	DFSM_R400_10_KE3hN.fsm
1	400	10	5	1364	2728	0.022682	ShortestSeparatingSequences	0	DFSM_R400_10_DtixD.fsm
1	400	10	5	1390	2780	0.022816	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_DtixD.fsm
1	400	10	5	404	2639	0.081836	SplittingTreeBased	2	DFSM_R400_10_DtixD.fsm
1	400	10	5	1400	2800	0.022588	ShortestSeparatingSequences	0	DFSM_R400_10_dcFwz.fsm
1	400	10	5	1386	2772	0.023017	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_dcFwz.fsm
1	400	10	5	402	2601	0.074488	SplittingTreeBased	2	DFSM_R400_10_dcFwz.fsm
1	400	10	5	1357	2714	0.021633	ShortestSeparatingSequences	0	DFSM_R400_10_0RZHm.fsm
1	400	10	5	1380	2760	0.022011	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_0RZHm.fsm
1	400	10	5	400	2630	0.076762	SplittingTreeBased	2	DFSM_R400_10_0RZHm.fsm
1	400	10	5	1370	2740	0.022598	ShortestSeparatingSequences	0	DFSM_R400_10_Dgfd2.fsm
1	400	10	5	1370	2740	0.022317	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_Dgfd2.fsm
1	400	10	5	400	2600	0.074847	SplittingTreeBased	2	DFSM_R400_10_Dgfd2.fsm
1	400	10	5	1398	2796	0.022617	ShortestSeparatingSequences	0	DFSM_R400_10_wtPQP.fsm
1	400	10	5	1405	2810	0.023596	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_wtPQP.fsm
1	400	10	5	402	2626	0.076699	SplittingTreeBased	2	DFSM_R400_10_wtPQP.fsm
1	400	10	5	1392	2784	0.022635	ShortestSeparatingSequences	0	DFSM_R400_10_yhsqm.fsm
1	400	10	5	1379	2758	0.023976	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_yhsqm.fsm
1	400	10	5	402	2597	0.075696	SplittingTreeBased	2	DFSM_R400_10_yhsqm.fsm
1	400	10	5	1372	2744	0.023064	ShortestSeparatingSequences	0	DFSM_R400_10_SIKTG.fsm
1	400	10	5	1379	2758	0.023511	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_SIKTG.fsm
1	400	10	5	406	2621	0.076179	SplittingTreeBased	2	DFSM_R400_10_SIKTG.fsm
1	400	10	5	1377	2754	0.022645	ShortestSeparatingSequences	0	DFSM_R400_10_2FuNE.fsm
1	400	10	5	1369	2738	0.023375	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_2FuNE.fsm
1	400	10	5	402	2587	0.075523	SplittingTreeBased	2	DFSM_R400_10_2FuNE.fsm
