FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
3	1000	10	5	4047	8094	0.128805	ShortestSeparatingSequences	0	Moore_R1000_10_MgF1l.fsm
3	1000	10	5	4017	8034	0.132569	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_MgF1l.fsm
3	1000	10	5	1168	9236	0.604546	SplittingTreeBased	2	Moore_R1000_10_MgF1l.fsm
3	1000	10	5	4004	8008	0.128323	ShortestSeparatingSequences	0	Moore_R1000_10_lR8gx.fsm
3	1000	10	5	4005	8010	0.129845	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_lR8gx.fsm
3	1000	10	5	1172	9328	0.606490	SplittingTreeBased	2	Moore_R1000_10_lR8gx.fsm
3	1000	10	5	4019	8038	0.128198	ShortestSeparatingSequences	0	Moore_R1000_10_mIG91.fsm
3	1000	10	5	4024	8048	0.130614	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_mIG91.fsm
3	1000	10	5	1154	9256	0.608430	SplittingTreeBased	2	Moore_R1000_10_mIG91.fsm
3	1000	10	5	3988	7976	0.129971	ShortestSeparatingSequences	0	Moore_R1000_10_nnc49.fsm
3	1000	10	5	4026	8052	0.133914	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_nnc49.fsm
3	1000	10	5	1179	9246	0.610314	SplittingTreeBased	2	Moore_R1000_10_nnc49.fsm
3	1000	10	5	4026	8052	0.130241	ShortestSeparatingSequences	0	Moore_R1000_10_IMTus.fsm
3	1000	10	5	4013	8026	0.133662	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_IMTus.fsm
3	1000	10	5	1158	9142	0.603330	SplittingTreeBased	2	Moore_R1000_10_IMTus.fsm
3	1000	10	5	4071	8142	0.128523	ShortestSeparatingSequences	0	Moore_R1000_10_nyRbP.fsm
3	1000	10	5	4056	8112	0.126002	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_nyRbP.fsm
3	1000	10	5	1185	9432	0.610576	SplittingTreeBased	2	Moore_R1000_10_nyRbP.fsm
3	1000	10	5	4009	8018	0.130824	ShortestSeparatingSequences	0	Moore_R1000_10_2Ivoj.fsm
3	1000	10	5	3995	7990	0.129367	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_2Ivoj.fsm
3	1000	10	5	1164	9330	0.609312	SplittingTreeBased	2	Moore_R1000_10_2Ivoj.fsm
3	1000	10	5	4019	8038	0.129440	ShortestSeparatingSequences	0	Moore_R1000_10_wFW94.fsm
3	1000	10	5	3991	7982	0.135208	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_wFW94.fsm
3	1000	10	5	1194	9274	0.604432	SplittingTreeBased	2	Moore_R1000_10_wFW94.fsm
3	1000	10	5	4045	8090	0.129518	ShortestSeparatingSequences	0	Moore_R1000_10_SQRGt.fsm
3	1000	10	5	4038	8076	0.127847	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_SQRGt.fsm
3	1000	10	5	1191	9312	0.604998	SplittingTreeBased	2	Moore_R1000_10_SQRGt.fsm
3	1000	10	5	4005	8010	0.129616	ShortestSeparatingSequences	0	Moore_R1000_10_RWF6q.fsm
3	1000	10	5	3996	7992	0.132444	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_RWF6q.fsm
3	1000	10	5	1184	9376	0.609551	SplittingTreeBased	2	Moore_R1000_10_RWF6q.fsm
3	1000	10	5	4056	8112	0.129546	ShortestSeparatingSequences	0	Moore_R1000_10_sdVTY.fsm
3	1000	10	5	4027	8054	0.118716	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_sdVTY.fsm
3	1000	10	5	1228	9330	0.605591	SplittingTreeBased	2	Moore_R1000_10_sdVTY.fsm
3	1000	10	5	4025	8050	0.129529	ShortestSeparatingSequences	0	Moore_R1000_10_i2hzT.fsm
3	1000	10	5	4014	8028	0.127113	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_i2hzT.fsm
3	1000	10	5	1203	9292	0.605506	SplittingTreeBased	2	Moore_R1000_10_i2hzT.fsm
3	1000	10	5	4038	8076	0.130982	ShortestSeparatingSequences	0	Moore_R1000_10_MiNbd.fsm
3	1000	10	5	3999	7998	0.132995	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_MiNbd.fsm
3	1000	10	5	1193	9266	0.607441	SplittingTreeBased	2	Moore_R1000_10_MiNbd.fsm
3	1000	10	5	4017	8034	0.131501	ShortestSeparatingSequences	0	Moore_R1000_10_lrIuc.fsm
3	1000	10	5	3988	7976	0.135253	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_lrIuc.fsm
3	1000	10	5	1172	9356	0.616132	SplittingTreeBased	2	Moore_R1000_10_lrIuc.fsm
3	1000	10	5	3989	7978	0.130267	ShortestSeparatingSequences	0	Moore_R1000_10_C533W.fsm
3	1000	10	5	4008	8016	0.127941	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_C533W.fsm
3	1000	10	5	1166	9330	0.610389	SplittingTreeBased	2	Moore_R1000_10_C533W.fsm
3	1000	10	5	3963	7926	0.131075	ShortestSeparatingSequences	0	Moore_R1000_10_H2ea7.fsm
3	1000	10	5	3977	7954	0.134234	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_H2ea7.fsm
3	1000	10	5	1185	9312	0.610254	SplittingTreeBased	2	Moore_R1000_10_H2ea7.fsm
3	1000	10	5	4029	8058	0.131094	ShortestSeparatingSequences	0	Moore_R1000_10_cGaEw.fsm
3	1000	10	5	3993	7986	0.135625	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_cGaEw.fsm
3	1000	10	5	1153	9128	0.610207	SplittingTreeBased	2	Moore_R1000_10_cGaEw.fsm
3	1000	10	5	4006	8012	0.130651	ShortestSeparatingSequences	0	Moore_R1000_10_COMtV.fsm
3	1000	10	5	4027	8054	0.127444	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_COMtV.fsm
3	1000	10	5	1192	9198	0.606083	SplittingTreeBased	2	Moore_R1000_10_COMtV.fsm
3	1000	10	5	4006	8012	0.131729	ShortestSeparatingSequences	0	Moore_R1000_10_XTQUv.fsm
3	1000	10	5	4010	8020	0.135738	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_XTQUv.fsm
3	1000	10	5	1194	9290	0.608825	SplittingTreeBased	2	Moore_R1000_10_XTQUv.fsm
3	1000	10	5	4035	8070	0.127789	ShortestSeparatingSequences	0	Moore_R1000_10_o2ZAK.fsm
3	1000	10	5	4047	8094	0.127710	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_o2ZAK.fsm
3	1000	10	5	1148	9294	0.614204	SplittingTreeBased	2	Moore_R1000_10_o2ZAK.fsm
3	1000	10	5	4026	8052	0.125943	ShortestSeparatingSequences	0	Moore_R1000_10_ZJuv2.fsm
3	1000	10	5	3997	7994	0.122863	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_ZJuv2.fsm
3	1000	10	5	1174	9282	0.611857	SplittingTreeBased	2	Moore_R1000_10_ZJuv2.fsm
3	1000	10	5	4009	8018	0.126126	ShortestSeparatingSequences	0	Moore_R1000_10_xYuA4.fsm
3	1000	10	5	3980	7960	0.123065	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_xYuA4.fsm
3	1000	10	5	1181	9242	0.611787	SplittingTreeBased	2	Moore_R1000_10_xYuA4.fsm
3	1000	10	5	3996	7992	0.127314	ShortestSeparatingSequences	0	Moore_R1000_10_hIA5o.fsm
3	1000	10	5	3992	7984	0.124139	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_hIA5o.fsm
3	1000	10	5	1153	9248	0.617869	SplittingTreeBased	2	Moore_R1000_10_hIA5o.fsm
3	1000	10	5	4044	8088	0.127389	ShortestSeparatingSequences	0	Moore_R1000_10_CbN9x.fsm
3	1000	10	5	4018	8036	0.127146	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_CbN9x.fsm
3	1000	10	5	1176	9242	0.610814	SplittingTreeBased	2	Moore_R1000_10_CbN9x.fsm
3	1000	10	5	3997	7994	0.128480	ShortestSeparatingSequences	0	Moore_R1000_10_kGKma.fsm
3	1000	10	5	4040	8080	0.130885	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_kGKma.fsm
3	1000	10	5	1179	9240	0.612478	SplittingTreeBased	2	Moore_R1000_10_kGKma.fsm
3	1000	10	5	4019	8038	0.128426	ShortestSeparatingSequences	0	Moore_R1000_10_F0REn.fsm
3	1000	10	5	4011	8022	0.125205	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_F0REn.fsm
3	1000	10	5	1177	9340	0.616738	SplittingTreeBased	2	Moore_R1000_10_F0REn.fsm
3	1000	10	5	3985	7970	0.126874	ShortestSeparatingSequences	0	Moore_R1000_10_gapR6.fsm
3	1000	10	5	3985	7970	0.129006	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_gapR6.fsm
3	1000	10	5	1146	9238	0.614281	SplittingTreeBased	2	Moore_R1000_10_gapR6.fsm
3	1000	10	5	4002	8004	0.127401	ShortestSeparatingSequences	0	Moore_R1000_10_oImZk.fsm
3	1000	10	5	3995	7990	0.125525	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_oImZk.fsm
3	1000	10	5	1166	9302	0.614223	SplittingTreeBased	2	Moore_R1000_10_oImZk.fsm
3	1000	10	5	4018	8036	0.126983	ShortestSeparatingSequences	0	Moore_R1000_10_Iu5D9.fsm
3	1000	10	5	3989	7978	0.128961	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_Iu5D9.fsm
3	1000	10	5	1201	9146	0.605677	SplittingTreeBased	2	Moore_R1000_10_Iu5D9.fsm
3	1000	10	5	4012	8024	0.127090	ShortestSeparatingSequences	0	Moore_R1000_10_cHmkX.fsm
3	1000	10	5	3965	7930	0.129256	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_cHmkX.fsm
3	1000	10	5	1157	9232	0.611196	SplittingTreeBased	2	Moore_R1000_10_cHmkX.fsm
3	1000	10	5	4016	8032	0.126806	ShortestSeparatingSequences	0	Moore_R1000_10_o4Ws0.fsm
3	1000	10	5	4026	8052	0.125575	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_o4Ws0.fsm
3	1000	10	5	1185	9262	0.611436	SplittingTreeBased	2	Moore_R1000_10_o4Ws0.fsm
3	1000	10	5	3994	7988	0.126923	ShortestSeparatingSequences	0	Moore_R1000_10_DQpcH.fsm
3	1000	10	5	3971	7942	0.127818	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_DQpcH.fsm
3	1000	10	5	1186	9310	0.610067	SplittingTreeBased	2	Moore_R1000_10_DQpcH.fsm
3	1000	10	5	4050	8100	0.127074	ShortestSeparatingSequences	0	Moore_R1000_10_0J9Qa.fsm
3	1000	10	5	3984	7968	0.129090	SeparatingSequencesFromSplittingTree	1	Moore_R1000_10_0J9Qa.fsm
3	1000	10	5	1147	9178	0.609581	SplittingTreeBased	2	Moore_R1000_10_0J9Qa.fsm
