FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
3	150	10	5	433	866	0.002521	ShortestSeparatingSequences	0	Moore_R150_10_AMWty.fsm
3	150	10	5	419	838	0.002902	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_AMWty.fsm
3	150	10	5	162	998	0.010292	SplittingTreeBased	2	Moore_R150_10_AMWty.fsm
3	150	10	5	422	844	0.002500	ShortestSeparatingSequences	0	Moore_R150_10_F9GCo.fsm
3	150	10	5	418	836	0.002738	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_F9GCo.fsm
3	150	10	5	162	994	0.010362	SplittingTreeBased	2	Moore_R150_10_F9GCo.fsm
3	150	10	5	423	846	0.002529	ShortestSeparatingSequences	0	Moore_R150_10_EbqbI.fsm
3	150	10	5	426	852	0.002826	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_EbqbI.fsm
3	150	10	5	181	1016	0.010256	SplittingTreeBased	2	Moore_R150_10_EbqbI.fsm
3	150	10	5	425	850	0.002520	ShortestSeparatingSequences	0	Moore_R150_10_5tHsh.fsm
3	150	10	5	428	856	0.002782	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_5tHsh.fsm
3	150	10	5	162	992	0.010271	SplittingTreeBased	2	Moore_R150_10_5tHsh.fsm
3	150	10	5	433	866	0.002385	ShortestSeparatingSequences	0	Moore_R150_10_k6GJ3.fsm
3	150	10	5	437	874	0.002784	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_k6GJ3.fsm
3	150	10	5	164	1028	0.010552	SplittingTreeBased	2	Moore_R150_10_k6GJ3.fsm
3	150	10	5	415	830	0.002481	ShortestSeparatingSequences	0	Moore_R150_10_UmOjL.fsm
3	150	10	5	415	830	0.002888	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_UmOjL.fsm
3	150	10	5	163	1010	0.010423	SplittingTreeBased	2	Moore_R150_10_UmOjL.fsm
3	150	10	5	423	846	0.002460	ShortestSeparatingSequences	0	Moore_R150_10_QVUJF.fsm
3	150	10	5	433	866	0.002761	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_QVUJF.fsm
3	150	10	5	160	1024	0.013416	SplittingTreeBased	2	Moore_R150_10_QVUJF.fsm
3	150	10	5	416	832	0.002559	ShortestSeparatingSequences	0	Moore_R150_10_QIAEy.fsm
3	150	10	5	417	834	0.002844	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_QIAEy.fsm
3	150	10	5	158	988	0.010345	SplittingTreeBased	2	Moore_R150_10_QIAEy.fsm
3	150	10	5	423	846	0.002480	ShortestSeparatingSequences	0	Moore_R150_10_yvRsp.fsm
3	150	10	5	422	844	0.002872	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_yvRsp.fsm
3	150	10	5	164	1006	0.010403	SplittingTreeBased	2	Moore_R150_10_yvRsp.fsm
3	150	10	5	436	872	0.002520	ShortestSeparatingSequences	0	Moore_R150_10_Nxb9I.fsm
3	150	10	5	437	874	0.002822	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_Nxb9I.fsm
3	150	10	5	164	1052	0.010767	SplittingTreeBased	2	Moore_R150_10_Nxb9I.fsm
3	150	10	5	415	830	0.002488	ShortestSeparatingSequences	0	Moore_R150_10_T8BYk.fsm
3	150	10	5	410	820	0.002810	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_T8BYk.fsm
3	150	10	5	158	1008	0.010464	SplittingTreeBased	2	Moore_R150_10_T8BYk.fsm
3	150	10	5	418	836	0.002500	ShortestSeparatingSequences	0	Moore_R150_10_FKSdD.fsm
3	150	10	5	418	836	0.002734	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_FKSdD.fsm
3	150	10	5	163	1004	0.010315	SplittingTreeBased	2	Moore_R150_10_FKSdD.fsm
3	150	10	5	439	878	0.002420	ShortestSeparatingSequences	0	Moore_R150_10_QHexz.fsm
3	150	10	5	434	868	0.002783	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_QHexz.fsm
3	150	10	5	154	1018	0.010523	SplittingTreeBased	2	Moore_R150_10_QHexz.fsm
3	150	10	5	419	838	0.002467	ShortestSeparatingSequences	0	Moore_R150_10_INk7K.fsm
3	150	10	5	403	806	0.002830	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_INk7K.fsm
3	150	10	5	180	1002	0.010057	SplittingTreeBased	2	Moore_R150_10_INk7K.fsm
3	150	10	5	419	838	0.002515	ShortestSeparatingSequences	0	Moore_R150_10_58qDe.fsm
3	150	10	5	418	836	0.002838	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_58qDe.fsm
3	150	10	5	164	992	0.010201	SplittingTreeBased	2	Moore_R150_10_58qDe.fsm
3	150	10	5	417	834	0.002509	ShortestSeparatingSequences	0	Moore_R150_10_e7K2n.fsm
3	150	10	5	421	842	0.002788	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_e7K2n.fsm
3	150	10	5	158	1012	0.010517	SplittingTreeBased	2	Moore_R150_10_e7K2n.fsm
3	150	10	5	430	860	0.003007	ShortestSeparatingSequences	0	Moore_R150_10_6xith.fsm
3	150	10	5	423	846	0.002777	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_6xith.fsm
3	150	10	5	158	974	0.010177	SplittingTreeBased	2	Moore_R150_10_6xith.fsm
3	150	10	5	431	862	0.002429	ShortestSeparatingSequences	0	Moore_R150_10_bMxH4.fsm
3	150	10	5	425	850	0.002753	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_bMxH4.fsm
3	150	10	5	160	994	0.010201	SplittingTreeBased	2	Moore_R150_10_bMxH4.fsm
3	150	10	5	429	858	0.002458	ShortestSeparatingSequences	0	Moore_R150_10_yp9sk.fsm
3	150	10	5	417	834	0.002787	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_yp9sk.fsm
3	150	10	5	165	1032	0.010460	SplittingTreeBased	2	Moore_R150_10_yp9sk.fsm
3	150	10	5	444	888	0.002483	ShortestSeparatingSequences	0	Moore_R150_10_P1Pc8.fsm
3	150	10	5	425	850	0.002824	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_P1Pc8.fsm
3	150	10	5	167	1036	0.010720	SplittingTreeBased	2	Moore_R150_10_P1Pc8.fsm
3	150	10	5	443	886	0.002565	ShortestSeparatingSequences	0	Moore_R150_10_y8XmR.fsm
3	150	10	5	423	846	0.002798	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_y8XmR.fsm
3	150	10	5	160	1026	0.010556	SplittingTreeBased	2	Moore_R150_10_y8XmR.fsm
