FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
3	800	10	5	3111	6222	0.088102	SeparatingSequencesFromSplittingTree	1	Moore_R800_10_6bVox.fsm
3	800	10	5	950	7284	0.390882	SplittingTreeBased	2	Moore_R800_10_6bVox.fsm
3	800	10	5	3078	6156	0.092907	ShortestSeparatingSequences	0	Moore_R800_10_BoNp9.fsm
3	800	10	5	3112	6224	0.086885	SeparatingSequencesFromSplittingTree	1	Moore_R800_10_BoNp9.fsm
3	800	10	5	958	7264	0.387715	SplittingTreeBased	2	Moore_R800_10_BoNp9.fsm
3	800	10	5	3091	6182	0.092942	ShortestSeparatingSequences	0	Moore_R800_10_N052Q.fsm
3	800	10	5	3114	6228	0.087541	SeparatingSequencesFromSplittingTree	1	Moore_R800_10_N052Q.fsm
3	800	10	5	928	7182	0.386610	SplittingTreeBased	2	Moore_R800_10_N052Q.fsm
3	800	10	5	3128	6256	0.093865	ShortestSeparatingSequences	0	Moore_R800_10_92dPM.fsm
3	800	10	5	3125	6250	0.084166	SeparatingSequencesFromSplittingTree	1	Moore_R800_10_92dPM.fsm
3	800	10	5	965	7218	0.387082	SplittingTreeBased	2	Moore_R800_10_92dPM.fsm
3	800	10	5	3079	6158	0.093324	ShortestSeparatingSequences	0	Moore_R800_10_IzRV8.fsm
3	800	10	5	3120	6240	0.088732	SeparatingSequencesFromSplittingTree	1	Moore_R800_10_IzRV8.fsm
3	800	10	5	937	7210	0.387421	SplittingTreeBased	2	Moore_R800_10_IzRV8.fsm
3	800	10	5	3096	6192	0.093816	ShortestSeparatingSequences	0	Moore_R800_10_NwiC0.fsm
3	800	10	5	3103	6206	0.088989	SeparatingSequencesFromSplittingTree	1	Moore_R800_10_NwiC0.fsm
3	800	10	5	904	7112	0.387341	SplittingTreeBased	2	Moore_R800_10_NwiC0.fsm
3	800	10	5	3116	6232	0.091412	ShortestSeparatingSequences	0	Moore_R800_10_reHLK.fsm
3	800	10	5	3093	6186	0.086070	SeparatingSequencesFromSplittingTree	1	Moore_R800_10_reHLK.fsm
3	800	10	5	950	7172	0.384490	SplittingTreeBased	2	Moore_R800_10_reHLK.fsm
3	800	10	5	3095	6190	0.091158	ShortestSeparatingSequences	0	Moore_R800_10_rPG6D.fsm
3	800	10	5	3110	6220	0.088513	SeparatingSequencesFromSplittingTree	1	Moore_R800_10_rPG6D.fsm
3	800	10	5	919	7236	0.393419	SplittingTreeBased	2	Moore_R800_10_rPG6D.fsm
3	800	10	5	3053	6106	0.093455	ShortestSeparatingSequences	0	Moore_R800_10_Y2fhO.fsm
3	800	10	5	3093	6186	0.088193	SeparatingSequencesFromSplittingTree	1	Moore_R800_10_Y2fhO.fsm
3	800	10	5	950	7250	0.390520	SplittingTreeBased	2	Moore_R800_10_Y2fhO.fsm
3	800	10	5	3110	6220	0.091798	ShortestSeparatingSequences	0	Moore_R800_10_Jrpf7.fsm
3	800	10	5	3080	6160	0.087597	SeparatingSequencesFromSplittingTree	1	Moore_R800_10_Jrpf7.fsm
3	800	10	5	940	7150	0.386874	SplittingTreeBased	2	Moore_R800_10_Jrpf7.fsm
3	800	10	5	3074	6148	0.092537	ShortestSeparatingSequences	0	Moore_R800_10_C9WyM.fsm
3	800	10	5	3085	6170	0.086058	SeparatingSequencesFromSplittingTree	1	Moore_R800_10_C9WyM.fsm
3	800	10	5	941	7088	0.385332	SplittingTreeBased	2	Moore_R800_10_C9WyM.fsm
3	800	10	5	3134	6268	0.091560	ShortestSeparatingSequences	0	Moore_R800_10_RxMSr.fsm
3	800	10	5	3096	6192	0.087817	SeparatingSequencesFromSplittingTree	1	Moore_R800_10_RxMSr.fsm
3	800	10	5	958	7206	0.390655	SplittingTreeBased	2	Moore_R800_10_RxMSr.fsm
3	800	10	5	3100	6200	0.090214	ShortestSeparatingSequences	0	Moore_R800_10_rMpUY.fsm
3	800	10	5	3127	6254	0.087375	SeparatingSequencesFromSplittingTree	1	Moore_R800_10_rMpUY.fsm
3	800	10	5	945	7160	0.388215	SplittingTreeBased	2	Moore_R800_10_rMpUY.fsm
3	800	10	5	3121	6242	0.091256	ShortestSeparatingSequences	0	Moore_R800_10_RnMHN.fsm
3	800	10	5	3062	6124	0.086946	SeparatingSequencesFromSplittingTree	1	Moore_R800_10_RnMHN.fsm
3	800	10	5	937	7204	0.391858	SplittingTreeBased	2	Moore_R800_10_RnMHN.fsm
3	800	10	5	3103	6206	0.093125	ShortestSeparatingSequences	0	Moore_R800_10_OTgYP.fsm
3	800	10	5	3097	6194	0.091213	SeparatingSequencesFromSplittingTree	1	Moore_R800_10_OTgYP.fsm
3	800	10	5	958	7232	0.389565	SplittingTreeBased	2	Moore_R800_10_OTgYP.fsm
3	800	10	5	3068	6136	0.092918	ShortestSeparatingSequences	0	Moore_R800_10_5kWu9.fsm
3	800	10	5	3093	6186	0.090487	SeparatingSequencesFromSplittingTree	1	Moore_R800_10_5kWu9.fsm
3	800	10	5	940	7168	0.387174	SplittingTreeBased	2	Moore_R800_10_5kWu9.fsm
3	800	10	5	3109	6218	0.092434	ShortestSeparatingSequences	0	Moore_R800_10_n5El6.fsm
3	800	10	5	3072	6144	0.088843	SeparatingSequencesFromSplittingTree	1	Moore_R800_10_n5El6.fsm
3	800	10	5	928	7188	0.387929	SplittingTreeBased	2	Moore_R800_10_n5El6.fsm
3	800	10	5	3104	6208	0.091178	ShortestSeparatingSequences	0	Moore_R800_10_vVFdS.fsm
3	800	10	5	3098	6196	0.087930	SeparatingSequencesFromSplittingTree	1	Moore_R800_10_vVFdS.fsm
3	800	10	5	943	7076	0.383495	SplittingTreeBased	2	Moore_R800_10_vVFdS.fsm
3	800	10	5	3126	6252	0.092146	ShortestSeparatingSequences	0	Moore_R800_10_gXGKk.fsm
3	800	10	5	3124	6248	0.087433	SeparatingSequencesFromSplittingTree	1	Moore_R800_10_gXGKk.fsm
3	800	10	5	939	7120	0.385073	SplittingTreeBased	2	Moore_R800_10_gXGKk.fsm
3	800	10	5	3108	6216	0.092185	ShortestSeparatingSequences	0	Moore_R800_10_vmj6l.fsm
3	800	10	5	3128	6256	0.089992	SeparatingSequencesFromSplittingTree	1	Moore_R800_10_vmj6l.fsm
3	800	10	5	936	7232	0.388048	SplittingTreeBased	2	Moore_R800_10_vmj6l.fsm
3	800	10	5	3095	6190	0.091427	ShortestSeparatingSequences	0	Moore_R800_10_Lx3ZK.fsm
3	800	10	5	3105	6210	0.085701	SeparatingSequencesFromSplittingTree	1	Moore_R800_10_Lx3ZK.fsm
3	800	10	5	919	7218	0.386542	SplittingTreeBased	2	Moore_R800_10_Lx3ZK.fsm
3	800	10	5	3070	6140	0.091076	ShortestSeparatingSequences	0	Moore_R800_10_fyINO.fsm
3	800	10	5	3079	6158	0.091804	SeparatingSequencesFromSplittingTree	1	Moore_R800_10_fyINO.fsm
3	800	10	5	954	7240	0.386149	SplittingTreeBased	2	Moore_R800_10_fyINO.fsm
3	800	10	5	3098	6196	0.092370	ShortestSeparatingSequences	0	Moore_R800_10_SJTFO.fsm
3	800	10	5	3107	6214	0.093141	SeparatingSequencesFromSplittingTree	1	Moore_R800_10_SJTFO.fsm
3	800	10	5	937	7068	0.385685	SplittingTreeBased	2	Moore_R800_10_SJTFO.fsm
3	800	10	5	3050	6100	0.094069	ShortestSeparatingSequences	0	Moore_R800_10_bZqS7.fsm
3	800	10	5	3099	6198	0.091334	SeparatingSequencesFromSplittingTree	1	Moore_R800_10_bZqS7.fsm
3	800	10	5	928	7128	0.386911	SplittingTreeBased	2	Moore_R800_10_bZqS7.fsm
3	800	10	5	3076	6152	0.094753	ShortestSeparatingSequences	0	Moore_R800_10_fMIK0.fsm
3	800	10	5	3109	6218	0.092085	SeparatingSequencesFromSplittingTree	1	Moore_R800_10_fMIK0.fsm
3	800	10	5	909	7234	0.395439	SplittingTreeBased	2	Moore_R800_10_fMIK0.fsm
3	800	10	5	3095	6190	0.095603	ShortestSeparatingSequences	0	Moore_R800_10_HJcX4.fsm
3	800	10	5	3094	6188	0.086788	SeparatingSequencesFromSplittingTree	1	Moore_R800_10_HJcX4.fsm
3	800	10	5	902	7090	0.392356	SplittingTreeBased	2	Moore_R800_10_HJcX4.fsm
