FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
3	50	10	5	50	262	0.001112	SplittingTreeBased	2	Moore_R50_10_Vh1Nq.fsm
3	50	10	5	102	204	0.000271	ShortestSeparatingSequences	0	Moore_R50_10_CITzB.fsm
3	50	10	5	105	210	0.000406	SeparatingSequencesFromSplittingTree	1	Moore_R50_10_CITzB.fsm
3	50	10	5	52	266	0.001136	SplittingTreeBased	2	Moore_R50_10_CITzB.fsm
3	50	10	5	114	228	0.000294	ShortestSeparatingSequences	0	Moore_R50_10_Rc0Cn.fsm
3	50	10	5	113	226	0.000365	SeparatingSequencesFromSplittingTree	1	Moore_R50_10_Rc0Cn.fsm
3	50	10	5	50	280	0.001145	SplittingTreeBased	2	Moore_R50_10_Rc0Cn.fsm
3	50	10	5	109	218	0.000275	ShortestSeparatingSequences	0	Moore_R50_10_6hYpW.fsm
3	50	10	5	103	206	0.000368	SeparatingSequencesFromSplittingTree	1	Moore_R50_10_6hYpW.fsm
3	50	10	5	50	252	0.001084	SplittingTreeBased	2	Moore_R50_10_6hYpW.fsm
3	50	10	5	104	208	0.000298	ShortestSeparatingSequences	0	Moore_R50_10_PNWBk.fsm
3	50	10	5	97	194	0.000393	SeparatingSequencesFromSplittingTree	1	Moore_R50_10_PNWBk.fsm
3	50	10	5	52	264	0.001143	SplittingTreeBased	2	Moore_R50_10_PNWBk.fsm
3	50	10	5	109	218	0.000331	ShortestSeparatingSequences	0	Moore_R50_10_KrfX3.fsm
3	50	10	5	111	222	0.000407	SeparatingSequencesFromSplittingTree	1	Moore_R50_10_KrfX3.fsm
3	50	10	5	52	268	0.001152	SplittingTreeBased	2	Moore_R50_10_KrfX3.fsm
3	50	10	5	100	200	0.000294	ShortestSeparatingSequences	0	Moore_R50_10_A03Ow.fsm
3	50	10	5	104	208	0.000354	SeparatingSequencesFromSplittingTree	1	Moore_R50_10_A03Ow.fsm
3	50	10	5	50	256	0.001089	SplittingTreeBased	2	Moore_R50_10_A03Ow.fsm
3	50	10	5	105	210	0.000273	ShortestSeparatingSequences	0	Moore_R50_10_rvJKZ.fsm
3	50	10	5	106	212	0.000356	SeparatingSequencesFromSplittingTree	1	Moore_R50_10_rvJKZ.fsm
3	50	10	5	50	272	0.001144	SplittingTreeBased	2	Moore_R50_10_rvJKZ.fsm
3	50	10	5	111	222	0.000292	ShortestSeparatingSequences	0	Moore_R50_10_7XrzE.fsm
3	50	10	5	106	212	0.000402	SeparatingSequencesFromSplittingTree	1	Moore_R50_10_7XrzE.fsm
3	50	10	5	54	260	0.001145	SplittingTreeBased	2	Moore_R50_10_7XrzE.fsm
3	50	10	5	111	222	0.000314	ShortestSeparatingSequences	0	Moore_R50_10_73WkV.fsm
3	50	10	5	106	212	0.000419	SeparatingSequencesFromSplittingTree	1	Moore_R50_10_73WkV.fsm
3	50	10	5	52	264	0.001159	SplittingTreeBased	2	Moore_R50_10_73WkV.fsm
3	50	10	5	110	220	0.000303	ShortestSeparatingSequences	0	Moore_R50_10_jjoEO.fsm
3	50	10	5	105	210	0.000352	SeparatingSequencesFromSplittingTree	1	Moore_R50_10_jjoEO.fsm
3	50	10	5	50	272	0.001146	SplittingTreeBased	2	Moore_R50_10_jjoEO.fsm
3	50	10	5	108	216	0.000293	ShortestSeparatingSequences	0	Moore_R50_10_x5XcM.fsm
3	50	10	5	110	220	0.000373	SeparatingSequencesFromSplittingTree	1	Moore_R50_10_x5XcM.fsm
3	50	10	5	50	270	0.001132	SplittingTreeBased	2	Moore_R50_10_x5XcM.fsm
3	50	10	5	111	222	0.000293	ShortestSeparatingSequences	0	Moore_R50_10_uTMlR.fsm
3	50	10	5	108	216	0.000401	SeparatingSequencesFromSplittingTree	1	Moore_R50_10_uTMlR.fsm
3	50	10	5	52	256	0.001115	SplittingTreeBased	2	Moore_R50_10_uTMlR.fsm
3	50	10	5	108	216	0.000313	ShortestSeparatingSequences	0	Moore_R50_10_KXjYz.fsm
3	50	10	5	110	220	0.000435	SeparatingSequencesFromSplittingTree	1	Moore_R50_10_KXjYz.fsm
3	50	10	5	55	282	0.001220	SplittingTreeBased	2	Moore_R50_10_KXjYz.fsm
3	50	10	5	119	238	0.000300	ShortestSeparatingSequences	0	Moore_R50_10_yZgcC.fsm
3	50	10	5	108	216	0.000442	SeparatingSequencesFromSplittingTree	1	Moore_R50_10_yZgcC.fsm
3	50	10	5	52	262	0.001145	SplittingTreeBased	2	Moore_R50_10_yZgcC.fsm
3	50	10	5	110	220	0.000285	ShortestSeparatingSequences	0	Moore_R50_10_asfwh.fsm
3	50	10	5	104	208	0.000383	SeparatingSequencesFromSplittingTree	1	Moore_R50_10_asfwh.fsm
3	50	10	5	50	258	0.001106	SplittingTreeBased	2	Moore_R50_10_asfwh.fsm
3	50	10	5	107	214	0.000284	ShortestSeparatingSequences	0	Moore_R50_10_yvv08.fsm
3	50	10	5	101	202	0.000366	SeparatingSequencesFromSplittingTree	1	Moore_R50_10_yvv08.fsm
3	50	10	5	50	256	0.001090	SplittingTreeBased	2	Moore_R50_10_yvv08.fsm
3	50	10	5	105	210	0.000271	ShortestSeparatingSequences	0	Moore_R50_10_QkdYL.fsm
3	50	10	5	106	212	0.000364	SeparatingSequencesFromSplittingTree	1	Moore_R50_10_QkdYL.fsm
3	50	10	5	50	262	0.001109	SplittingTreeBased	2	Moore_R50_10_QkdYL.fsm
3	50	10	5	115	230	0.000272	ShortestSeparatingSequences	0	Moore_R50_10_Or8XZ.fsm
3	50	10	5	105	210	0.000402	SeparatingSequencesFromSplittingTree	1	Moore_R50_10_Or8XZ.fsm
3	50	10	5	52	260	0.001119	SplittingTreeBased	2	Moore_R50_10_Or8XZ.fsm
3	50	10	5	107	214	0.000275	ShortestSeparatingSequences	0	Moore_R50_10_O3PM9.fsm
3	50	10	5	106	212	0.000366	SeparatingSequencesFromSplittingTree	1	Moore_R50_10_O3PM9.fsm
3	50	10	5	50	256	0.001090	SplittingTreeBased	2	Moore_R50_10_O3PM9.fsm
3	50	10	5	118	236	0.000281	ShortestSeparatingSequences	0	Moore_R50_10_5M0CE.fsm
3	50	10	5	106	212	0.000430	SeparatingSequencesFromSplittingTree	1	Moore_R50_10_5M0CE.fsm
3	50	10	5	52	270	0.001193	SplittingTreeBased	2	Moore_R50_10_5M0CE.fsm
