FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
3	70	10	5	162	324	0.000675	SeparatingSequencesFromSplittingTree	1	Moore_R70_10_fDbRo.fsm
3	70	10	5	72	400	0.002193	SplittingTreeBased	2	Moore_R70_10_fDbRo.fsm
3	70	10	5	174	348	0.000559	ShortestSeparatingSequences	0	Moore_R70_10_Hlwde.fsm
3	70	10	5	164	328	0.000692	SeparatingSequencesFromSplittingTree	1	Moore_R70_10_Hlwde.fsm
3	70	10	5	75	414	0.002223	SplittingTreeBased	2	Moore_R70_10_Hlwde.fsm
3	70	10	5	161	322	0.000511	ShortestSeparatingSequences	0	Moore_R70_10_cLvZs.fsm
3	70	10	5	165	330	0.000630	SeparatingSequencesFromSplittingTree	1	Moore_R70_10_cLvZs.fsm
3	70	10	5	70	400	0.002161	SplittingTreeBased	2	Moore_R70_10_cLvZs.fsm
3	70	10	5	164	328	0.000526	ShortestSeparatingSequences	0	Moore_R70_10_RJWEn.fsm
3	70	10	5	164	328	0.000698	SeparatingSequencesFromSplittingTree	1	Moore_R70_10_RJWEn.fsm
3	70	10	5	72	400	0.002263	SplittingTreeBased	2	Moore_R70_10_RJWEn.fsm
3	70	10	5	161	322	0.000508	ShortestSeparatingSequences	0	Moore_R70_10_vOx11.fsm
3	70	10	5	167	334	0.000654	SeparatingSequencesFromSplittingTree	1	Moore_R70_10_vOx11.fsm
3	70	10	5	70	382	0.002128	SplittingTreeBased	2	Moore_R70_10_vOx11.fsm
3	70	10	5	166	332	0.000512	ShortestSeparatingSequences	0	Moore_R70_10_SC2zM.fsm
3	70	10	5	164	328	0.000707	SeparatingSequencesFromSplittingTree	1	Moore_R70_10_SC2zM.fsm
3	70	10	5	72	384	0.002161	SplittingTreeBased	2	Moore_R70_10_SC2zM.fsm
3	70	10	5	162	324	0.000519	ShortestSeparatingSequences	0	Moore_R70_10_9svDt.fsm
3	70	10	5	158	316	0.000714	SeparatingSequencesFromSplittingTree	1	Moore_R70_10_9svDt.fsm
3	70	10	5	72	386	0.002190	SplittingTreeBased	2	Moore_R70_10_9svDt.fsm
3	70	10	5	171	342	0.000558	ShortestSeparatingSequences	0	Moore_R70_10_VRcUs.fsm
3	70	10	5	170	340	0.000709	SeparatingSequencesFromSplittingTree	1	Moore_R70_10_VRcUs.fsm
3	70	10	5	76	420	0.002283	SplittingTreeBased	2	Moore_R70_10_VRcUs.fsm
3	70	10	5	166	332	0.000503	ShortestSeparatingSequences	0	Moore_R70_10_EcsjQ.fsm
3	70	10	5	162	324	0.000689	SeparatingSequencesFromSplittingTree	1	Moore_R70_10_EcsjQ.fsm
3	70	10	5	70	382	0.002190	SplittingTreeBased	2	Moore_R70_10_EcsjQ.fsm
3	70	10	5	180	360	0.000514	ShortestSeparatingSequences	0	Moore_R70_10_h657d.fsm
3	70	10	5	168	336	0.000743	SeparatingSequencesFromSplittingTree	1	Moore_R70_10_h657d.fsm
3	70	10	5	76	404	0.002223	SplittingTreeBased	2	Moore_R70_10_h657d.fsm
3	70	10	5	171	342	0.000518	ShortestSeparatingSequences	0	Moore_R70_10_NJY3r.fsm
3	70	10	5	167	334	0.000650	SeparatingSequencesFromSplittingTree	1	Moore_R70_10_NJY3r.fsm
3	70	10	5	70	388	0.002124	SplittingTreeBased	2	Moore_R70_10_NJY3r.fsm
3	70	10	5	157	314	0.000501	ShortestSeparatingSequences	0	Moore_R70_10_OTamJ.fsm
3	70	10	5	164	328	0.000653	SeparatingSequencesFromSplittingTree	1	Moore_R70_10_OTamJ.fsm
3	70	10	5	70	378	0.002111	SplittingTreeBased	2	Moore_R70_10_OTamJ.fsm
3	70	10	5	169	338	0.000513	ShortestSeparatingSequences	0	Moore_R70_10_XMaPP.fsm
3	70	10	5	164	328	0.000694	SeparatingSequencesFromSplittingTree	1	Moore_R70_10_XMaPP.fsm
3	70	10	5	70	400	0.002218	SplittingTreeBased	2	Moore_R70_10_XMaPP.fsm
3	70	10	5	166	332	0.000542	ShortestSeparatingSequences	0	Moore_R70_10_LPgpl.fsm
3	70	10	5	156	312	0.000728	SeparatingSequencesFromSplittingTree	1	Moore_R70_10_LPgpl.fsm
3	70	10	5	77	398	0.002216	SplittingTreeBased	2	Moore_R70_10_LPgpl.fsm
3	70	10	5	160	320	0.000553	ShortestSeparatingSequences	0	Moore_R70_10_pgNy0.fsm
3	70	10	5	161	322	0.000682	SeparatingSequencesFromSplittingTree	1	Moore_R70_10_pgNy0.fsm
3	70	10	5	72	392	0.002187	SplittingTreeBased	2	Moore_R70_10_pgNy0.fsm
3	70	10	5	162	324	0.000516	ShortestSeparatingSequences	0	Moore_R70_10_DQOHo.fsm
3	70	10	5	157	314	0.000679	SeparatingSequencesFromSplittingTree	1	Moore_R70_10_DQOHo.fsm
3	70	10	5	70	398	0.002172	SplittingTreeBased	2	Moore_R70_10_DQOHo.fsm
3	70	10	5	162	324	0.000527	ShortestSeparatingSequences	0	Moore_R70_10_ukDlK.fsm
3	70	10	5	168	336	0.000697	SeparatingSequencesFromSplittingTree	1	Moore_R70_10_ukDlK.fsm
3	70	10	5	72	406	0.002265	SplittingTreeBased	2	Moore_R70_10_ukDlK.fsm
3	70	10	5	159	318	0.000595	ShortestSeparatingSequences	0	Moore_R70_10_lGhEn.fsm
3	70	10	5	161	322	0.000690	SeparatingSequencesFromSplittingTree	1	Moore_R70_10_lGhEn.fsm
3	70	10	5	72	390	0.002188	SplittingTreeBased	2	Moore_R70_10_lGhEn.fsm
3	70	10	5	183	366	0.000547	ShortestSeparatingSequences	0	Moore_R70_10_lRyrM.fsm
3	70	10	5	177	354	0.000718	SeparatingSequencesFromSplittingTree	1	Moore_R70_10_lRyrM.fsm
3	70	10	5	74	416	0.002311	SplittingTreeBased	2	Moore_R70_10_lRyrM.fsm
3	70	10	5	164	328	0.000505	ShortestSeparatingSequences	0	Moore_R70_10_Dv7eK.fsm
3	70	10	5	163	326	0.000656	SeparatingSequencesFromSplittingTree	1	Moore_R70_10_Dv7eK.fsm
3	70	10	5	70	398	0.002161	SplittingTreeBased	2	Moore_R70_10_Dv7eK.fsm
