FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
3	400	10	5	1380	2760	0.023303	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_jywur.fsm
3	400	10	5	444	3244	0.090383	SplittingTreeBased	2	Moore_R400_10_jywur.fsm
3	400	10	5	1382	2764	0.024361	ShortestSeparatingSequences	0	Moore_R400_10_SYUmW.fsm
3	400	10	5	1372	2744	0.027650	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_SYUmW.fsm
3	400	10	5	463	3264	0.089996	SplittingTreeBased	2	Moore_R400_10_SYUmW.fsm
3	400	10	5	1375	2750	0.024062	ShortestSeparatingSequences	0	Moore_R400_10_szixV.fsm
3	400	10	5	1377	2754	0.027742	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_szixV.fsm
3	400	10	5	459	3294	0.095720	SplittingTreeBased	2	Moore_R400_10_szixV.fsm
3	400	10	5	1372	2744	0.024950	ShortestSeparatingSequences	0	Moore_R400_10_FIaVK.fsm
3	400	10	5	1356	2712	0.026457	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_FIaVK.fsm
3	400	10	5	447	3210	0.090025	SplittingTreeBased	2	Moore_R400_10_FIaVK.fsm
3	400	10	5	1378	2756	0.023847	ShortestSeparatingSequences	0	Moore_R400_10_zaFTD.fsm
3	400	10	5	1380	2760	0.024987	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_zaFTD.fsm
3	400	10	5	475	3228	0.088831	SplittingTreeBased	2	Moore_R400_10_zaFTD.fsm
3	400	10	5	1388	2776	0.023508	ShortestSeparatingSequences	0	Moore_R400_10_ELwu5.fsm
3	400	10	5	1392	2784	0.027532	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_ELwu5.fsm
3	400	10	5	468	3290	0.091301	SplittingTreeBased	2	Moore_R400_10_ELwu5.fsm
3	400	10	5	1387	2774	0.023006	ShortestSeparatingSequences	0	Moore_R400_10_QbBUY.fsm
3	400	10	5	1408	2816	0.024285	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_QbBUY.fsm
3	400	10	5	466	3218	0.089004	SplittingTreeBased	2	Moore_R400_10_QbBUY.fsm
3	400	10	5	1383	2766	0.025292	ShortestSeparatingSequences	0	Moore_R400_10_bZ1ZU.fsm
3	400	10	5	1389	2778	0.027813	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_bZ1ZU.fsm
3	400	10	5	453	3264	0.091004	SplittingTreeBased	2	Moore_R400_10_bZ1ZU.fsm
3	400	10	5	1402	2804	0.025406	ShortestSeparatingSequences	0	Moore_R400_10_d2dsS.fsm
3	400	10	5	1389	2778	0.025614	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_d2dsS.fsm
3	400	10	5	474	3234	0.089352	SplittingTreeBased	2	Moore_R400_10_d2dsS.fsm
3	400	10	5	1359	2718	0.023937	ShortestSeparatingSequences	0	Moore_R400_10_07CZe.fsm
3	400	10	5	1363	2726	0.024362	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_07CZe.fsm
3	400	10	5	452	3222	0.093596	SplittingTreeBased	2	Moore_R400_10_07CZe.fsm
3	400	10	5	1356	2712	0.024995	ShortestSeparatingSequences	0	Moore_R400_10_x0b0R.fsm
3	400	10	5	1366	2732	0.028114	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_x0b0R.fsm
3	400	10	5	449	3194	0.089345	SplittingTreeBased	2	Moore_R400_10_x0b0R.fsm
3	400	10	5	1368	2736	0.023166	ShortestSeparatingSequences	0	Moore_R400_10_afA9i.fsm
3	400	10	5	1368	2736	0.024338	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_afA9i.fsm
3	400	10	5	462	3230	0.089752	SplittingTreeBased	2	Moore_R400_10_afA9i.fsm
3	400	10	5	1379	2758	0.025992	ShortestSeparatingSequences	0	Moore_R400_10_MLab9.fsm
3	400	10	5	1377	2754	0.024099	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_MLab9.fsm
3	400	10	5	454	3240	0.090505	SplittingTreeBased	2	Moore_R400_10_MLab9.fsm
3	400	10	5	1365	2730	0.025932	ShortestSeparatingSequences	0	Moore_R400_10_E74oD.fsm
3	400	10	5	1360	2720	0.030750	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_E74oD.fsm
3	400	10	5	451	3184	0.089367	SplittingTreeBased	2	Moore_R400_10_E74oD.fsm
3	400	10	5	1394	2788	0.025738	ShortestSeparatingSequences	0	Moore_R400_10_68hlb.fsm
3	400	10	5	1379	2758	0.026984	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_68hlb.fsm
3	400	10	5	451	3254	0.090568	SplittingTreeBased	2	Moore_R400_10_68hlb.fsm
3	400	10	5	1373	2746	0.024795	ShortestSeparatingSequences	0	Moore_R400_10_qyIlw.fsm
3	400	10	5	1370	2740	0.025170	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_qyIlw.fsm
3	400	10	5	458	3252	0.089952	SplittingTreeBased	2	Moore_R400_10_qyIlw.fsm
3	400	10	5	1374	2748	0.025371	ShortestSeparatingSequences	0	Moore_R400_10_SF39W.fsm
3	400	10	5	1376	2752	0.025550	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_SF39W.fsm
3	400	10	5	452	3190	0.093530	SplittingTreeBased	2	Moore_R400_10_SF39W.fsm
3	400	10	5	1374	2748	0.024496	ShortestSeparatingSequences	0	Moore_R400_10_NrpAu.fsm
3	400	10	5	1367	2734	0.024869	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_NrpAu.fsm
3	400	10	5	446	3172	0.089481	SplittingTreeBased	2	Moore_R400_10_NrpAu.fsm
3	400	10	5	1358	2716	0.025618	ShortestSeparatingSequences	0	Moore_R400_10_nFJUT.fsm
3	400	10	5	1388	2776	0.023005	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_nFJUT.fsm
3	400	10	5	454	3180	0.089683	SplittingTreeBased	2	Moore_R400_10_nFJUT.fsm
3	400	10	5	1368	2736	0.024963	ShortestSeparatingSequences	0	Moore_R400_10_3JWbo.fsm
3	400	10	5	1375	2750	0.027339	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_3JWbo.fsm
3	400	10	5	436	3168	0.089395	SplittingTreeBased	2	Moore_R400_10_3JWbo.fsm
3	400	10	5	1372	2744	0.025024	ShortestSeparatingSequences	0	Moore_R400_10_dsoMQ.fsm
3	400	10	5	1382	2764	0.026786	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_dsoMQ.fsm
3	400	10	5	476	3212	0.088305	SplittingTreeBased	2	Moore_R400_10_dsoMQ.fsm
3	400	10	5	1364	2728	0.027086	ShortestSeparatingSequences	0	Moore_R400_10_2bRSY.fsm
3	400	10	5	1383	2766	0.029374	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_2bRSY.fsm
3	400	10	5	464	3222	0.090247	SplittingTreeBased	2	Moore_R400_10_2bRSY.fsm
3	400	10	5	1370	2740	0.024931	ShortestSeparatingSequences	0	Moore_R400_10_bTdiS.fsm
3	400	10	5	1379	2758	0.030621	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_bTdiS.fsm
3	400	10	5	440	3188	0.089887	SplittingTreeBased	2	Moore_R400_10_bTdiS.fsm
3	400	10	5	1389	2778	0.029990	ShortestSeparatingSequences	0	Moore_R400_10_v4O0E.fsm
3	400	10	5	1367	2734	0.024631	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_v4O0E.fsm
3	400	10	5	458	3196	0.089190	SplittingTreeBased	2	Moore_R400_10_v4O0E.fsm
3	400	10	5	1397	2794	0.024065	ShortestSeparatingSequences	0	Moore_R400_10_ZkBF2.fsm
3	400	10	5	1388	2776	0.026402	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_ZkBF2.fsm
3	400	10	5	441	3186	0.089726	SplittingTreeBased	2	Moore_R400_10_ZkBF2.fsm
3	400	10	5	1377	2754	0.024096	ShortestSeparatingSequences	0	Moore_R400_10_ybiQy.fsm
3	400	10	5	1356	2712	0.028120	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_ybiQy.fsm
3	400	10	5	450	3228	0.090001	SplittingTreeBased	2	Moore_R400_10_ybiQy.fsm
