FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
3	100	10	5	100	628	0.004604	SplittingTreeBased	2	Moore_R100_10_CBH7z.fsm
3	100	10	5	265	530	0.001108	ShortestSeparatingSequences	0	Moore_R100_10_NTckM.fsm
3	100	10	5	262	524	0.001279	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_NTckM.fsm
3	100	10	5	104	636	0.004623	SplittingTreeBased	2	Moore_R100_10_NTckM.fsm
3	100	10	5	269	538	0.001145	ShortestSeparatingSequences	0	Moore_R100_10_KelOE.fsm
3	100	10	5	266	532	0.001285	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_KelOE.fsm
3	100	10	5	105	608	0.004440	SplittingTreeBased	2	Moore_R100_10_KelOE.fsm
3	100	10	5	274	548	0.001141	ShortestSeparatingSequences	0	Moore_R100_10_9ChSQ.fsm
3	100	10	5	267	534	0.001298	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_9ChSQ.fsm
3	100	10	5	102	602	0.004413	SplittingTreeBased	2	Moore_R100_10_9ChSQ.fsm
3	100	10	5	256	512	0.001121	ShortestSeparatingSequences	0	Moore_R100_10_qxjOi.fsm
3	100	10	5	257	514	0.001348	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_qxjOi.fsm
3	100	10	5	104	636	0.004640	SplittingTreeBased	2	Moore_R100_10_qxjOi.fsm
3	100	10	5	260	520	0.001143	ShortestSeparatingSequences	0	Moore_R100_10_7pQtG.fsm
3	100	10	5	263	526	0.001318	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_7pQtG.fsm
3	100	10	5	106	598	0.004461	SplittingTreeBased	2	Moore_R100_10_7pQtG.fsm
3	100	10	5	278	556	0.001169	ShortestSeparatingSequences	0	Moore_R100_10_DMCtL.fsm
3	100	10	5	261	522	0.001328	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_DMCtL.fsm
3	100	10	5	110	622	0.004633	SplittingTreeBased	2	Moore_R100_10_DMCtL.fsm
3	100	10	5	259	518	0.001159	ShortestSeparatingSequences	0	Moore_R100_10_nwtcH.fsm
3	100	10	5	250	500	0.001311	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_nwtcH.fsm
3	100	10	5	102	610	0.004622	SplittingTreeBased	2	Moore_R100_10_nwtcH.fsm
3	100	10	5	263	526	0.001167	ShortestSeparatingSequences	0	Moore_R100_10_5eo4k.fsm
3	100	10	5	270	540	0.001716	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_5eo4k.fsm
3	100	10	5	110	620	0.004609	SplittingTreeBased	2	Moore_R100_10_5eo4k.fsm
3	100	10	5	258	516	0.001164	ShortestSeparatingSequences	0	Moore_R100_10_JnxMM.fsm
3	100	10	5	261	522	0.001299	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_JnxMM.fsm
3	100	10	5	106	634	0.004730	SplittingTreeBased	2	Moore_R100_10_JnxMM.fsm
3	100	10	5	253	506	0.001147	ShortestSeparatingSequences	0	Moore_R100_10_Y91ao.fsm
3	100	10	5	251	502	0.001343	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_Y91ao.fsm
3	100	10	5	108	600	0.004512	SplittingTreeBased	2	Moore_R100_10_Y91ao.fsm
3	100	10	5	255	510	0.001138	ShortestSeparatingSequences	0	Moore_R100_10_POaDO.fsm
3	100	10	5	252	504	0.001330	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_POaDO.fsm
3	100	10	5	102	620	0.004613	SplittingTreeBased	2	Moore_R100_10_POaDO.fsm
3	100	10	5	250	500	0.001156	ShortestSeparatingSequences	0	Moore_R100_10_oOMES.fsm
3	100	10	5	254	508	0.001408	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_oOMES.fsm
3	100	10	5	102	616	0.004499	SplittingTreeBased	2	Moore_R100_10_oOMES.fsm
3	100	10	5	259	518	0.001159	ShortestSeparatingSequences	0	Moore_R100_10_ZX2J8.fsm
3	100	10	5	258	516	0.001300	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_ZX2J8.fsm
3	100	10	5	102	590	0.004417	SplittingTreeBased	2	Moore_R100_10_ZX2J8.fsm
3	100	10	5	259	518	0.001180	ShortestSeparatingSequences	0	Moore_R100_10_if1t5.fsm
3	100	10	5	255	510	0.001336	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_if1t5.fsm
3	100	10	5	104	628	0.004583	SplittingTreeBased	2	Moore_R100_10_if1t5.fsm
3	100	10	5	265	530	0.001172	ShortestSeparatingSequences	0	Moore_R100_10_3nKci.fsm
3	100	10	5	257	514	0.001340	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_3nKci.fsm
3	100	10	5	102	596	0.004508	SplittingTreeBased	2	Moore_R100_10_3nKci.fsm
3	100	10	5	272	544	0.001159	ShortestSeparatingSequences	0	Moore_R100_10_Bwk7B.fsm
3	100	10	5	257	514	0.001352	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_Bwk7B.fsm
3	100	10	5	104	624	0.004845	SplittingTreeBased	2	Moore_R100_10_Bwk7B.fsm
3	100	10	5	259	518	0.001168	ShortestSeparatingSequences	0	Moore_R100_10_h0Hil.fsm
3	100	10	5	261	522	0.001335	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_h0Hil.fsm
3	100	10	5	108	630	0.004682	SplittingTreeBased	2	Moore_R100_10_h0Hil.fsm
3	100	10	5	250	500	0.001125	ShortestSeparatingSequences	0	Moore_R100_10_BZNla.fsm
3	100	10	5	256	512	0.001303	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_BZNla.fsm
3	100	10	5	104	646	0.004656	SplittingTreeBased	2	Moore_R100_10_BZNla.fsm
3	100	10	5	259	518	0.001149	ShortestSeparatingSequences	0	Moore_R100_10_Hh2pL.fsm
3	100	10	5	254	508	0.001391	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_Hh2pL.fsm
3	100	10	5	104	610	0.004562	SplittingTreeBased	2	Moore_R100_10_Hh2pL.fsm
3	100	10	5	262	524	0.001200	ShortestSeparatingSequences	0	Moore_R100_10_peSiF.fsm
3	100	10	5	267	534	0.001343	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_peSiF.fsm
3	100	10	5	102	646	0.004801	SplittingTreeBased	2	Moore_R100_10_peSiF.fsm
