FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
1	40	10	5	74	148	0.000243	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_sQ1g7.fsm
1	40	10	5	40	164	0.000646	SplittingTreeBased	2	DFSM_R40_10_sQ1g7.fsm
1	40	10	5	80	160	0.000188	ShortestSeparatingSequences	0	DFSM_R40_10_FVXy1.fsm
1	40	10	5	80	160	0.000250	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_FVXy1.fsm
1	40	10	5	40	168	0.000663	SplittingTreeBased	2	DFSM_R40_10_FVXy1.fsm
1	40	10	5	75	150	0.000216	ShortestSeparatingSequences	0	DFSM_R40_10_xeBpA.fsm
1	40	10	5	77	154	0.000253	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_xeBpA.fsm
1	40	10	5	40	179	0.000690	SplittingTreeBased	2	DFSM_R40_10_xeBpA.fsm
1	40	10	5	85	170	0.000198	ShortestSeparatingSequences	0	DFSM_R40_10_Xra1Z.fsm
1	40	10	5	86	172	0.000273	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_Xra1Z.fsm
1	40	10	5	40	177	0.000685	SplittingTreeBased	2	DFSM_R40_10_Xra1Z.fsm
1	40	10	5	80	160	0.000185	ShortestSeparatingSequences	0	DFSM_R40_10_ECESX.fsm
1	40	10	5	80	160	0.000249	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_ECESX.fsm
1	40	10	5	40	170	0.000666	SplittingTreeBased	2	DFSM_R40_10_ECESX.fsm
1	40	10	5	90	180	0.000191	ShortestSeparatingSequences	0	DFSM_R40_10_FaBfa.fsm
1	40	10	5	90	180	0.000270	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_FaBfa.fsm
1	40	10	5	40	181	0.000694	SplittingTreeBased	2	DFSM_R40_10_FaBfa.fsm
1	40	10	5	81	162	0.000183	ShortestSeparatingSequences	0	DFSM_R40_10_RsIG3.fsm
1	40	10	5	80	160	0.000256	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_RsIG3.fsm
1	40	10	5	40	171	0.000657	SplittingTreeBased	2	DFSM_R40_10_RsIG3.fsm
1	40	10	5	84	168	0.000191	ShortestSeparatingSequences	0	DFSM_R40_10_p2VIr.fsm
1	40	10	5	84	168	0.000254	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_p2VIr.fsm
1	40	10	5	40	180	0.000692	SplittingTreeBased	2	DFSM_R40_10_p2VIr.fsm
1	40	10	5	82	164	0.000190	ShortestSeparatingSequences	0	DFSM_R40_10_yuGpo.fsm
1	40	10	5	81	162	0.000260	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_yuGpo.fsm
1	40	10	5	40	167	0.000658	SplittingTreeBased	2	DFSM_R40_10_yuGpo.fsm
1	40	10	5	78	156	0.000191	ShortestSeparatingSequences	0	DFSM_R40_10_SOUXY.fsm
1	40	10	5	80	160	0.000256	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_SOUXY.fsm
1	40	10	5	40	175	0.000681	SplittingTreeBased	2	DFSM_R40_10_SOUXY.fsm
1	40	10	5	81	162	0.000186	ShortestSeparatingSequences	0	DFSM_R40_10_Rt3lx.fsm
1	40	10	5	75	150	0.000250	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_Rt3lx.fsm
1	40	10	5	40	167	0.000657	SplittingTreeBased	2	DFSM_R40_10_Rt3lx.fsm
1	40	10	5	82	164	0.000184	ShortestSeparatingSequences	0	DFSM_R40_10_zj4ge.fsm
1	40	10	5	82	164	0.000261	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_zj4ge.fsm
1	40	10	5	40	167	0.000660	SplittingTreeBased	2	DFSM_R40_10_zj4ge.fsm
1	40	10	5	83	166	0.000201	ShortestSeparatingSequences	0	DFSM_R40_10_NE406.fsm
1	40	10	5	83	166	0.000261	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_NE406.fsm
1	40	10	5	40	179	0.000692	SplittingTreeBased	2	DFSM_R40_10_NE406.fsm
1	40	10	5	76	152	0.000187	ShortestSeparatingSequences	0	DFSM_R40_10_W2b8z.fsm
1	40	10	5	77	154	0.000252	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_W2b8z.fsm
1	40	10	5	40	154	0.000636	SplittingTreeBased	2	DFSM_R40_10_W2b8z.fsm
1	40	10	5	79	158	0.000190	ShortestSeparatingSequences	0	DFSM_R40_10_9MnTB.fsm
1	40	10	5	79	158	0.000253	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_9MnTB.fsm
1	40	10	5	40	167	0.000658	SplittingTreeBased	2	DFSM_R40_10_9MnTB.fsm
1	40	10	5	79	158	0.000190	ShortestSeparatingSequences	0	DFSM_R40_10_rnhOB.fsm
1	40	10	5	79	158	0.000249	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_rnhOB.fsm
1	40	10	5	40	173	0.000669	SplittingTreeBased	2	DFSM_R40_10_rnhOB.fsm
1	40	10	5	80	160	0.000192	ShortestSeparatingSequences	0	DFSM_R40_10_f3Ps4.fsm
1	40	10	5	80	160	0.000263	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_f3Ps4.fsm
1	40	10	5	40	173	0.000673	SplittingTreeBased	2	DFSM_R40_10_f3Ps4.fsm
1	40	10	5	77	154	0.000184	ShortestSeparatingSequences	0	DFSM_R40_10_rTSvk.fsm
1	40	10	5	78	156	0.000262	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_rTSvk.fsm
1	40	10	5	40	170	0.000662	SplittingTreeBased	2	DFSM_R40_10_rTSvk.fsm
1	40	10	5	84	168	0.000187	ShortestSeparatingSequences	0	DFSM_R40_10_M9LDa.fsm
1	40	10	5	85	170	0.000263	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_M9LDa.fsm
1	40	10	5	40	172	0.000667	SplittingTreeBased	2	DFSM_R40_10_M9LDa.fsm
1	40	10	5	89	178	0.000201	ShortestSeparatingSequences	0	DFSM_R40_10_yZGCF.fsm
1	40	10	5	84	168	0.000258	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_yZGCF.fsm
1	40	10	5	40	168	0.000666	SplittingTreeBased	2	DFSM_R40_10_yZGCF.fsm
1	40	10	5	89	178	0.000192	ShortestSeparatingSequences	0	DFSM_R40_10_cUfYh.fsm
1	40	10	5	90	180	0.000266	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_cUfYh.fsm
1	40	10	5	40	170	0.000679	SplittingTreeBased	2	DFSM_R40_10_cUfYh.fsm
1	40	10	5	77	154	0.000198	ShortestSeparatingSequences	0	DFSM_R40_10_AsrIC.fsm
1	40	10	5	77	154	0.000251	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_AsrIC.fsm
1	40	10	5	40	171	0.000672	SplittingTreeBased	2	DFSM_R40_10_AsrIC.fsm
1	40	10	5	86	172	0.000195	ShortestSeparatingSequences	0	DFSM_R40_10_eJv0K.fsm
1	40	10	5	83	166	0.000266	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_eJv0K.fsm
1	40	10	5	40	172	0.000664	SplittingTreeBased	2	DFSM_R40_10_eJv0K.fsm
1	40	10	5	82	164	0.000192	ShortestSeparatingSequences	0	DFSM_R40_10_eveJ2.fsm
1	40	10	5	82	164	0.000252	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_eveJ2.fsm
1	40	10	5	40	163	0.000646	SplittingTreeBased	2	DFSM_R40_10_eveJ2.fsm
