FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
1	60	10	5	131	262	0.000484	SeparatingSequencesFromSplittingTree	1	DFSM_R60_10_Oaq9t.fsm
1	60	10	5	60	275	0.001446	SplittingTreeBased	2	DFSM_R60_10_Oaq9t.fsm
1	60	10	5	131	262	0.000381	ShortestSeparatingSequences	0	DFSM_R60_10_tsbEP.fsm
1	60	10	5	130	260	0.000487	SeparatingSequencesFromSplittingTree	1	DFSM_R60_10_tsbEP.fsm
1	60	10	5	60	275	0.001437	SplittingTreeBased	2	DFSM_R60_10_tsbEP.fsm
1	60	10	5	137	274	0.000373	ShortestSeparatingSequences	0	DFSM_R60_10_vCFNg.fsm
1	60	10	5	140	280	0.000494	SeparatingSequencesFromSplittingTree	1	DFSM_R60_10_vCFNg.fsm
1	60	10	5	60	275	0.001451	SplittingTreeBased	2	DFSM_R60_10_vCFNg.fsm
1	60	10	5	133	266	0.000382	ShortestSeparatingSequences	0	DFSM_R60_10_kNdsO.fsm
1	60	10	5	131	262	0.000483	SeparatingSequencesFromSplittingTree	1	DFSM_R60_10_kNdsO.fsm
1	60	10	5	60	276	0.001456	SplittingTreeBased	2	DFSM_R60_10_kNdsO.fsm
1	60	10	5	132	264	0.000384	ShortestSeparatingSequences	0	DFSM_R60_10_XMaQc.fsm
1	60	10	5	135	270	0.000487	SeparatingSequencesFromSplittingTree	1	DFSM_R60_10_XMaQc.fsm
1	60	10	5	60	288	0.001484	SplittingTreeBased	2	DFSM_R60_10_XMaQc.fsm
1	60	10	5	123	246	0.000391	ShortestSeparatingSequences	0	DFSM_R60_10_KxvNE.fsm
1	60	10	5	121	242	0.000458	SeparatingSequencesFromSplittingTree	1	DFSM_R60_10_KxvNE.fsm
1	60	10	5	60	257	0.001393	SplittingTreeBased	2	DFSM_R60_10_KxvNE.fsm
1	60	10	5	131	262	0.000383	ShortestSeparatingSequences	0	DFSM_R60_10_hh5aK.fsm
1	60	10	5	131	262	0.000488	SeparatingSequencesFromSplittingTree	1	DFSM_R60_10_hh5aK.fsm
1	60	10	5	60	274	0.001555	SplittingTreeBased	2	DFSM_R60_10_hh5aK.fsm
1	60	10	5	135	270	0.000381	ShortestSeparatingSequences	0	DFSM_R60_10_dR7r7.fsm
1	60	10	5	136	272	0.000496	SeparatingSequencesFromSplittingTree	1	DFSM_R60_10_dR7r7.fsm
1	60	10	5	60	280	0.001474	SplittingTreeBased	2	DFSM_R60_10_dR7r7.fsm
1	60	10	5	142	284	0.000393	ShortestSeparatingSequences	0	DFSM_R60_10_BxfYm.fsm
1	60	10	5	140	280	0.000499	SeparatingSequencesFromSplittingTree	1	DFSM_R60_10_BxfYm.fsm
1	60	10	5	60	270	0.001450	SplittingTreeBased	2	DFSM_R60_10_BxfYm.fsm
1	60	10	5	133	266	0.000381	ShortestSeparatingSequences	0	DFSM_R60_10_Y2TVG.fsm
1	60	10	5	133	266	0.000489	SeparatingSequencesFromSplittingTree	1	DFSM_R60_10_Y2TVG.fsm
1	60	10	5	60	278	0.001459	SplittingTreeBased	2	DFSM_R60_10_Y2TVG.fsm
1	60	10	5	138	276	0.000383	ShortestSeparatingSequences	0	DFSM_R60_10_sbozM.fsm
1	60	10	5	143	286	0.000507	SeparatingSequencesFromSplittingTree	1	DFSM_R60_10_sbozM.fsm
1	60	10	5	60	282	0.001481	SplittingTreeBased	2	DFSM_R60_10_sbozM.fsm
1	60	10	5	128	256	0.000386	ShortestSeparatingSequences	0	DFSM_R60_10_n4tL6.fsm
1	60	10	5	128	256	0.000474	SeparatingSequencesFromSplittingTree	1	DFSM_R60_10_n4tL6.fsm
1	60	10	5	60	258	0.001392	SplittingTreeBased	2	DFSM_R60_10_n4tL6.fsm
1	60	10	5	132	264	0.000379	ShortestSeparatingSequences	0	DFSM_R60_10_D9yh2.fsm
1	60	10	5	130	260	0.000488	SeparatingSequencesFromSplittingTree	1	DFSM_R60_10_D9yh2.fsm
1	60	10	5	60	288	0.001487	SplittingTreeBased	2	DFSM_R60_10_D9yh2.fsm
1	60	10	5	141	282	0.000386	ShortestSeparatingSequences	0	DFSM_R60_10_ruQSt.fsm
1	60	10	5	142	284	0.000504	SeparatingSequencesFromSplittingTree	1	DFSM_R60_10_ruQSt.fsm
1	60	10	5	60	278	0.001469	SplittingTreeBased	2	DFSM_R60_10_ruQSt.fsm
1	60	10	5	144	288	0.000376	ShortestSeparatingSequences	0	DFSM_R60_10_MVGCa.fsm
1	60	10	5	142	284	0.000493	SeparatingSequencesFromSplittingTree	1	DFSM_R60_10_MVGCa.fsm
1	60	10	5	60	273	0.001455	SplittingTreeBased	2	DFSM_R60_10_MVGCa.fsm
1	60	10	5	141	282	0.000385	ShortestSeparatingSequences	0	DFSM_R60_10_SS5gZ.fsm
1	60	10	5	139	278	0.000499	SeparatingSequencesFromSplittingTree	1	DFSM_R60_10_SS5gZ.fsm
1	60	10	5	60	284	0.001499	SplittingTreeBased	2	DFSM_R60_10_SS5gZ.fsm
1	60	10	5	135	270	0.000388	ShortestSeparatingSequences	0	DFSM_R60_10_8ZOec.fsm
1	60	10	5	135	270	0.000486	SeparatingSequencesFromSplittingTree	1	DFSM_R60_10_8ZOec.fsm
1	60	10	5	60	272	0.001443	SplittingTreeBased	2	DFSM_R60_10_8ZOec.fsm
1	60	10	5	129	258	0.000392	ShortestSeparatingSequences	0	DFSM_R60_10_5ZVhR.fsm
1	60	10	5	129	258	0.000477	SeparatingSequencesFromSplittingTree	1	DFSM_R60_10_5ZVhR.fsm
1	60	10	5	60	277	0.001451	SplittingTreeBased	2	DFSM_R60_10_5ZVhR.fsm
1	60	10	5	143	286	0.000386	ShortestSeparatingSequences	0	DFSM_R60_10_eNzCU.fsm
1	60	10	5	143	286	0.000502	SeparatingSequencesFromSplittingTree	1	DFSM_R60_10_eNzCU.fsm
1	60	10	5	60	270	0.001440	SplittingTreeBased	2	DFSM_R60_10_eNzCU.fsm
1	60	10	5	130	260	0.000381	ShortestSeparatingSequences	0	DFSM_R60_10_ImBKm.fsm
1	60	10	5	133	266	0.000487	SeparatingSequencesFromSplittingTree	1	DFSM_R60_10_ImBKm.fsm
1	60	10	5	60	265	0.001420	SplittingTreeBased	2	DFSM_R60_10_ImBKm.fsm
1	60	10	5	133	266	0.000381	ShortestSeparatingSequences	0	DFSM_R60_10_yr0fI.fsm
1	60	10	5	132	264	0.000491	SeparatingSequencesFromSplittingTree	1	DFSM_R60_10_yr0fI.fsm
1	60	10	5	60	269	0.001428	SplittingTreeBased	2	DFSM_R60_10_yr0fI.fsm
1	60	10	5	137	274	0.000391	ShortestSeparatingSequences	0	DFSM_R60_10_qkQEA.fsm
1	60	10	5	136	272	0.000490	SeparatingSequencesFromSplittingTree	1	DFSM_R60_10_qkQEA.fsm
1	60	10	5	60	292	0.001504	SplittingTreeBased	2	DFSM_R60_10_qkQEA.fsm
1	60	10	5	127	254	0.000368	ShortestSeparatingSequences	0	DFSM_R60_10_8d1y1.fsm
1	60	10	5	127	254	0.000476	SeparatingSequencesFromSplittingTree	1	DFSM_R60_10_8d1y1.fsm
1	60	10	5	60	276	0.001447	SplittingTreeBased	2	DFSM_R60_10_8d1y1.fsm
1	60	10	5	140	280	0.000388	ShortestSeparatingSequences	0	DFSM_R60_10_KdWR3.fsm
1	60	10	5	139	278	0.000512	SeparatingSequencesFromSplittingTree	1	DFSM_R60_10_KdWR3.fsm
1	60	10	5	60	300	0.001533	SplittingTreeBased	2	DFSM_R60_10_KdWR3.fsm
