FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
1	300	10	5	982	1964	0.010455	ShortestSeparatingSequences	0	DFSM_R300_10_LzRSO.fsm
1	300	10	5	976	1952	0.011297	SeparatingSequencesFromSplittingTree	1	DFSM_R300_10_LzRSO.fsm
1	300	10	5	300	1878	0.039694	SplittingTreeBased	2	DFSM_R300_10_LzRSO.fsm
1	300	10	5	984	1968	0.010159	ShortestSeparatingSequences	0	DFSM_R300_10_W2WFz.fsm
1	300	10	5	970	1940	0.010348	SeparatingSequencesFromSplittingTree	1	DFSM_R300_10_W2WFz.fsm
1	300	10	5	302	1899	0.039980	SplittingTreeBased	2	DFSM_R300_10_W2WFz.fsm
1	300	10	5	965	1930	0.010447	ShortestSeparatingSequences	0	DFSM_R300_10_MzJSE.fsm
1	300	10	5	971	1942	0.010738	SeparatingSequencesFromSplittingTree	1	DFSM_R300_10_MzJSE.fsm
1	300	10	5	300	1848	0.039234	SplittingTreeBased	2	DFSM_R300_10_MzJSE.fsm
1	300	10	5	986	1972	0.011337	ShortestSeparatingSequences	0	DFSM_R300_10_PB6Uj.fsm
1	300	10	5	977	1954	0.010394	SeparatingSequencesFromSplittingTree	1	DFSM_R300_10_PB6Uj.fsm
1	300	10	5	302	1871	0.039612	SplittingTreeBased	2	DFSM_R300_10_PB6Uj.fsm
1	300	10	5	989	1978	0.010454	ShortestSeparatingSequences	0	DFSM_R300_10_dBL4Y.fsm
1	300	10	5	983	1966	0.011266	SeparatingSequencesFromSplittingTree	1	DFSM_R300_10_dBL4Y.fsm
1	300	10	5	300	1856	0.039314	SplittingTreeBased	2	DFSM_R300_10_dBL4Y.fsm
1	300	10	5	988	1976	0.010346	ShortestSeparatingSequences	0	DFSM_R300_10_QDn9n.fsm
1	300	10	5	981	1962	0.010275	SeparatingSequencesFromSplittingTree	1	DFSM_R300_10_QDn9n.fsm
1	300	10	5	300	1835	0.038896	SplittingTreeBased	2	DFSM_R300_10_QDn9n.fsm
1	300	10	5	989	1978	0.010945	ShortestSeparatingSequences	0	DFSM_R300_10_9OPrE.fsm
1	300	10	5	973	1946	0.010408	SeparatingSequencesFromSplittingTree	1	DFSM_R300_10_9OPrE.fsm
1	300	10	5	300	1892	0.039831	SplittingTreeBased	2	DFSM_R300_10_9OPrE.fsm
1	300	10	5	981	1962	0.010937	ShortestSeparatingSequences	0	DFSM_R300_10_6brUS.fsm
1	300	10	5	993	1986	0.011247	SeparatingSequencesFromSplittingTree	1	DFSM_R300_10_6brUS.fsm
1	300	10	5	300	1883	0.039725	SplittingTreeBased	2	DFSM_R300_10_6brUS.fsm
1	300	10	5	972	1944	0.009956	ShortestSeparatingSequences	0	DFSM_R300_10_21YAj.fsm
1	300	10	5	973	1946	0.010935	SeparatingSequencesFromSplittingTree	1	DFSM_R300_10_21YAj.fsm
1	300	10	5	300	1868	0.039516	SplittingTreeBased	2	DFSM_R300_10_21YAj.fsm
1	300	10	5	998	1996	0.011297	ShortestSeparatingSequences	0	DFSM_R300_10_6Y99l.fsm
1	300	10	5	987	1974	0.011532	SeparatingSequencesFromSplittingTree	1	DFSM_R300_10_6Y99l.fsm
1	300	10	5	300	1892	0.039763	SplittingTreeBased	2	DFSM_R300_10_6Y99l.fsm
1	300	10	5	988	1976	0.009950	ShortestSeparatingSequences	0	DFSM_R300_10_AaeHH.fsm
1	300	10	5	976	1952	0.011142	SeparatingSequencesFromSplittingTree	1	DFSM_R300_10_AaeHH.fsm
1	300	10	5	302	1886	0.039751	SplittingTreeBased	2	DFSM_R300_10_AaeHH.fsm
1	300	10	5	976	1952	0.011026	ShortestSeparatingSequences	0	DFSM_R300_10_M3pGE.fsm
1	300	10	5	973	1946	0.011311	SeparatingSequencesFromSplittingTree	1	DFSM_R300_10_M3pGE.fsm
1	300	10	5	300	1870	0.039767	SplittingTreeBased	2	DFSM_R300_10_M3pGE.fsm
1	300	10	5	992	1984	0.010135	ShortestSeparatingSequences	0	DFSM_R300_10_16fjK.fsm
1	300	10	5	992	1984	0.010869	SeparatingSequencesFromSplittingTree	1	DFSM_R300_10_16fjK.fsm
1	300	10	5	300	1868	0.039655	SplittingTreeBased	2	DFSM_R300_10_16fjK.fsm
1	300	10	5	977	1954	0.011018	ShortestSeparatingSequences	0	DFSM_R300_10_5s3iZ.fsm
1	300	10	5	962	1924	0.011689	SeparatingSequencesFromSplittingTree	1	DFSM_R300_10_5s3iZ.fsm
1	300	10	5	302	1881	0.044938	SplittingTreeBased	2	DFSM_R300_10_5s3iZ.fsm
1	300	10	5	976	1952	0.009980	ShortestSeparatingSequences	0	DFSM_R300_10_6cYJq.fsm
1	300	10	5	973	1946	0.010150	SeparatingSequencesFromSplittingTree	1	DFSM_R300_10_6cYJq.fsm
1	300	10	5	300	1879	0.039716	SplittingTreeBased	2	DFSM_R300_10_6cYJq.fsm
1	300	10	5	1004	2008	0.010552	ShortestSeparatingSequences	0	DFSM_R300_10_f0gJA.fsm
1	300	10	5	999	1998	0.010562	SeparatingSequencesFromSplittingTree	1	DFSM_R300_10_f0gJA.fsm
1	300	10	5	300	1890	0.040022	SplittingTreeBased	2	DFSM_R300_10_f0gJA.fsm
1	300	10	5	973	1946	0.010861	ShortestSeparatingSequences	0	DFSM_R300_10_LCZv6.fsm
1	300	10	5	966	1932	0.011092	SeparatingSequencesFromSplittingTree	1	DFSM_R300_10_LCZv6.fsm
1	300	10	5	300	1882	0.039731	SplittingTreeBased	2	DFSM_R300_10_LCZv6.fsm
1	300	10	5	979	1958	0.011233	ShortestSeparatingSequences	0	DFSM_R300_10_FpRit.fsm
1	300	10	5	975	1950	0.011070	SeparatingSequencesFromSplittingTree	1	DFSM_R300_10_FpRit.fsm
1	300	10	5	300	1876	0.039609	SplittingTreeBased	2	DFSM_R300_10_FpRit.fsm
1	300	10	5	987	1974	0.010726	ShortestSeparatingSequences	0	DFSM_R300_10_OXqGD.fsm
1	300	10	5	988	1976	0.011002	SeparatingSequencesFromSplittingTree	1	DFSM_R300_10_OXqGD.fsm
1	300	10	5	300	1881	0.039799	SplittingTreeBased	2	DFSM_R300_10_OXqGD.fsm
1	300	10	5	975	1950	0.010296	ShortestSeparatingSequences	0	DFSM_R300_10_0lptA.fsm
1	300	10	5	987	1974	0.010677	SeparatingSequencesFromSplittingTree	1	DFSM_R300_10_0lptA.fsm
1	300	10	5	302	1887	0.039958	SplittingTreeBased	2	DFSM_R300_10_0lptA.fsm
1	300	10	5	977	1954	0.010381	ShortestSeparatingSequences	0	DFSM_R300_10_8yl2a.fsm
1	300	10	5	977	1954	0.010973	SeparatingSequencesFromSplittingTree	1	DFSM_R300_10_8yl2a.fsm
1	300	10	5	300	1843	0.039117	SplittingTreeBased	2	DFSM_R300_10_8yl2a.fsm
1	300	10	5	964	1928	0.011671	ShortestSeparatingSequences	0	DFSM_R300_10_BDoVe.fsm
1	300	10	5	967	1934	0.010815	SeparatingSequencesFromSplittingTree	1	DFSM_R300_10_BDoVe.fsm
1	300	10	5	300	1872	0.039601	SplittingTreeBased	2	DFSM_R300_10_BDoVe.fsm
1	300	10	5	970	1940	0.009823	ShortestSeparatingSequences	0	DFSM_R300_10_OOWiN.fsm
1	300	10	5	971	1942	0.010473	SeparatingSequencesFromSplittingTree	1	DFSM_R300_10_OOWiN.fsm
1	300	10	5	300	1869	0.039468	SplittingTreeBased	2	DFSM_R300_10_OOWiN.fsm
1	300	10	5	965	1930	0.009843	ShortestSeparatingSequences	0	DFSM_R300_10_DIDk6.fsm
1	300	10	5	986	1972	0.010416	SeparatingSequencesFromSplittingTree	1	DFSM_R300_10_DIDk6.fsm
1	300	10	5	300	1865	0.039456	SplittingTreeBased	2	DFSM_R300_10_DIDk6.fsm
1	300	10	5	983	1966	0.010764	ShortestSeparatingSequences	0	DFSM_R300_10_HnR6W.fsm
1	300	10	5	978	1956	0.010878	SeparatingSequencesFromSplittingTree	1	DFSM_R300_10_HnR6W.fsm
1	300	10	5	302	1866	0.039327	SplittingTreeBased	2	DFSM_R300_10_HnR6W.fsm
1	300	10	5	981	1962	0.010307	ShortestSeparatingSequences	0	DFSM_R300_10_4wZPo.fsm
1	300	10	5	963	1926	0.011886	SeparatingSequencesFromSplittingTree	1	DFSM_R300_10_4wZPo.fsm
1	300	10	5	300	1882	0.039816	SplittingTreeBased	2	DFSM_R300_10_4wZPo.fsm
1	300	10	5	976	1952	0.010084	ShortestSeparatingSequences	0	DFSM_R300_10_lIA1V.fsm
1	300	10	5	987	1974	0.010150	SeparatingSequencesFromSplittingTree	1	DFSM_R300_10_lIA1V.fsm
1	300	10	5	300	1850	0.039457	SplittingTreeBased	2	DFSM_R300_10_lIA1V.fsm
