Correct/IndistMachines	FSMtype	States	Inputs	Outputs	ES	Resets	Symbols	Size	Exploration	seconds	AlgorithmType	Algorithm	AlgId	fileName
0	3	90	5	5	0	167	4605	3629	0.788056	0.030797	TS	S-method	11	Moore_R90_5_B4cNM.fsm
0	3	90	5	5	1	5319	74179	18443	0.248628	0.038420	TS	SVS-method	0	Moore_R90_5_B4cNM.fsm
0	3	90	5	5	1	10829	119904	15340	0.127936	0.019020	TS	W-method	1	Moore_R90_5_B4cNM.fsm
0	3	90	5	5	1	10829	119904	15340	0.127936	0.019500	TS	W-methodST	2	Moore_R90_5_B4cNM.fsm
0	3	90	5	5	1	5724	62169	10235	0.164632	0.013626	TS	Wp-method	3	Moore_R90_5_B4cNM.fsm
0	3	90	5	5	1	5609	60838	10120	0.166343	0.013067	TS	Wp-methodST	4	Moore_R90_5_B4cNM.fsm
0	3	90	5	5	1	4694	57842	9205	0.159140	0.009544	TS	HSI-method	5	Moore_R90_5_B4cNM.fsm
0	3	90	5	5	1	2058	32906	14383	0.437094	0.009086	TS	HSI-methodST	6	Moore_R90_5_B4cNM.fsm
0	3	90	5	5	1	2520	37820	13319	0.352168	0.009479	TS	H-method	7	Moore_R90_5_B4cNM.fsm
0	3	90	5	5	1	2336	38492	16435	0.426972	0.012786	TS	SPY-method	8	Moore_R90_5_B4cNM.fsm
0	3	90	5	5	1	2058	32906	14383	0.437094	0.009366	TS	SPY-methodST	9	Moore_R90_5_B4cNM.fsm
0	3	90	5	5	1	2086	33570	13479	0.401519	0.024669	TS	SPYH-method	10	Moore_R90_5_B4cNM.fsm
0	3	90	5	5	1	899	26775	19669	0.734603	0.188022	TS	S-method	11	Moore_R90_5_B4cNM.fsm
0	3	90	5	5	2	26604	424072	92155	0.217310	0.199991	TS	SVS-method	0	Moore_R90_5_B4cNM.fsm
0	3	90	5	5	2	54149	707814	76710	0.108376	0.103316	TS	W-method	1	Moore_R90_5_B4cNM.fsm
0	3	90	5	5	2	54149	707814	76710	0.108376	0.108006	TS	W-methodST	2	Moore_R90_5_B4cNM.fsm
0	3	90	5	5	2	28519	366442	51080	0.139395	0.067326	TS	Wp-method	3	Moore_R90_5_B4cNM.fsm
0	3	90	5	5	2	27910	358393	50471	0.140826	0.059007	TS	Wp-methodST	4	Moore_R90_5_B4cNM.fsm
0	3	90	5	5	2	23521	336868	46082	0.136795	0.051611	TS	HSI-method	5	Moore_R90_5_B4cNM.fsm
0	3	90	5	5	2	10353	185976	72025	0.387281	0.034189	TS	HSI-methodST	6	Moore_R90_5_B4cNM.fsm
0	3	90	5	5	2	11257	194747	66539	0.341669	0.043525	TS	H-method	7	Moore_R90_5_B4cNM.fsm
0	3	90	5	5	2	10638	208338	88389	0.424258	0.117415	TS	SPY-method	8	Moore_R90_5_B4cNM.fsm
0	3	90	5	5	2	10353	185976	72025	0.387281	0.037182	TS	SPY-methodST	9	Moore_R90_5_B4cNM.fsm
0	3	90	5	5	2	10625	192469	67551	0.350971	0.389197	TS	SPYH-method	10	Moore_R90_5_B4cNM.fsm
0	3	90	5	5	2	4525	153285	108471	0.707643	2.992956	TS	S-method	11	Moore_R90_5_B4cNM.fsm
0	3	90	5	5	0	1148	14054	3869	0.275295	0.010743	TS	SVS-method	0	Moore_R90_5_wbijN.fsm
0	3	90	5	5	0	1263	13884	3968	0.285797	0.006654	TS	W-method	1	Moore_R90_5_wbijN.fsm
0	3	90	5	5	0	1714	17103	3517	0.205636	0.006579	TS	W-methodST	2	Moore_R90_5_wbijN.fsm
0	3	90	5	5	0	1142	10983	2259	0.205682	0.005814	TS	Wp-method	3	Moore_R90_5_wbijN.fsm
0	3	90	5	5	0	1232	11380	2349	0.206415	0.005839	TS	Wp-methodST	4	Moore_R90_5_wbijN.fsm
0	3	90	5	5	0	948	10116	1885	0.186338	0.002573	TS	HSI-method	5	Moore_R90_5_wbijN.fsm
0	3	90	5	5	0	391	5678	2843	0.500704	0.004900	TS	HSI-methodST	6	Moore_R90_5_wbijN.fsm
0	3	90	5	5	0	596	7550	2781	0.368344	0.002638	TS	H-method	7	Moore_R90_5_wbijN.fsm
0	3	90	5	5	0	566	7634	3135	0.410663	0.002566	TS	SPY-method	8	Moore_R90_5_wbijN.fsm
0	3	90	5	5	0	391	5678	2843	0.500704	0.004907	TS	SPY-methodST	9	Moore_R90_5_wbijN.fsm
0	3	90	5	5	0	454	6240	2753	0.441186	0.003879	TS	SPYH-method	10	Moore_R90_5_wbijN.fsm
0	3	90	5	5	0	140	4590	3751	0.817211	0.036263	TS	S-method	11	Moore_R90_5_wbijN.fsm
0	3	90	5	5	1	5787	82275	19455	0.236463	0.041079	TS	SVS-method	0	Moore_R90_5_wbijN.fsm
0	3	90	5	5	1	6317	82056	19852	0.241932	0.016008	TS	W-method	1	Moore_R90_5_wbijN.fsm
0	3	90	5	5	1	8573	102660	17596	0.171401	0.018856	TS	W-methodST	2	Moore_R90_5_wbijN.fsm
0	3	90	5	5	1	5761	66934	11308	0.168943	0.014729	TS	Wp-method	3	Moore_R90_5_wbijN.fsm
0	3	90	5	5	1	6168	69179	11715	0.169343	0.014622	TS	Wp-methodST	4	Moore_R90_5_wbijN.fsm
0	3	90	5	5	1	4723	59856	9368	0.156509	0.010408	TS	HSI-method	5	Moore_R90_5_wbijN.fsm
0	3	90	5	5	1	1969	32671	14337	0.438830	0.009219	TS	HSI-methodST	6	Moore_R90_5_wbijN.fsm
0	3	90	5	5	1	2465	38077	13575	0.356514	0.009964	TS	H-method	7	Moore_R90_5_wbijN.fsm
0	3	90	5	5	1	2440	40692	16693	0.410228	0.014830	TS	SPY-method	8	Moore_R90_5_wbijN.fsm
0	3	90	5	5	1	1969	32671	14337	0.438830	0.009658	TS	SPY-methodST	9	Moore_R90_5_wbijN.fsm
0	3	90	5	5	1	1961	32393	13321	0.411231	0.025734	TS	SPYH-method	10	Moore_R90_5_wbijN.fsm
0	3	90	5	5	1	648	26052	20997	0.805965	0.203483	TS	S-method	11	Moore_R90_5_wbijN.fsm
0	3	90	5	5	2	28948	469212	97165	0.207081	0.213394	TS	SVS-method	0	Moore_R90_5_wbijN.fsm
0	3	90	5	5	2	31587	473456	99272	0.209675	0.077225	TS	W-method	1	Moore_R90_5_wbijN.fsm
0	3	90	5	5	2	42868	599035	87991	0.146888	0.091776	TS	W-methodST	2	Moore_R90_5_wbijN.fsm
0	3	90	5	5	2	28655	389596	56396	0.144755	0.067896	TS	Wp-method	3	Moore_R90_5_wbijN.fsm
0	3	90	5	5	2	30746	405767	58487	0.144139	0.068092	TS	Wp-methodST	4	Moore_R90_5_wbijN.fsm
0	3	90	5	5	2	23551	345280	46780	0.135484	0.056140	TS	HSI-method	5	Moore_R90_5_wbijN.fsm
0	3	90	5	5	2	9863	183273	71599	0.390669	0.033969	TS	HSI-methodST	6	Moore_R90_5_wbijN.fsm
0	3	90	5	5	2	11072	196142	67645	0.344878	0.049824	TS	H-method	7	Moore_R90_5_wbijN.fsm
0	3	90	5	5	2	11062	218310	89073	0.408012	0.120304	TS	SPY-method	8	Moore_R90_5_wbijN.fsm
0	3	90	5	5	2	9863	183273	71599	0.390669	0.040528	TS	SPY-methodST	9	Moore_R90_5_wbijN.fsm
0	3	90	5	5	2	9984	185668	66487	0.358096	0.417214	TS	SPYH-method	10	Moore_R90_5_wbijN.fsm
0	3	90	5	5	2	3588	149120	113497	0.761112	3.033052	TS	S-method	11	Moore_R90_5_wbijN.fsm
0	3	90	5	5	0	943	11163	3403	0.304846	0.010321	TS	SVS-method	0	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	0	2165	19314	3066	0.158745	0.005755	TS	W-method	1	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	0	2165	19314	3066	0.158745	0.005994	TS	W-methodST	2	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	0	1173	10242	2074	0.202500	0.005605	TS	Wp-method	3	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	0	1131	9840	2032	0.206504	0.005535	TS	Wp-methodST	4	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	0	935	9532	1836	0.192614	0.002462	TS	HSI-method	5	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	0	375	5186	2659	0.512727	0.004676	TS	HSI-methodST	6	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	0	577	7027	2653	0.377544	0.002597	TS	H-method	7	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	0	561	7239	3039	0.419809	0.002498	TS	SPY-method	8	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	0	375	5186	2659	0.512727	0.004699	TS	SPY-methodST	9	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	0	453	6015	2737	0.455029	0.003925	TS	SPYH-method	10	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	0	162	4284	3357	0.783613	0.029009	TS	S-method	11	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	1	4764	65784	17099	0.259926	0.039025	TS	SVS-method	0	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	1	10829	118224	15340	0.129754	0.019583	TS	W-method	1	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	1	10829	118224	15340	0.129754	0.019986	TS	W-methodST	2	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	1	5853	62668	10364	0.165379	0.014346	TS	Wp-method	3	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	1	5654	60401	10165	0.168292	0.013298	TS	Wp-methodST	4	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	1	4687	57044	9198	0.161244	0.009466	TS	HSI-method	5	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	1	1892	29932	13377	0.446913	0.008650	TS	HSI-methodST	6	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	1	2555	38053	13349	0.350800	0.008817	TS	H-method	7	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	1	2402	39036	16533	0.423532	0.014400	TS	SPY-method	8	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	1	1892	29932	13377	0.446913	0.008997	TS	SPY-methodST	9	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	1	1979	32101	13347	0.415781	0.026788	TS	SPYH-method	10	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	1	790	24934	18919	0.758763	0.179704	TS	S-method	11	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	2	23809	376399	85523	0.227214	0.200611	TS	SVS-method	0	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	2	54149	699414	76710	0.109678	0.098687	TS	W-method	1	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	2	54149	699414	76710	0.109678	0.109238	TS	W-methodST	2	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	2	29285	371800	51846	0.139446	0.069188	TS	Wp-method	3	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	2	28320	359129	50881	0.141679	0.064039	TS	Wp-methodST	4	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	2	23397	331234	45958	0.138748	0.055366	TS	HSI-method	5	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	2	9454	168590	66957	0.397159	0.032340	TS	HSI-methodST	6	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	2	10703	185715	66739	0.359362	0.043061	TS	H-method	7	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	2	10873	210591	88591	0.420678	0.114875	TS	SPY-method	8	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	2	9454	168590	66957	0.397159	0.037434	TS	SPY-methodST	9	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	2	10043	184643	66681	0.361135	0.436862	TS	SPYH-method	10	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	2	4168	143476	103149	0.718929	2.446286	TS	S-method	11	Moore_R90_5_kyLoz.fsm
0	3	90	5	5	0	1110	13164	3793	0.288134	0.010331	TS	SVS-method	0	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	0	1714	17321	4419	0.255124	0.006885	TS	W-method	1	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	0	2616	25203	4419	0.175336	0.008671	TS	W-methodST	2	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	0	1119	10192	2418	0.237245	0.005566	TS	Wp-method	3	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	0	1304	11462	2423	0.211394	0.005900	TS	Wp-methodST	4	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	0	918	9434	1857	0.196841	0.002479	TS	HSI-method	5	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	0	393	5350	2645	0.494393	0.004810	TS	HSI-methodST	6	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	0	593	7343	2775	0.377911	0.002679	TS	H-method	7	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	0	528	6962	3043	0.437087	0.002639	TS	SPY-method	8	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	0	393	5350	2645	0.494393	0.004859	TS	SPY-methodST	9	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	0	457	6109	2763	0.452284	0.004144	TS	SPYH-method	10	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	0	138	4226	3473	0.821817	0.030181	TS	S-method	11	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	1	5544	76918	19003	0.247055	0.039514	TS	SVS-method	0	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	1	8573	103752	22108	0.213085	0.018564	TS	W-method	1	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	1	13085	152184	22108	0.145272	0.025992	TS	W-methodST	2	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	1	5588	62063	12103	0.195012	0.013951	TS	Wp-method	3	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	1	6571	70963	12184	0.171695	0.014783	TS	Wp-methodST	4	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	1	4607	56564	9318	0.164734	0.009915	TS	HSI-method	5	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	1	1954	30562	13237	0.433120	0.008787	TS	HSI-methodST	6	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	1	2475	37463	13779	0.367803	0.009126	TS	H-method	7	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	1	2280	37592	16543	0.440067	0.013132	TS	SPY-method	8	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	1	1954	30562	13237	0.433120	0.008943	TS	SPY-methodST	9	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	1	1963	32089	13415	0.418056	0.025099	TS	SPYH-method	10	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	1	742	24624	19025	0.772620	0.178814	TS	S-method	11	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	2	27761	440839	95185	0.215918	0.204723	TS	SVS-method	0	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	2	42868	604497	110553	0.182884	0.091910	TS	W-method	1	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	2	65430	891779	110553	0.123969	0.133959	TS	W-methodST	2	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	2	27961	366246	60450	0.165053	0.085661	TS	Wp-method	3	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	2	32971	421982	60948	0.144433	0.071119	TS	Wp-methodST	4	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	2	23008	328374	46473	0.141525	0.057461	TS	HSI-method	5	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	2	9790	172806	66391	0.384194	0.033363	TS	HSI-methodST	6	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	2	11253	195847	68745	0.351014	0.049779	TS	H-method	7	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	2	10396	203306	88403	0.434827	0.117985	TS	SPY-method	8	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	2	9790	172806	66391	0.384194	0.043743	TS	SPY-methodST	9	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	2	10194	186648	67513	0.361713	0.397614	TS	SPYH-method	10	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	2	4133	143323	103379	0.721301	2.664426	TS	S-method	11	Moore_R90_5_Xlmt1.fsm
0	3	90	5	5	0	992	12066	3507	0.290651	0.010256	TS	SVS-method	0	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	0	2165	19986	3066	0.153407	0.005987	TS	W-method	1	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	0	2165	19986	3066	0.153407	0.006090	TS	W-methodST	2	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	0	1122	10107	2023	0.200158	0.005464	TS	Wp-method	3	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	0	1097	9886	1998	0.202104	0.005548	TS	Wp-methodST	4	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	0	931	9762	1832	0.187666	0.002524	TS	HSI-method	5	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	0	426	5868	2813	0.479380	0.004911	TS	HSI-methodST	6	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	0	580	7396	2737	0.370065	0.002669	TS	H-method	7	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	0	556	7386	3069	0.415516	0.002568	TS	SPY-method	8	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	0	426	5868	2813	0.479380	0.004929	TS	SPY-methodST	9	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	0	440	6058	2751	0.454110	0.004111	TS	SPYH-method	10	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	0	150	4752	3845	0.809133	0.034654	TS	S-method	11	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	1	5002	70678	17611	0.249172	0.038975	TS	SVS-method	0	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	1	10829	121584	15340	0.126168	0.019595	TS	W-method	1	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	1	10829	121584	15340	0.126168	0.020174	TS	W-methodST	2	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	1	5607	61654	10118	0.164109	0.014047	TS	Wp-method	3	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	1	5477	60220	9988	0.165859	0.014226	TS	Wp-methodST	4	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	1	4665	58132	9176	0.157848	0.009847	TS	HSI-method	5	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	1	2148	33882	14073	0.415353	0.009309	TS	HSI-methodST	6	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	1	2421	37223	13397	0.359912	0.008968	TS	H-method	7	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	1	2401	39661	16537	0.416959	0.013007	TS	SPY-method	8	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	1	2148	33882	14073	0.415353	0.009470	TS	SPY-methodST	9	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	1	1899	31595	13521	0.427947	0.024899	TS	SPYH-method	10	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	1	634	26928	21955	0.815322	0.227863	TS	S-method	11	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	2	25004	403770	88317	0.218731	0.206216	TS	SVS-method	0	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	2	54149	716214	76710	0.107105	0.103395	TS	W-method	1	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	2	54149	716214	76710	0.107105	0.113123	TS	W-methodST	2	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	2	28086	364891	50647	0.138800	0.067362	TS	Wp-method	3	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	2	27411	355872	49972	0.140421	0.061464	TS	Wp-methodST	4	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	2	23408	339032	45969	0.135589	0.055181	TS	HSI-method	5	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	2	10716	190643	70445	0.369513	0.036999	TS	HSI-methodST	6	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	2	10618	188964	67461	0.357005	0.047379	TS	H-method	7	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	2	10749	213009	89649	0.420870	0.117445	TS	SPY-method	8	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	2	10716	190643	70445	0.369513	0.039736	TS	SPY-methodST	9	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	2	9596	179612	67549	0.376083	0.453854	TS	SPYH-method	10	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	2	3551	153629	118485	0.771241	3.219539	TS	S-method	11	Moore_R90_5_iV4D1.fsm
0	3	90	5	5	0	1149	13427	3831	0.285321	0.010346	TS	SVS-method	0	Moore_R90_5_249VF.fsm
0	3	90	5	5	0	1714	15327	2615	0.170614	0.005104	TS	W-method	1	Moore_R90_5_249VF.fsm
0	3	90	5	5	0	1714	15327	2615	0.170614	0.005265	TS	W-methodST	2	Moore_R90_5_249VF.fsm
0	3	90	5	5	0	1152	9949	2053	0.206352	0.005318	TS	Wp-method	3	Moore_R90_5_249VF.fsm
0	3	90	5	5	0	1141	9852	2042	0.207268	0.005555	TS	Wp-methodST	4	Moore_R90_5_249VF.fsm
0	3	90	5	5	0	880	8890	1781	0.200337	0.002419	TS	HSI-method	5	Moore_R90_5_249VF.fsm
0	3	90	5	5	0	395	5543	2889	0.521198	0.004937	TS	HSI-methodST	6	Moore_R90_5_249VF.fsm
0	3	90	5	5	0	576	7088	2659	0.375141	0.002598	TS	H-method	7	Moore_R90_5_249VF.fsm
0	3	90	5	5	0	534	6864	2917	0.424971	0.002495	TS	SPY-method	8	Moore_R90_5_249VF.fsm
0	3	90	5	5	0	395	5543	2889	0.521198	0.005030	TS	SPY-methodST	9	Moore_R90_5_249VF.fsm
0	3	90	5	5	0	452	5952	2709	0.455141	0.003903	TS	SPYH-method	10	Moore_R90_5_249VF.fsm
0	3	90	5	5	0	160	4614	3687	0.799090	0.033097	TS	S-method	11	Moore_R90_5_249VF.fsm
0	3	90	5	5	1	5820	79552	19347	0.243199	0.040060	TS	SVS-method	0	Moore_R90_5_249VF.fsm
0	3	90	5	5	1	8573	93778	13084	0.139521	0.015662	TS	W-method	1	Moore_R90_5_249VF.fsm
0	3	90	5	5	1	8573	93778	13084	0.139521	0.015982	TS	W-methodST	2	Moore_R90_5_249VF.fsm
0	3	90	5	5	1	5780	61571	10291	0.167140	0.013217	TS	Wp-method	3	Moore_R90_5_249VF.fsm
0	3	90	5	5	1	5729	61004	10240	0.167858	0.013444	TS	Wp-methodST	4	Moore_R90_5_249VF.fsm
0	3	90	5	5	1	4436	53774	8947	0.166382	0.009781	TS	HSI-method	5	Moore_R90_5_249VF.fsm
0	3	90	5	5	1	2000	31962	14503	0.453758	0.009689	TS	HSI-methodST	6	Moore_R90_5_249VF.fsm
0	3	90	5	5	1	2502	37132	13397	0.360794	0.008861	TS	H-method	7	Moore_R90_5_249VF.fsm
0	3	90	5	5	1	2293	37015	15915	0.429961	0.013268	TS	SPY-method	8	Moore_R90_5_249VF.fsm
0	3	90	5	5	1	2000	31962	14503	0.453758	0.010251	TS	SPY-methodST	9	Moore_R90_5_249VF.fsm
0	3	90	5	5	1	1971	31743	13401	0.422172	0.026736	TS	SPYH-method	10	Moore_R90_5_249VF.fsm
0	3	90	5	5	1	877	26841	19903	0.741515	0.207871	TS	S-method	11	Moore_R90_5_249VF.fsm
0	3	90	5	5	2	29096	455828	96591	0.211902	0.205459	TS	SVS-method	0	Moore_R90_5_249VF.fsm
0	3	90	5	5	2	42868	554623	65429	0.117970	0.084313	TS	W-method	1	Moore_R90_5_249VF.fsm
0	3	90	5	5	2	42868	554623	65429	0.117970	0.083921	TS	W-methodST	2	Moore_R90_5_249VF.fsm
0	3	90	5	5	2	28811	364494	51372	0.140941	0.066406	TS	Wp-method	3	Moore_R90_5_249VF.fsm
0	3	90	5	5	2	28533	360860	51094	0.141590	0.063398	TS	Wp-methodST	4	Moore_R90_5_249VF.fsm
0	3	90	5	5	2	22067	311682	44628	0.143184	0.054391	TS	HSI-method	5	Moore_R90_5_249VF.fsm
0	3	90	5	5	2	9990	179413	72249	0.402697	0.035086	TS	HSI-methodST	6	Moore_R90_5_249VF.fsm
0	3	90	5	5	2	11033	189021	66793	0.353363	0.045654	TS	H-method	7	Moore_R90_5_249VF.fsm
0	3	90	5	5	2	10323	199225	85555	0.429439	0.107871	TS	SPY-method	8	Moore_R90_5_249VF.fsm
0	3	90	5	5	2	9990	179413	72249	0.402697	0.039548	TS	SPY-methodST	9	Moore_R90_5_249VF.fsm
0	3	90	5	5	2	10007	182671	67015	0.366862	0.355061	TS	SPYH-method	10	Moore_R90_5_249VF.fsm
0	3	90	5	5	2	4674	152590	106459	0.697680	2.706686	TS	S-method	11	Moore_R90_5_249VF.fsm
0	3	90	5	5	0	1039	12079	3603	0.298286	0.010033	TS	SVS-method	0	Moore_R90_5_dnB8q.fsm
0	3	90	5	5	0	2165	19026	3066	0.161148	0.005825	TS	W-method	1	Moore_R90_5_dnB8q.fsm
0	3	90	5	5	0	2165	19026	3066	0.161148	0.005952	TS	W-methodST	2	Moore_R90_5_dnB8q.fsm
0	3	90	5	5	0	1150	9851	2051	0.208202	0.005340	TS	Wp-method	3	Moore_R90_5_dnB8q.fsm
0	3	90	5	5	0	1133	9702	2034	0.209647	0.005503	TS	Wp-methodST	4	Moore_R90_5_dnB8q.fsm
0	3	90	5	5	0	919	9218	1820	0.197440	0.002425	TS	HSI-method	5	Moore_R90_5_dnB8q.fsm
0	3	90	5	5	0	412	5565	2799	0.502965	0.004760	TS	HSI-methodST	6	Moore_R90_5_dnB8q.fsm
0	3	90	5	5	0	573	6931	2653	0.382773	0.002562	TS	H-method	7	Moore_R90_5_dnB8q.fsm
0	3	90	5	5	0	577	7293	2999	0.411216	0.002468	TS	SPY-method	8	Moore_R90_5_dnB8q.fsm
0	3	90	5	5	0	412	5565	2799	0.502965	0.004791	TS	SPY-methodST	9	Moore_R90_5_dnB8q.fsm
0	3	90	5	5	0	431	5679	2647	0.466103	0.003848	TS	SPYH-method	10	Moore_R90_5_dnB8q.fsm
0	3	90	5	5	0	171	4537	3553	0.783117	0.029249	TS	S-method	11	Moore_R90_5_dnB8q.fsm
0	3	90	5	5	1	5188	70724	17999	0.254496	0.037588	TS	SVS-method	0	Moore_R90_5_dnB8q.fsm
0	3	90	5	5	1	10829	116784	15340	0.131354	0.018883	TS	W-method	1	Moore_R90_5_dnB8q.fsm
0	3	90	5	5	1	10829	116784	15340	0.131354	0.019284	TS	W-methodST	2	Moore_R90_5_dnB8q.fsm
0	3	90	5	5	1	5738	60635	10249	0.169028	0.013141	TS	Wp-method	3	Moore_R90_5_dnB8q.fsm
0	3	90	5	5	1	5653	59700	10164	0.170251	0.012962	TS	Wp-methodST	4	Moore_R90_5_dnB8q.fsm
0	3	90	5	5	1	4617	55588	9128	0.164208	0.009315	TS	HSI-method	5	Moore_R90_5_dnB8q.fsm
0	3	90	5	5	1	2059	31960	14027	0.438892	0.008886	TS	HSI-methodST	6	Moore_R90_5_dnB8q.fsm
0	3	90	5	5	1	2465	36377	13217	0.363334	0.008587	TS	H-method	7	Moore_R90_5_dnB8q.fsm
0	3	90	5	5	1	2449	39211	16401	0.418275	0.012018	TS	SPY-method	8	Moore_R90_5_dnB8q.fsm
0	3	90	5	5	1	2059	31960	14027	0.438892	0.009173	TS	SPY-methodST	9	Moore_R90_5_dnB8q.fsm
0	3	90	5	5	1	1965	31033	13145	0.423581	0.024486	TS	SPYH-method	10	Moore_R90_5_dnB8q.fsm
0	3	90	5	5	1	812	26044	19713	0.756911	0.177320	TS	S-method	11	Moore_R90_5_dnB8q.fsm
0	3	90	5	5	2	25911	405129	89967	0.222070	0.197437	TS	SVS-method	0	Moore_R90_5_dnB8q.fsm
