Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,3,150,5,5,2,7067,266593,193101,0.724329,9.379039,TS,S-method,11,Moore_R150_5_MNoXj.fsm
0,3,150,5,5,0,2242,28136,7187,0.255438,0.02963,TS,SVS-method,0,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,0,3605,35226,5106,0.14495,0.013473,TS,W-method,1,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,0,3605,35226,5106,0.14495,0.013426,TS,W-methodST,2,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,0,2101,20182,3602,0.178476,0.014025,TS,Wp-method,3,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,0,1971,18874,3472,0.183957,0.013851,TS,Wp-methodST,4,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,0,1716,18950,3217,0.169763,0.005354,TS,HSI-method,5,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,0,676,10133,4915,0.485049,0.012195,TS,HSI-methodST,6,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,0,994,13208,4759,0.360312,0.006185,TS,H-method,7,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,0,1035,14353,5427,0.378109,0.005357,TS,SPY-method,8,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,0,601,9529,4891,0.513275,0.012613,TS,SPY-methodST,9,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,0,880,12364,5103,0.412731,0.010177,TS,SPYH-method,10,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,0,246,8266,6631,0.802202,0.104721,TS,S-method,11,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,1,11189,162899,35899,0.220376,0.1052,TS,SVS-method,0,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,1,18029,212184,25540,0.120367,0.039626,TS,W-method,1,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,1,18029,212184,25540,0.120367,0.042662,TS,W-methodST,2,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,1,10478,121453,17989,0.148115,0.032351,TS,Wp-method,3,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,1,9845,113878,17356,0.152409,0.02841,TS,Wp-methodST,4,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,1,8508,110752,16019,0.144638,0.018675,TS,HSI-method,5,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,1,3330,56707,24481,0.43171,0.021688,TS,HSI-methodST,6,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,1,4290,68060,23101,0.339421,0.02151,TS,H-method,7,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,1,4399,74987,28999,0.38672,0.02553,TS,SPY-method,8,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,1,2872,52466,24807,0.47282,0.024169,TS,SPY-methodST,9,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,1,3496,60588,24337,0.40168,0.070849,TS,SPYH-method,10,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,1,1206,46696,36505,0.781759,0.660953,TS,S-method,11,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,2,55901,925455,179413,0.193865,0.530196,TS,SVS-method,0,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,2,90149,1241214,127710,0.102891,0.194954,TS,W-method,1,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,2,90149,1241214,127710,0.102891,0.201452,TS,W-methodST,2,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,2,52486,713247,90047,0.126249,0.138871,TS,Wp-method,3,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,2,49150,666541,86711,0.130091,0.122996,TS,Wp-methodST,4,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,2,42676,640912,80237,0.125192,0.109631,TS,HSI-method,5,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,2,16645,316286,122021,0.385793,0.06861,TS,HSI-methodST,6,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,2,18999,345939,115277,0.333229,0.09769,TS,H-method,7,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,2,20373,406555,154653,0.380399,0.238021,TS,SPY-method,8,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,2,14268,292192,126507,0.432958,0.117735,TS,SPY-methodST,9,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,2,17235,336187,120407,0.358155,1.126328,TS,SPYH-method,10,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,2,6542,266642,197865,0.742062,9.789886,TS,S-method,11,Moore_R150_5_n8gUg.fsm
0,3,150,5,5,0,2208,27750,7305,0.263243,0.028161,TS,SVS-method,0,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,0,3605,34650,5106,0.147359,0.013485,TS,W-method,1,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,0,3605,34650,5106,0.147359,0.013702,TS,W-methodST,2,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,0,2074,19529,3575,0.183061,0.013976,TS,Wp-method,3,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,0,2044,19259,3545,0.18407,0.014042,TS,Wp-methodST,4,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,0,1711,18580,3212,0.172874,0.005499,TS,HSI-method,5,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,0,716,10577,5141,0.486055,0.012757,TS,HSI-methodST,6,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,0,1080,14158,4887,0.345176,0.00634,TS,H-method,7,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,0,991,13557,5405,0.398687,0.005579,TS,SPY-method,8,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,0,583,9525,5131,0.538688,0.013029,TS,SPY-methodST,9,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,0,783,11321,5015,0.442982,0.01056,TS,SPYH-method,10,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,0,282,8544,6673,0.781016,0.107232,TS,S-method,11,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,1,11082,161450,36607,0.226739,0.103945,TS,SVS-method,0,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,1,18029,209304,25540,0.122023,0.038173,TS,W-method,1,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,1,18029,209304,25540,0.122023,0.038688,TS,W-methodST,2,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,1,10407,118866,17918,0.150741,0.030138,TS,Wp-method,3,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,1,10219,116618,17730,0.152035,0.030656,TS,Wp-methodST,4,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,1,8554,109948,16065,0.146115,0.019423,TS,HSI-method,5,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,1,3600,60507,25837,0.427008,0.020711,TS,HSI-methodST,6,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,1,4456,70406,24095,0.342229,0.020714,TS,H-method,7,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,1,4185,71245,29151,0.409166,0.026365,TS,SPY-method,8,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,1,2896,54260,26637,0.490914,0.025883,TS,SPY-methodST,9,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,1,3403,58845,24327,0.413408,0.072697,TS,SPYH-method,10,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,1,1287,48147,37363,0.776019,0.662732,TS,S-method,11,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,2,55411,917965,182923,0.19927,0.528006,TS,SVS-method,0,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,2,90149,1226814,127710,0.104099,0.195067,TS,W-method,1,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,2,90149,1226814,127710,0.104099,0.200562,TS,W-methodST,2,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,2,51913,696870,89474,0.128394,0.144187,TS,Wp-method,3,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,2,51140,686189,88701,0.129266,0.132292,TS,Wp-methodST,4,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,2,42762,635306,80323,0.126432,0.106841,TS,HSI-method,5,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,2,17912,336864,128855,0.382513,0.071701,TS,HSI-methodST,6,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,2,19036,347068,120083,0.345993,0.103797,TS,H-method,7,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,2,19052,383224,156013,0.407107,0.235706,TS,SPY-method,8,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,2,14340,301808,136909,0.453629,0.129521,TS,SPY-methodST,9,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,2,17139,331779,122009,0.367742,1.257747,TS,SPYH-method,10,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,2,6752,274690,204299,0.743744,11.661211,TS,S-method,11,Moore_R150_5_NriCZ.fsm
0,3,150,5,5,0,2253,28165,7171,0.254607,0.028304,TS,SVS-method,0,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,0,3605,36632,6608,0.180389,0.015913,TS,W-method,1,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,0,2854,29501,5857,0.198536,0.015179,TS,W-methodST,2,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,0,2087,20266,3894,0.192144,0.01502,TS,Wp-method,3,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,0,2155,20562,3962,0.192686,0.014903,TS,Wp-methodST,4,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,0,1711,18800,3218,0.17117,0.005432,TS,HSI-method,5,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,0,699,10261,4879,0.47549,0.012142,TS,HSI-methodST,6,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,0,1036,13748,4841,0.352124,0.006284,TS,H-method,7,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,0,974,13514,5411,0.4004,0.00535,TS,SPY-method,8,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,0,566,9168,4867,0.530868,0.012325,TS,SPY-methodST,9,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,0,771,11123,4813,0.432707,0.009386,TS,SPYH-method,10,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,0,261,8227,6507,0.790932,0.094459,TS,S-method,11,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,1,11244,163134,35811,0.219519,0.105125,TS,SVS-method,0,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,1,18029,219216,33052,0.150774,0.04359,TS,W-method,1,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,1,14273,176050,29296,0.166407,0.038469,TS,W-methodST,2,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,1,10429,122136,19492,0.159593,0.034887,TS,Wp-method,3,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,1,10779,124486,19842,0.159391,0.031758,TS,Wp-methodST,4,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,1,8533,110952,16094,0.145054,0.019309,TS,HSI-method,5,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,1,3484,58209,24499,0.42088,0.02005,TS,HSI-methodST,6,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,1,4399,70169,23503,0.334948,0.020132,TS,H-method,7,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,1,4108,70856,29247,0.412767,0.028971,TS,SPY-method,8,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,1,2796,52030,25283,0.485931,0.024752,TS,SPY-methodST,9,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,1,3391,58251,23517,0.403718,0.071375,TS,SPYH-method,10,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,1,1344,48596,37015,0.761688,0.68318,TS,S-method,11,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,2,56205,927995,179073,0.192968,0.533528,TS,SVS-method,0,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,2,90149,1276376,165272,0.129485,0.208316,TS,W-method,1,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,2,71368,1022985,146491,0.1432,0.183427,TS,W-methodST,2,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,2,52217,715856,97506,0.136209,0.145351,TS,Wp-method,3,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,2,53949,730662,99238,0.135819,0.136995,TS,Wp-methodST,4,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,2,42631,639316,80408,0.125772,0.107773,TS,HSI-method,5,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,2,17442,326046,122339,0.37522,0.068685,TS,HSI-methodST,6,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,2,18931,348073,117939,0.338834,0.104939,TS,H-method,7,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,2,18687,381087,157135,0.412334,0.225701,TS,SPY-method,8,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,2,13946,291718,130525,0.447436,0.125738,TS,SPY-methodST,9,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,2,17185,330433,117003,0.35409,1.238524,TS,SPYH-method,10,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,2,7222,276528,198865,0.71915,11.747937,TS,S-method,11,Moore_R150_5_OeWJj.fsm
0,3,150,5,5,0,1984,24988,6753,0.27025,0.028154,TS,SVS-method,0,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,0,3605,36344,6608,0.181818,0.015816,TS,W-method,1,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,0,3605,36344,6608,0.181818,0.016235,TS,W-methodST,2,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,0,2050,19789,3871,0.195614,0.014282,TS,Wp-method,3,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,0,2032,19593,3853,0.196652,0.014452,TS,Wp-methodST,4,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,0,1640,17920,3161,0.176395,0.005289,TS,HSI-method,5,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,0,717,10603,5087,0.47977,0.012526,TS,HSI-methodST,6,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,0,1011,13495,4831,0.357984,0.006279,TS,H-method,7,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,0,1002,13598,5253,0.386307,0.005267,TS,SPY-method,8,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,0,591,9545,5065,0.530644,0.012697,TS,SPY-methodST,9,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,0,793,11461,5003,0.436524,0.009715,TS,SPYH-method,10,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,0,293,8603,6657,0.7738,0.098618,TS,S-method,11,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,1,9939,145139,33825,0.233052,0.101838,TS,SVS-method,0,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,1,18029,217776,33052,0.151771,0.045091,TS,W-method,1,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,1,18029,217776,33052,0.151771,0.045667,TS,W-methodST,2,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,1,10260,119269,19359,0.162314,0.030787,TS,Wp-method,3,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,1,10123,117664,19222,0.163363,0.029267,TS,Wp-methodST,4,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,1,8190,105834,15787,0.149168,0.018064,TS,HSI-method,5,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,1,3578,60057,25417,0.423215,0.021133,TS,HSI-methodST,6,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,1,4328,69022,23761,0.344253,0.019533,TS,H-method,7,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,1,4265,71851,28443,0.395861,0.024837,TS,SPY-method,8,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,1,2898,53784,26149,0.486185,0.025593,TS,SPY-methodST,9,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,1,3263,57111,23961,0.419551,0.067886,TS,SPYH-method,10,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,1,1332,47440,36233,0.763765,0.622483,TS,S-method,11,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,2,49706,825124,169135,0.204981,0.520893,TS,SVS-method,0,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,2,90149,1269176,165272,0.13022,0.205643,TS,W-method,1,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,2,90149,1269176,165272,0.13022,0.21549,TS,W-methodST,2,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,2,51305,699222,96822,0.138471,0.143262,TS,Wp-method,3,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,2,50701,690744,96218,0.139296,0.130796,TS,Wp-methodST,4,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,2,40916,610584,78921,0.129255,0.101336,TS,HSI-method,5,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,2,17840,335197,127033,0.37898,0.068049,TS,HSI-methodST,6,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,2,18361,339303,119339,0.351718,0.101052,TS,H-method,7,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,2,19269,384947,153091,0.397694,0.215625,TS,SPY-method,8,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,2,14213,298597,135053,0.452292,0.127713,TS,SPY-methodST,9,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,2,16805,326973,119825,0.366468,1.115324,TS,SPYH-method,10,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,2,6742,269392,199111,0.739113,9.208573,TS,S-method,11,Moore_R150_5_Oiauv.fsm
0,3,150,5,5,0,2504,32024,8077,0.252217,0.029037,TS,SVS-method,0,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,0,2854,29311,5857,0.199823,0.01564,TS,W-method,1,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,0,3605,36392,6608,0.181578,0.016619,TS,W-methodST,2,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,0,2041,19690,3854,0.195734,0.015016,TS,Wp-method,3,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,0,2169,20627,3982,0.193048,0.01497,TS,Wp-methodST,4,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,0,1737,18980,3250,0.171233,0.00559,TS,HSI-method,5,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,0,719,10685,5129,0.480019,0.012369,TS,HSI-methodST,6,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,0,1084,14374,4949,0.344302,0.006313,TS,H-method,7,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,0,1076,14608,5521,0.377944,0.005429,TS,SPY-method,8,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,0,611,9803,5115,0.521779,0.012561,TS,SPY-methodST,9,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,0,821,11689,4957,0.424074,0.009316,TS,SPYH-method,10,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,0,283,8791,6893,0.784097,0.106252,TS,S-method,11,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,1,12557,185631,40473,0.218029,0.107896,TS,SVS-method,0,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,1,14273,175100,29296,0.16731,0.036505,TS,W-method,1,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,1,18029,218016,33052,0.151604,0.045211,TS,W-methodST,2,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,1,10200,118673,19293,0.162573,0.030867,TS,Wp-method,3,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,1,10866,125025,19959,0.15964,0.030083,TS,Wp-methodST,4,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,1,8677,112194,16268,0.144999,0.019517,TS,HSI-method,5,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,1,3578,60346,25603,0.42427,0.021129,TS,HSI-methodST,6,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,1,4410,69952,23755,0.33959,0.020076,TS,H-method,7,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,1,4564,76778,29783,0.387911,0.027705,TS,SPY-method,8,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,1,2951,54573,26135,0.4789,0.025249,TS,SPY-methodST,9,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,1,3535,60717,24259,0.399542,0.071299,TS,SPYH-method,10,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,1,1421,48705,36395,0.747254,0.639556,TS,S-method,11,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,2,62847,1055065,202431,0.191866,0.552226,TS,SVS-method,0,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,2,71368,1018235,146491,0.143868,0.174833,TS,W-method,1,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,2,90149,1270376,165272,0.130097,0.205335,TS,W-methodST,2,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,2,51141,697580,96648,0.138548,0.148361,TS,Wp-method,3,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,2,54350,734104,99857,0.136026,0.133237,TS,Wp-methodST,4,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,2,43404,648316,81399,0.125555,0.111241,TS,HSI-method,5,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,2,17929,337948,127899,0.378458,0.070758,TS,HSI-methodST,6,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,2,19135,349791,119215,0.340818,0.100758,TS,H-method,7,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,2,20460,409946,160963,0.392644,0.226745,TS,SPY-method,8,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,2,14628,304778,134585,0.441584,0.125136,TS,SPY-methodST,9,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,2,17661,339847,120001,0.353103,1.094862,TS,SPYH-method,10,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,2,7654,275916,193629,0.701768,9.649702,TS,S-method,11,Moore_R150_5_ojlGp.fsm
0,3,150,5,5,0,2320,28696,7329,0.255401,0.028838,TS,SVS-method,0,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,0,3605,34650,5106,0.147359,0.013468,TS,W-method,1,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,0,3605,34650,5106,0.147359,0.013788,TS,W-methodST,2,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,0,2046,19291,3547,0.183868,0.014261,TS,Wp-method,3,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,0,1994,18781,3495,0.186092,0.013965,TS,Wp-methodST,4,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,0,1701,18468,3202,0.173381,0.005299,TS,HSI-method,5,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,0,805,11845,6591,0.556437,0.012441,TS,HSI-methodST,6,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,0,1019,13489,4841,0.358885,0.006253,TS,H-method,7,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,0,1028,13942,5367,0.384952,0.00536,TS,SPY-method,8,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,0,598,9536,5051,0.529677,0.012913,TS,SPY-methodST,9,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,0,795,11461,5071,0.442457,0.009963,TS,SPYH-method,10,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,0,255,8541,6885,0.806112,0.113263,TS,S-method,11,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,1,11579,166411,36609,0.219991,0.106242,TS,SVS-method,0,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,1,18029,209304,25540,0.122023,0.039753,TS,W-method,1,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,1,18029,209304,25540,0.122023,0.042519,TS,W-methodST,2,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,1,10212,116649,17723,0.151934,0.030703,TS,Wp-method,3,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,1,9978,113795,17489,0.153689,0.02902,TS,Wp-methodST,4,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,1,8508,109402,16019,0.146423,0.018932,TS,HSI-method,5,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,1,4033,67502,33076,0.49,0.022776,TS,HSI-methodST,6,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,1,4545,72561,24597,0.338984,0.022952,TS,H-method,7,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,1,4422,74058,28963,0.391085,0.027458,TS,SPY-method,8,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,1,2933,53697,25777,0.480045,0.024837,TS,SPY-methodST,9,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,1,3359,58711,24603,0.419053,0.071527,TS,SPYH-method,10,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,1,1219,48741,38511,0.790115,0.745404,TS,S-method,11,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,2,57885,947679,183039,0.193145,0.53229,TS,SVS-method,0,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,2,90149,1226814,127710,0.104099,0.197135,TS,W-method,1,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,2,90149,1226814,127710,0.104099,0.201557,TS,W-methodST,2,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,2,51120,685953,88681,0.129281,0.14503,TS,Wp-method,3,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,2,49998,670397,87559,0.130608,0.128699,TS,Wp-methodST,4,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,2,42566,632506,80127,0.126682,0.106718,TS,HSI-method,5,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,2,20127,377383,165465,0.438454,0.071836,TS,HSI-methodST,6,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,2,18052,335900,121705,0.362325,0.108769,TS,H-method,7,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,2,20118,398550,155625,0.390478,0.232548,TS,SPY-method,8,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,2,14504,298292,131735,0.441631,0.119426,TS,SPY-methodST,9,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,2,16626,324626,121867,0.375407,1.237571,TS,SPYH-method,10,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,2,6683,277739,207299,0.746381,12.725926,TS,S-method,11,Moore_R150_5_OMQSw.fsm
0,3,150,5,5,0,2263,28039,7327,0.261315,0.02796,TS,SVS-method,0,Moore_R150_5_on6C0.fsm
0,3,150,5,5,0,2854,28855,5857,0.20298,0.014591,TS,W-method,1,Moore_R150_5_on6C0.fsm
0,3,150,5,5,0,2854,28855,5857,0.20298,0.015189,TS,W-methodST,2,Moore_R150_5_on6C0.fsm
0,3,150,5,5,0,2183,20368,3990,0.195896,0.015025,TS,Wp-method,3,Moore_R150_5_on6C0.fsm
0,3,150,5,5,0,2130,19831,3937,0.198528,0.015082,TS,Wp-methodST,4,Moore_R150_5_on6C0.fsm
0,3,150,5,5,0,1689,18196,3196,0.175643,0.005405,TS,HSI-method,5,Moore_R150_5_on6C0.fsm
0,3,150,5,5,0,692,10397,5217,0.501779,0.012834,TS,HSI-methodST,6,Moore_R150_5_on6C0.fsm
0,3,150,5,5,0,1082,14330,5065,0.353454,0.006395,TS,H-method,7,Moore_R150_5_on6C0.fsm
0,3,150,5,5,0,960,13230,5435,0.410809,0.005434,TS,SPY-method,8,Moore_R150_5_on6C0.fsm
0,3,150,5,5,0,608,9768,5181,0.530405,0.013033,TS,SPY-methodST,9,Moore_R150_5_on6C0.fsm
0,3,150,5,5,0,780,11412,5131,0.449614,0.01002,TS,SPYH-method,10,Moore_R150_5_on6C0.fsm
