Correct/IndistMachines	FSMtype	States	Inputs	Outputs	ES	Resets	Symbols	Size	Exploration	seconds	AlgorithmType	Algorithm	AlgId	fileName
0	3	30	10	5	2	51743	562781	111964	0.198948	0.089288	TS	Wp-methodST	4	Moore_R30_10_2fLqe.fsm
0	3	30	10	5	2	49796	591098	110017	0.186123	0.088963	TS	HSI-method	5	Moore_R30_10_2fLqe.fsm
0	3	30	10	5	2	27219	407745	172165	0.422237	0.063111	TS	HSI-methodST	6	Moore_R30_10_2fLqe.fsm
0	3	30	10	5	2	30164	412760	145135	0.351621	0.071688	TS	H-method	7	Moore_R30_10_2fLqe.fsm
0	3	30	10	5	2	30667	482579	200797	0.416091	0.656449	TS	SPY-method	8	Moore_R30_10_2fLqe.fsm
0	3	30	10	5	2	27219	407745	172165	0.422237	0.066258	TS	SPY-methodST	9	Moore_R30_10_2fLqe.fsm
0	3	30	10	5	2	28149	407755	150745	0.369695	1.970017	TS	SPYH-method	10	Moore_R30_10_2fLqe.fsm
0	3	30	10	5	2	10398	348042	268141	0.770427	11.537967	TS	S-method	11	Moore_R30_10_2fLqe.fsm
0	3	30	10	5	0	271	2331	1143	0.490347	0.001079	TS	SVS-method	0	Moore_R30_10_MwScR.fsm
0	3	30	10	5	0	873	5902	1474	0.249746	0.001183	TS	W-method	1	Moore_R30_10_MwScR.fsm
0	3	30	10	5	0	873	5902	1474	0.249746	0.001232	TS	W-methodST	2	Moore_R30_10_MwScR.fsm
0	3	30	10	5	0	465	3154	1066	0.337984	0.000876	TS	Wp-method	3	Moore_R30_10_MwScR.fsm
0	3	30	10	5	0	473	3204	1074	0.335206	0.000901	TS	Wp-methodST	4	Moore_R30_10_MwScR.fsm
0	3	30	10	5	0	441	3362	1042	0.309935	0.000706	TS	HSI-method	5	Moore_R30_10_MwScR.fsm
0	3	30	10	5	0	275	2687	1471	0.547451	0.000902	TS	HSI-methodST	6	Moore_R30_10_MwScR.fsm
0	3	30	10	5	0	345	3093	1443	0.466537	0.000747	TS	H-method	7	Moore_R30_10_MwScR.fsm
0	3	30	10	5	0	321	3163	1555	0.491622	0.000837	TS	SPY-method	8	Moore_R30_10_MwScR.fsm
0	3	30	10	5	0	275	2687	1471	0.547451	0.000908	TS	SPY-methodST	9	Moore_R30_10_MwScR.fsm
0	3	30	10	5	0	282	2672	1403	0.525075	0.001168	TS	SPYH-method	10	Moore_R30_10_MwScR.fsm
0	3	30	10	5	0	79	2143	1885	0.879608	0.006332	TS	S-method	11	Moore_R30_10_MwScR.fsm
0	3	30	10	5	1	2710	28730	11441	0.398225	0.007893	TS	SVS-method	0	Moore_R30_10_MwScR.fsm
0	3	30	10	5	1	8732	76482	14753	0.192895	0.009900	TS	W-method	1	Moore_R30_10_MwScR.fsm
0	3	30	10	5	1	8732	76482	14753	0.192895	0.010473	TS	W-methodST	2	Moore_R30_10_MwScR.fsm
0	3	30	10	5	1	4692	41092	10713	0.260708	0.006399	TS	Wp-method	3	Moore_R30_10_MwScR.fsm
0	3	30	10	5	1	4776	41784	10797	0.258400	0.006315	TS	Wp-methodST	4	Moore_R30_10_MwScR.fsm
0	3	30	10	5	1	4482	43040	10503	0.244029	0.006124	TS	HSI-method	5	Moore_R30_10_MwScR.fsm
0	3	30	10	5	1	2738	32384	14855	0.458714	0.005101	TS	HSI-methodST	6	Moore_R30_10_MwScR.fsm
0	3	30	10	5	1	2833	33191	14681	0.442319	0.005889	TS	H-method	7	Moore_R30_10_MwScR.fsm
0	3	30	10	5	1	3012	38060	17255	0.453363	0.012375	TS	SPY-method	8	Moore_R30_10_MwScR.fsm
0	3	30	10	5	1	2738	32384	14855	0.458714	0.005436	TS	SPY-methodST	9	Moore_R30_10_MwScR.fsm
0	3	30	10	5	1	2654	31612	14311	0.452708	0.018462	TS	SPYH-method	10	Moore_R30_10_MwScR.fsm
0	3	30	10	5	1	1118	27436	21239	0.774129	0.113317	TS	S-method	11	Moore_R30_10_MwScR.fsm
0	3	30	10	5	2	27100	341500	114421	0.335054	0.090636	TS	SVS-method	0	Moore_R30_10_MwScR.fsm
0	3	30	10	5	2	87322	939462	147543	0.157051	0.121498	TS	W-method	1	Moore_R30_10_MwScR.fsm
0	3	30	10	5	2	87322	939462	147543	0.157051	0.136769	TS	W-methodST	2	Moore_R30_10_MwScR.fsm
0	3	30	10	5	2	46934	504634	107155	0.212342	0.086080	TS	Wp-method	3	Moore_R30_10_MwScR.fsm
0	3	30	10	5	2	47832	514080	108053	0.210187	0.078344	TS	Wp-methodST	4	Moore_R30_10_MwScR.fsm
0	3	30	10	5	2	44907	520960	105128	0.201797	0.075750	TS	HSI-method	5	Moore_R30_10_MwScR.fsm
0	3	30	10	5	2	27405	379117	148799	0.392488	0.057173	TS	HSI-methodST	6	Moore_R30_10_MwScR.fsm
0	3	30	10	5	2	27263	375747	146943	0.391069	0.067960	TS	H-method	7	Moore_R30_10_MwScR.fsm
0	3	30	10	5	2	28814	442270	186443	0.421559	0.606092	TS	SPY-method	8	Moore_R30_10_MwScR.fsm
0	3	30	10	5	2	27405	379117	148799	0.392488	0.059467	TS	SPY-methodST	9	Moore_R30_10_MwScR.fsm
0	3	30	10	5	2	26825	375087	143413	0.382346	1.044431	TS	SPYH-method	10	Moore_R30_10_MwScR.fsm
0	3	30	10	5	2	12481	327541	232011	0.708342	9.331262	TS	S-method	11	Moore_R30_10_MwScR.fsm
0	3	30	10	5	0	310	2706	1281	0.473392	0.001224	TS	SVS-method	0	Moore_R30_10_soKMt.fsm
0	3	30	10	5	0	873	5844	1474	0.252225	0.001229	TS	W-method	1	Moore_R30_10_soKMt.fsm
0	3	30	10	5	0	873	5844	1474	0.252225	0.001249	TS	W-methodST	2	Moore_R30_10_soKMt.fsm
0	3	30	10	5	0	484	3295	1085	0.329287	0.000944	TS	Wp-method	3	Moore_R30_10_soKMt.fsm
0	3	30	10	5	0	490	3333	1091	0.327333	0.000959	TS	Wp-methodST	4	Moore_R30_10_soKMt.fsm
0	3	30	10	5	0	517	3894	1118	0.287108	0.000792	TS	HSI-method	5	Moore_R30_10_soKMt.fsm
0	3	30	10	5	0	273	2729	1547	0.566874	0.000953	TS	HSI-methodST	6	Moore_R30_10_soKMt.fsm
0	3	30	10	5	0	411	3643	1597	0.438375	0.000838	TS	H-method	7	Moore_R30_10_soKMt.fsm
0	3	30	10	5	0	376	3608	1735	0.480876	0.000950	TS	SPY-method	8	Moore_R30_10_soKMt.fsm
0	3	30	10	5	0	273	2729	1547	0.566874	0.000964	TS	SPY-methodST	9	Moore_R30_10_soKMt.fsm
0	3	30	10	5	0	345	3353	1689	0.503728	0.001434	TS	SPYH-method	10	Moore_R30_10_soKMt.fsm
0	3	30	10	5	0	105	2245	1903	0.847661	0.007102	TS	S-method	11	Moore_R30_10_soKMt.fsm
0	3	30	10	5	1	3116	33450	12859	0.384425	0.008663	TS	SVS-method	0	Moore_R30_10_soKMt.fsm
0	3	30	10	5	1	8732	75902	14753	0.194369	0.010432	TS	W-method	1	Moore_R30_10_soKMt.fsm
0	3	30	10	5	1	8732	75902	14753	0.194369	0.010693	TS	W-methodST	2	Moore_R30_10_soKMt.fsm
0	3	30	10	5	1	4844	42706	10865	0.254414	0.006858	TS	Wp-method	3	Moore_R30_10_soKMt.fsm
0	3	30	10	5	1	4904	43216	10925	0.252800	0.006763	TS	Wp-methodST	4	Moore_R30_10_soKMt.fsm
0	3	30	10	5	1	5169	49314	11190	0.226913	0.007093	TS	HSI-method	5	Moore_R30_10_soKMt.fsm
0	3	30	10	5	1	2727	32701	15451	0.472493	0.005316	TS	HSI-methodST	6	Moore_R30_10_soKMt.fsm
0	3	30	10	5	1	3221	37541	16083	0.428412	0.006654	TS	H-method	7	Moore_R30_10_soKMt.fsm
0	3	30	10	5	1	3445	42833	18929	0.441926	0.014454	TS	SPY-method	8	Moore_R30_10_soKMt.fsm
0	3	30	10	5	1	2727	32701	15451	0.472493	0.005695	TS	SPY-methodST	9	Moore_R30_10_soKMt.fsm
0	3	30	10	5	1	3224	38778	16691	0.430424	0.021395	TS	SPYH-method	10	Moore_R30_10_soKMt.fsm
0	3	30	10	5	1	1354	28222	20563	0.728616	0.126191	TS	S-method	11	Moore_R30_10_soKMt.fsm
0	3	30	10	5	2	31139	396263	128433	0.324111	0.100028	TS	SVS-method	0	Moore_R30_10_soKMt.fsm
0	3	30	10	5	2	87322	933662	147543	0.158026	0.128921	TS	W-method	1	Moore_R30_10_soKMt.fsm
0	3	30	10	5	2	87322	933662	147543	0.158026	0.140996	TS	W-methodST	2	Moore_R30_10_soKMt.fsm
0	3	30	10	5	2	48454	524174	108675	0.207326	0.090731	TS	Wp-method	3	Moore_R30_10_soKMt.fsm
0	3	30	10	5	2	49064	530542	109285	0.205987	0.082113	TS	Wp-methodST	4	Moore_R30_10_soKMt.fsm
0	3	30	10	5	2	51753	597036	111974	0.187550	0.087744	TS	HSI-method	5	Moore_R30_10_soKMt.fsm
0	3	30	10	5	2	27258	381402	154465	0.404993	0.060870	TS	HSI-methodST	6	Moore_R30_10_soKMt.fsm
0	3	30	10	5	2	32193	439605	160745	0.365658	0.078635	TS	H-method	7	Moore_R30_10_soKMt.fsm
0	3	30	10	5	2	32785	495355	204237	0.412304	0.784128	TS	SPY-method	8	Moore_R30_10_soKMt.fsm
0	3	30	10	5	2	27258	381402	154465	0.404993	0.067792	TS	SPY-methodST	9	Moore_R30_10_soKMt.fsm
0	3	30	10	5	2	32723	462469	167771	0.362772	1.438807	TS	SPYH-method	10	Moore_R30_10_soKMt.fsm
0	3	30	10	5	2	14761	334879	220659	0.658922	9.264308	TS	S-method	11	Moore_R30_10_soKMt.fsm
0	3	30	10	5	0	301	2689	1243	0.462254	0.001192	TS	SVS-method	0	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	0	873	6076	1474	0.242594	0.003180	TS	W-method	1	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	0	873	6076	1474	0.242594	0.001299	TS	W-methodST	2	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	0	462	3225	1063	0.329612	0.000955	TS	Wp-method	3	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	0	481	3334	1082	0.324535	0.000973	TS	Wp-methodST	4	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	0	547	4262	1148	0.269357	0.000835	TS	HSI-method	5	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	0	278	2932	1643	0.560368	0.000993	TS	HSI-methodST	6	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	0	386	3524	1523	0.432179	0.000802	TS	H-method	7	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	0	353	3703	1841	0.497164	0.001013	TS	SPY-method	8	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	0	278	2932	1643	0.560368	0.001009	TS	SPY-methodST	9	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	0	369	3493	1577	0.451474	0.001360	TS	SPYH-method	10	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	0	80	2238	1961	0.876229	0.007088	TS	S-method	11	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	1	3033	33179	12507	0.376955	0.008667	TS	SVS-method	0	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	1	8732	78222	14753	0.188604	0.010488	TS	W-method	1	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	1	8732	78222	14753	0.188604	0.010828	TS	W-methodST	2	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	1	4671	41777	10692	0.255930	0.006953	TS	Wp-method	3	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	1	4829	43189	10850	0.251221	0.006833	TS	Wp-methodST	4	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	1	5449	53384	11470	0.214858	0.007414	TS	HSI-method	5	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	1	2771	34767	16401	0.471740	0.005551	TS	HSI-methodST	6	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	1	3542	41026	15493	0.377639	0.006639	TS	H-method	7	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	1	3332	44366	20319	0.457986	0.016059	TS	SPY-method	8	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	1	2771	34767	16401	0.471740	0.006061	TS	SPY-methodST	9	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	1	3384	40466	15549	0.384249	0.021072	TS	SPYH-method	10	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	1	976	28838	23313	0.808413	0.139445	TS	S-method	11	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	2	30416	393592	125255	0.318236	0.100189	TS	SVS-method	0	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	2	87322	956862	147543	0.154195	0.127839	TS	W-method	1	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	2	87322	956862	147543	0.154195	0.141840	TS	W-methodST	2	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	2	46840	512992	107061	0.208699	0.092451	TS	Wp-method	3	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	2	48177	527329	108398	0.205560	0.083003	TS	Wp-methodST	4	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	2	54316	640924	114537	0.178706	0.092891	TS	HSI-method	5	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	2	27696	402576	163647	0.406500	0.063517	TS	HSI-methodST	6	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	2	34587	470635	154771	0.328856	0.077867	TS	H-method	7	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	2	31519	508681	220247	0.432977	0.888894	TS	SPY-method	8	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	2	27696	402576	163647	0.406500	0.066946	TS	SPY-methodST	9	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	2	33855	485121	155283	0.320091	1.384631	TS	SPYH-method	10	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	2	11646	345658	255023	0.737790	11.396892	TS	S-method	11	Moore_R30_10_KGxoI.fsm
0	3	30	10	5	0	311	2669	1257	0.470963	0.001164	TS	SVS-method	0	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	0	873	5786	1474	0.254753	0.001163	TS	W-method	1	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	0	873	5786	1474	0.254753	0.001298	TS	W-methodST	2	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	0	432	2947	1033	0.350526	0.000886	TS	Wp-method	3	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	0	455	3028	1056	0.348745	0.000927	TS	Wp-methodST	4	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	0	482	3606	1083	0.300333	0.000751	TS	HSI-method	5	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	0	273	2669	1503	0.563132	0.000942	TS	HSI-methodST	6	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	0	385	3367	1491	0.442827	0.000762	TS	H-method	7	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	0	333	3305	1685	0.509834	0.000920	TS	SPY-method	8	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	0	273	2669	1503	0.563132	0.000956	TS	SPY-methodST	9	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	0	315	2905	1479	0.509122	0.001254	TS	SPYH-method	10	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	0	116	2222	1833	0.824932	0.006459	TS	S-method	11	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	1	3108	32890	12599	0.383065	0.008402	TS	SVS-method	0	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	1	8732	75322	14753	0.195866	0.010243	TS	W-method	1	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	1	8732	75322	14753	0.195866	0.010707	TS	W-methodST	2	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	1	4350	38228	10371	0.271293	0.006320	TS	Wp-method	3	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	1	4580	39504	10601	0.268353	0.006393	TS	Wp-methodST	4	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	1	4808	45564	10829	0.237666	0.006617	TS	HSI-method	5	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	1	2723	32063	15017	0.468359	0.005192	TS	HSI-methodST	6	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	1	3403	37747	14909	0.394972	0.006098	TS	H-method	7	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	1	3212	40354	18301	0.453511	0.013709	TS	SPY-method	8	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	1	2723	32063	15017	0.468359	0.005607	TS	SPY-methodST	9	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	1	2856	33178	14469	0.436102	0.017616	TS	SPYH-method	10	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	1	1310	28172	20875	0.740984	0.116540	TS	S-method	11	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	2	31049	390781	125963	0.322337	0.096791	TS	SVS-method	0	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	2	87322	927862	147543	0.159014	0.128084	TS	W-method	1	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	2	87322	927862	147543	0.159014	0.143286	TS	W-methodST	2	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	2	43428	468484	103649	0.221243	0.084286	TS	Wp-method	3	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	2	45714	485688	105935	0.218113	0.079354	TS	Wp-methodST	4	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	2	48122	551968	108343	0.196285	0.082702	TS	HSI-method	5	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	2	27249	375073	150037	0.400021	0.058645	TS	HSI-methodST	6	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	2	34025	445047	149041	0.334888	0.071706	TS	H-method	7	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	2	30662	467520	196589	0.420493	0.727797	TS	SPY-method	8	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	2	27249	375073	150037	0.400021	0.062788	TS	SPY-methodST	9	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	2	28886	397860	144739	0.363794	0.910276	TS	SPYH-method	10	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	2	14305	333699	223957	0.671135	9.533994	TS	S-method	11	Moore_R30_10_Lz8pD.fsm
0	3	30	10	5	0	289	2471	1205	0.487657	0.001174	TS	SVS-method	0	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	0	873	5786	1474	0.254753	0.001185	TS	W-method	1	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	0	873	5786	1474	0.254753	0.001267	TS	W-methodST	2	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	0	480	3175	1081	0.340472	0.000937	TS	Wp-method	3	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	0	480	3175	1081	0.340472	0.000923	TS	Wp-methodST	4	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	0	534	3988	1135	0.284604	0.000808	TS	HSI-method	5	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	0	271	2637	1485	0.563140	0.000930	TS	HSI-methodST	6	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	0	357	3151	1491	0.473183	0.000786	TS	H-method	7	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	0	329	3415	1837	0.537921	0.000998	TS	SPY-method	8	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	0	271	2637	1485	0.563140	0.000944	TS	SPY-methodST	9	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	0	275	2635	1449	0.549905	0.001300	TS	SPYH-method	10	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	0	87	2249	1975	0.878168	0.007506	TS	S-method	11	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	1	2887	30439	12023	0.394987	0.008287	TS	SVS-method	0	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	1	8732	75322	14753	0.195866	0.010159	TS	W-method	1	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	1	8732	75322	14753	0.195866	0.010621	TS	W-methodST	2	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	1	4797	41297	10818	0.261956	0.006770	TS	Wp-method	3	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	1	4797	41297	10818	0.261956	0.006492	TS	Wp-methodST	4	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	1	5314	50316	11335	0.225276	0.007202	TS	HSI-method	5	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	1	2710	31704	14775	0.466030	0.005179	TS	HSI-methodST	6	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	1	3043	34621	14903	0.430461	0.006171	TS	H-method	7	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	1	3166	41896	20221	0.482648	0.015757	TS	SPY-method	8	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	1	2710	31704	14775	0.466030	0.005629	TS	SPY-methodST	9	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	1	2576	30836	14485	0.469743	0.022928	TS	SPYH-method	10	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	1	1039	27529	22031	0.800283	0.128295	TS	S-method	11	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	2	28883	362351	120273	0.331924	0.095174	TS	SVS-method	0	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	2	87322	927862	147543	0.159014	0.124204	TS	W-method	1	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	2	87322	927862	147543	0.159014	0.138484	TS	W-methodST	2	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	2	47980	509264	108201	0.212465	0.089981	TS	Wp-method	3	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	2	47980	509264	108201	0.212465	0.080913	TS	Wp-methodST	4	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	2	53224	610212	113445	0.185911	0.087437	TS	HSI-method	5	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	2	27100	371438	147959	0.398341	0.059612	TS	HSI-methodST	6	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	2	30480	408216	149321	0.365789	0.073866	TS	H-method	7	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	2	30726	490068	219245	0.447377	0.867600	TS	SPY-method	8	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	2	27100	371438	147959	0.398341	0.063407	TS	SPY-methodST	9	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	2	26331	367869	144663	0.393246	1.606763	TS	SPYH-method	10	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	2	11654	328164	241963	0.737323	10.617031	TS	S-method	11	Moore_R30_10_KBi6O.fsm
0	3	30	10	5	0	307	2775	1307	0.470991	0.001247	TS	SVS-method	0	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	0	873	6018	1474	0.244932	0.002057	TS	W-method	1	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	0	873	6018	1474	0.244932	0.001268	TS	W-methodST	2	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	0	456	3221	1057	0.328159	0.000926	TS	Wp-method	3	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	0	456	3221	1057	0.328159	0.000929	TS	Wp-methodST	4	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	0	512	3942	1113	0.282344	0.000794	TS	HSI-method	5	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	0	275	2897	1643	0.567138	0.000992	TS	HSI-methodST	6	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	0	385	3495	1543	0.441488	0.000813	TS	H-method	7	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	0	374	3648	1721	0.471765	0.000959	TS	SPY-method	8	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	0	275	2897	1643	0.567138	0.001035	TS	SPY-methodST	9	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	0	292	2898	1537	0.530366	0.001397	TS	SPYH-method	10	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	0	101	2415	2065	0.855072	0.007675	TS	S-method	11	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	1	3069	33773	12979	0.384301	0.009047	TS	SVS-method	0	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	1	8732	77642	14753	0.190013	0.010880	TS	W-method	1	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	1	8732	77642	14753	0.190013	0.011283	TS	W-methodST	2	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	1	4454	40348	10475	0.259616	0.006783	TS	Wp-method	3	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	1	4454	40348	10475	0.259616	0.006542	TS	Wp-methodST	4	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	1	4977	48500	10998	0.226763	0.007083	TS	HSI-method	5	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	1	2746	34212	16239	0.474658	0.005662	TS	HSI-methodST	6	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	1	3112	36784	15383	0.418198	0.006659	TS	H-method	7	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	1	3268	41750	18575	0.444910	0.014407	TS	SPY-method	8	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	1	2746	34212	16239	0.474658	0.006027	TS	SPY-methodST	9	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	1	2673	32981	15169	0.459931	0.026127	TS	SPYH-method	10	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	1	1069	29027	23149	0.797499	0.135292	TS	S-method	11	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	2	30759	399963	129973	0.324963	0.101013	TS	SVS-method	0	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	2	87322	951062	147543	0.155135	0.128265	TS	W-method	1	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	2	87322	951062	147543	0.155135	0.141312	TS	W-methodST	2	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	2	44588	492520	104809	0.212802	0.085118	TS	Wp-method	3	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	2	44588	492520	104809	0.212802	0.074107	TS	Wp-methodST	4	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	2	49853	585062	110074	0.188141	0.083985	TS	HSI-method	5	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	2	27444	396880	162471	0.409371	0.060995	TS	HSI-methodST	6	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	2	29690	412766	154115	0.373371	0.073721	TS	H-method	7	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	2	30002	474108	203563	0.429360	0.732038	TS	SPY-method	8	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	2	27444	396880	162471	0.409371	0.064793	TS	SPY-methodST	9	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	2	27388	394160	152177	0.386079	1.745796	TS	SPYH-method	10	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	2	11850	343598	253917	0.738994	11.055613	TS	S-method	11	Moore_R30_10_eJ6Ix.fsm
0	3	30	10	5	0	290	2482	1231	0.495971	0.001142	TS	SVS-method	0	Moore_R30_10_SinNh.fsm
0	3	30	10	5	0	1174	7589	1775	0.233891	0.001426	TS	W-method	1	Moore_R30_10_SinNh.fsm
0	3	30	10	5	0	1174	7589	1775	0.233891	0.001548	TS	W-methodST	2	Moore_R30_10_SinNh.fsm
0	3	30	10	5	0	440	2885	1041	0.360832	0.000911	TS	Wp-method	3	Moore_R30_10_SinNh.fsm
