Correct/IndistMachines	FSMtype	States	Inputs	Outputs	ES	Resets	Symbols	Size	Exploration	seconds	AlgorithmType	Algorithm	AlgId	fileName
0	1	70	5	5	1	6673	71708	10184	0.142020	0.011247	TS	W-method	1	DFSM_R70_5_paFtp.fsm
0	1	70	5	5	1	6673	71708	10184	0.142020	0.011755	TS	W-methodST	2	DFSM_R70_5_paFtp.fsm
0	1	70	5	5	1	3762	39917	7273	0.182203	0.008456	TS	Wp-method	3	DFSM_R70_5_paFtp.fsm
0	1	70	5	5	1	3762	39917	7273	0.182203	0.008251	TS	Wp-methodST	4	DFSM_R70_5_paFtp.fsm
0	1	70	5	5	1	3266	38912	6777	0.174162	0.006419	TS	HSI-method	5	DFSM_R70_5_paFtp.fsm
0	1	70	5	5	1	1724	24773	9602	0.387599	0.005878	TS	HSI-methodST	6	DFSM_R70_5_paFtp.fsm
0	1	70	5	5	1	1496	20564	7701	0.374489	0.004625	TS	H-method	7	DFSM_R70_5_paFtp.fsm
0	1	70	5	5	1	1753	27745	11755	0.423680	0.008204	TS	SPY-method	8	DFSM_R70_5_paFtp.fsm
0	1	70	5	5	1	1724	24773	9602	0.387599	0.006072	TS	SPY-methodST	9	DFSM_R70_5_paFtp.fsm
0	1	70	5	5	1	1324	19160	7647	0.399113	0.011112	TS	SPYH-method	10	DFSM_R70_5_paFtp.fsm
0	1	70	5	5	1	407	14915	12105	0.811599	0.080104	TS	S-method	11	DFSM_R70_5_paFtp.fsm
0	1	70	5	5	2	7769	116231	33293	0.286438	0.095463	TS	SVS-method	0	DFSM_R70_5_paFtp.fsm
0	1	70	5	5	2	33368	425273	50929	0.119756	0.057891	TS	W-method	1	DFSM_R70_5_paFtp.fsm
0	1	70	5	5	2	33368	425273	50929	0.119756	0.061317	TS	W-methodST	2	DFSM_R70_5_paFtp.fsm
0	1	70	5	5	2	18776	236639	36337	0.153555	0.039537	TS	Wp-method	3	DFSM_R70_5_paFtp.fsm
0	1	70	5	5	2	18776	236639	36337	0.153555	0.037542	TS	Wp-methodST	4	DFSM_R70_5_paFtp.fsm
0	1	70	5	5	2	16325	227370	33886	0.149035	0.034127	TS	HSI-method	5	DFSM_R70_5_paFtp.fsm
0	1	70	5	5	2	8639	141389	48057	0.339892	0.022905	TS	HSI-methodST	6	DFSM_R70_5_paFtp.fsm
0	1	70	5	5	2	7458	117356	38527	0.328292	0.021974	TS	H-method	7	DFSM_R70_5_paFtp.fsm
0	1	70	5	5	2	7803	149033	63459	0.425805	0.067467	TS	SPY-method	8	DFSM_R70_5_paFtp.fsm
0	1	70	5	5	2	8639	141389	48057	0.339892	0.024437	TS	SPY-methodST	9	DFSM_R70_5_paFtp.fsm
0	1	70	5	5	2	6655	113759	38309	0.336756	0.151465	TS	SPYH-method	10	DFSM_R70_5_paFtp.fsm
0	1	70	5	5	2	2379	86613	64987	0.750315	1.014084	TS	S-method	11	DFSM_R70_5_paFtp.fsm
0	1	70	5	5	0	281	3039	1263	0.415597	0.004760	TS	SVS-method	0	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	0	983	8951	2035	0.227349	0.003112	TS	W-method	1	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	0	983	8951	2035	0.227349	0.003255	TS	W-methodST	2	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	0	768	6606	1550	0.234635	0.003298	TS	Wp-method	3	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	0	768	6606	1550	0.234635	0.003358	TS	Wp-methodST	4	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	0	669	6591	1381	0.209528	0.001679	TS	HSI-method	5	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	0	345	4090	1786	0.436675	0.002756	TS	HSI-methodST	6	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	0	312	3462	1417	0.409301	0.001391	TS	H-method	7	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	0	383	4953	2249	0.454068	0.001667	TS	SPY-method	8	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	0	345	4090	1786	0.436675	0.002760	TS	SPY-methodST	9	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	0	294	3370	1459	0.432938	0.002019	TS	SPYH-method	10	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	0	85	2359	1967	0.833828	0.012729	TS	S-method	11	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	1	1405	18005	6321	0.351069	0.017636	TS	SVS-method	0	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	1	4917	54588	10184	0.186561	0.009125	TS	W-method	1	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	1	4917	54588	10184	0.186561	0.009590	TS	W-methodST	2	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	1	3833	40630	7746	0.190647	0.008465	TS	Wp-method	3	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	1	3833	40630	7746	0.190647	0.008430	TS	Wp-methodST	4	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	1	3331	39407	6893	0.174918	0.006563	TS	HSI-method	5	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	1	1730	23958	8923	0.372443	0.005707	TS	HSI-methodST	6	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	1	1408	18760	7045	0.375533	0.004300	TS	H-method	7	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	1	1673	26919	12091	0.449162	0.008565	TS	SPY-method	8	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	1	1730	23958	8923	0.372443	0.005883	TS	SPY-methodST	9	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	1	1255	17679	7087	0.400871	0.010404	TS	SPYH-method	10	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	1	425	14385	11437	0.795064	0.072659	TS	S-method	11	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	2	7025	104075	31611	0.303733	0.092163	TS	SVS-method	0	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	2	24587	322113	50929	0.158109	0.044609	TS	W-method	1	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	2	24587	322113	50929	0.158109	0.047172	TS	W-methodST	2	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	2	19166	241570	38748	0.160401	0.039344	TS	Wp-method	3	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	2	19166	241570	38748	0.160401	0.038614	TS	Wp-methodST	4	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	2	16676	230645	34502	0.149589	0.034839	TS	HSI-method	5	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	2	8650	137068	44607	0.325437	0.022359	TS	HSI-methodST	6	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	2	7041	107923	35267	0.326779	0.020074	TS	H-method	7	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	2	7784	147632	64093	0.434140	0.072088	TS	SPY-method	8	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	2	8650	137068	44607	0.325437	0.023496	TS	SPY-methodST	9	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	2	6119	102037	35355	0.346492	0.124565	TS	SPYH-method	10	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	2	2521	82175	59093	0.719112	0.944565	TS	S-method	11	DFSM_R70_5_4bESP.fsm
0	1	70	5	5	0	305	3431	1317	0.383853	0.005078	TS	SVS-method	0	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	0	1334	12053	2035	0.168838	0.003815	TS	W-method	1	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	0	1334	12053	2035	0.168838	0.003575	TS	W-methodST	2	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	0	751	6688	1452	0.217105	0.003355	TS	Wp-method	3	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	0	751	6688	1452	0.217105	0.003365	TS	Wp-methodST	4	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	0	664	6790	1365	0.201031	0.001706	TS	HSI-method	5	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	0	342	4396	1975	0.449272	0.002933	TS	HSI-methodST	6	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	0	361	4165	1583	0.380072	0.001504	TS	H-method	7	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	0	397	5151	2209	0.428849	0.001682	TS	SPY-method	8	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	0	342	4396	1975	0.449272	0.002925	TS	SPY-methodST	9	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	0	319	3859	1629	0.422130	0.002182	TS	SPYH-method	10	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	0	81	2575	2177	0.845437	0.014324	TS	S-method	11	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	1	1530	20250	6595	0.325679	0.018591	TS	SVS-method	0	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	1	6673	73608	10184	0.138355	0.011422	TS	W-method	1	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	1	6673	73608	10184	0.138355	0.011982	TS	W-methodST	2	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	1	3735	40672	7246	0.178157	0.008607	TS	Wp-method	3	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	1	3735	40672	7246	0.178157	0.008414	TS	Wp-methodST	4	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	1	3319	40546	6830	0.168451	0.006613	TS	HSI-method	5	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	1	1706	25280	9805	0.387856	0.006017	TS	HSI-methodST	6	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	1	1433	20427	7857	0.384638	0.004794	TS	H-method	7	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	1	1682	27306	11877	0.434959	0.008481	TS	SPY-method	8	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	1	1706	25280	9805	0.387856	0.006178	TS	SPY-methodST	9	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	1	1255	18707	7599	0.406212	0.011494	TS	SPYH-method	10	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	1	391	15065	12453	0.826618	0.084790	TS	S-method	11	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	2	7647	116433	32985	0.283296	0.096962	TS	SVS-method	0	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	2	33368	434773	50929	0.117139	0.058334	TS	W-method	1	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	2	33368	434773	50929	0.117139	0.062331	TS	W-methodST	2	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	2	18713	240990	36274	0.150521	0.040505	TS	Wp-method	3	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	2	18713	240990	36274	0.150521	0.038150	TS	Wp-methodST	4	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	2	16656	236704	34217	0.144556	0.034845	TS	HSI-method	5	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	2	8536	143474	48983	0.341407	0.023275	TS	HSI-methodST	6	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	2	7172	116478	39271	0.337154	0.022619	TS	H-method	7	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	2	7388	145534	64581	0.443752	0.072485	TS	SPY-method	8	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	2	8536	143474	48983	0.341407	0.024686	TS	SPY-methodST	9	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	2	6268	108232	37945	0.350589	0.160737	TS	SPYH-method	10	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	2	2349	87757	66481	0.757558	1.103793	TS	S-method	11	DFSM_R70_5_h2ahB.fsm
0	1	70	5	5	0	281	3031	1263	0.416694	0.004719	TS	SVS-method	0	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	0	1334	11483	2035	0.177218	0.003340	TS	W-method	1	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	0	1334	11483	2035	0.177218	0.003499	TS	W-methodST	2	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	0	762	6467	1463	0.226225	0.003305	TS	Wp-method	3	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	0	762	6467	1463	0.226225	0.003339	TS	Wp-methodST	4	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	0	642	6280	1343	0.213854	0.001642	TS	HSI-method	5	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	0	348	4131	1806	0.437182	0.002756	TS	HSI-methodST	6	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	0	318	3484	1399	0.401550	0.001370	TS	H-method	7	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	0	413	5063	2119	0.418527	0.001601	TS	SPY-method	8	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	0	348	4131	1806	0.437182	0.002764	TS	SPY-methodST	9	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	0	292	3362	1463	0.435158	0.002091	TS	SPYH-method	10	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	0	85	2393	1997	0.834517	0.012834	TS	S-method	11	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	1	1405	17965	6321	0.351851	0.017721	TS	SVS-method	0	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	1	6673	70758	10184	0.143927	0.011048	TS	W-method	1	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	1	6673	70758	10184	0.143927	0.011642	TS	W-methodST	2	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	1	3821	40032	7332	0.183153	0.008669	TS	Wp-method	3	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	1	3821	40032	7332	0.183153	0.008504	TS	Wp-methodST	4	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	1	3251	38400	6762	0.176094	0.006347	TS	HSI-method	5	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	1	1734	24121	9098	0.377182	0.005713	TS	HSI-methodST	6	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	1	1424	18894	7053	0.373293	0.004274	TS	H-method	7	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	1	1798	27684	11491	0.415077	0.008006	TS	SPY-method	8	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	1	1734	24121	9098	0.377182	0.005892	TS	SPY-methodST	9	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	1	1212	17506	7087	0.404833	0.009918	TS	SPYH-method	10	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	1	434	14536	11567	0.795748	0.073773	TS	S-method	11	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	2	7025	103875	31611	0.304318	0.092599	TS	SVS-method	0	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	2	33368	420523	50929	0.121109	0.057000	TS	W-method	1	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	2	33368	420523	50929	0.121109	0.060614	TS	W-methodST	2	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	2	19163	238910	36724	0.153715	0.041178	TS	Wp-method	3	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	2	19163	238910	36724	0.153715	0.039025	TS	Wp-methodST	4	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	2	16218	223578	33779	0.151084	0.033511	TS	HSI-method	5	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	2	8682	138188	45565	0.329732	0.022359	TS	HSI-methodST	6	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	2	7142	108974	35219	0.323187	0.020056	TS	H-method	7	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	2	8252	150524	61051	0.405590	0.065423	TS	SPY-method	8	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	2	8682	138188	45565	0.329732	0.022707	TS	SPY-methodST	9	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	2	6183	103383	35713	0.345444	0.116738	TS	SPYH-method	10	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	2	2542	83878	60779	0.724612	0.949616	TS	S-method	11	DFSM_R70_5_Q9xGb.fsm
0	1	70	5	5	0	319	3453	1347	0.390096	0.004806	TS	SVS-method	0	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	0	1334	11483	2035	0.177218	0.003356	TS	W-method	1	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	0	1334	11483	2035	0.177218	0.003495	TS	W-methodST	2	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	0	722	6121	1423	0.232478	0.003250	TS	Wp-method	3	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	0	722	6121	1423	0.232478	0.003276	TS	Wp-methodST	4	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	0	634	6218	1335	0.214699	0.001628	TS	HSI-method	5	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	0	337	4055	1817	0.448089	0.002800	TS	HSI-methodST	6	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	0	333	3691	1485	0.402330	0.001420	TS	H-method	7	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	0	393	4911	2133	0.434331	0.001623	TS	SPY-method	8	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	0	337	4055	1817	0.448089	0.002804	TS	SPY-methodST	9	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	0	316	3630	1561	0.430028	0.002076	TS	SPYH-method	10	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	0	101	2427	1911	0.787392	0.013025	TS	S-method	11	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	1	1604	20550	6747	0.328321	0.017965	TS	SVS-method	0	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	1	6673	70758	10184	0.143927	0.011083	TS	W-method	1	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	1	6673	70758	10184	0.143927	0.011625	TS	W-methodST	2	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	1	3609	37688	7120	0.188920	0.008382	TS	Wp-method	3	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	1	3609	37688	7120	0.188920	0.008166	TS	Wp-methodST	4	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	1	3131	36926	6642	0.179873	0.006165	TS	HSI-method	5	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	1	1682	23556	9045	0.383979	0.005725	TS	HSI-methodST	6	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	1	1418	19176	7381	0.384908	0.004462	TS	H-method	7	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	1	1638	26018	11375	0.437197	0.007986	TS	SPY-method	8	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	1	1682	23556	9045	0.383979	0.005893	TS	SPY-methodST	9	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	1	1276	18326	7453	0.406690	0.010816	TS	SPYH-method	10	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	1	481	14633	11225	0.767102	0.074198	TS	S-method	11	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	2	8030	118872	33755	0.283961	0.094141	TS	SVS-method	0	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	2	33368	420523	50929	0.121109	0.057309	TS	W-method	1	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	2	33368	420523	50929	0.121109	0.061237	TS	W-methodST	2	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	2	18038	224519	35599	0.158557	0.039472	TS	Wp-method	3	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	2	18038	224519	35599	0.158557	0.037238	TS	Wp-methodST	4	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	2	15642	215764	33203	0.153886	0.032355	TS	HSI-method	5	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	2	8396	134273	45108	0.335942	0.022011	TS	HSI-methodST	6	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	2	7084	109980	36949	0.335961	0.021109	TS	H-method	7	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	2	7559	142693	60803	0.426111	0.067518	TS	SPY-method	8	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	2	8396	134273	45108	0.335942	0.023140	TS	SPY-methodST	9	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	2	6302	105292	37039	0.351774	0.134212	TS	SPYH-method	10	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	2	2585	84447	60707	0.718877	0.977803	TS	S-method	11	DFSM_R70_5_whYWz.fsm
0	1	70	5	5	0	355	3887	1439	0.370208	0.004989	TS	SVS-method	0	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	0	1334	11597	2035	0.175476	0.003814	TS	W-method	1	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	0	1334	11597	2035	0.175476	0.003531	TS	W-methodST	2	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	0	768	6571	1469	0.223558	0.003315	TS	Wp-method	3	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	0	761	6510	1462	0.224578	0.003365	TS	Wp-methodST	4	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	0	687	6786	1388	0.204539	0.001707	TS	HSI-method	5	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	0	340	4234	1943	0.458904	0.002888	TS	HSI-methodST	6	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	0	376	4200	1587	0.377857	0.001500	TS	H-method	7	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	0	435	5453	2289	0.419769	0.001706	TS	SPY-method	8	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	0	340	4234	1943	0.458904	0.002894	TS	SPY-methodST	9	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	0	311	3633	1569	0.431874	0.002142	TS	SPYH-method	10	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	0	88	2630	2185	0.830798	0.014651	TS	S-method	11	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	1	1795	23185	7205	0.310761	0.018642	TS	SVS-method	0	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	1	6673	71328	10184	0.142777	0.011254	TS	W-method	1	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	1	6673	71328	10184	0.142777	0.011763	TS	W-methodST	2	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	1	3817	40320	7328	0.181746	0.008552	TS	Wp-method	3	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	1	3783	39958	7294	0.182542	0.008363	TS	Wp-methodST	4	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	1	3418	40616	6929	0.170598	0.006698	TS	HSI-method	5	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	1	1694	24463	9686	0.395945	0.005941	TS	HSI-methodST	6	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	1	1544	21162	7893	0.372980	0.004724	TS	H-method	7	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	1	1839	29221	12387	0.423907	0.008550	TS	SPY-method	8	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	1	1694	24463	9686	0.395945	0.006146	TS	SPY-methodST	9	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	1	1346	19528	7709	0.394766	0.011185	TS	SPYH-method	10	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	1	341	15201	12953	0.852115	0.087872	TS	S-method	11	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	2	8972	133880	36009	0.268965	0.097280	TS	SVS-method	0	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	2	33368	423373	50929	0.120293	0.057636	TS	W-method	1	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	2	33368	423373	50929	0.120293	0.061353	TS	W-methodST	2	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	2	19057	239220	36618	0.153072	0.040009	TS	Wp-method	3	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	2	18896	237157	36457	0.153725	0.037871	TS	Wp-methodST	4	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	2	16986	235726	34547	0.146556	0.035194	TS	HSI-method	5	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	2	8464	139000	48295	0.347446	0.022825	TS	HSI-methodST	6	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	2	7728	121086	39251	0.324158	0.022256	TS	H-method	7	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	2	8148	156974	67389	0.429300	0.069711	TS	SPY-method	8	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	2	8464	139000	48295	0.347446	0.024303	TS	SPY-methodST	9	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	2	6715	113721	38069	0.334758	0.146522	TS	SPYH-method	10	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	2	1991	87989	70415	0.800270	1.137082	TS	S-method	11	DFSM_R70_5_WiTjT.fsm
0	1	70	5	5	0	377	4193	1493	0.356070	0.005006	TS	SVS-method	0	DFSM_R70_5_biHTO.fsm
0	1	70	5	5	0	1685	14778	2386	0.161456	0.003996	TS	W-method	1	DFSM_R70_5_biHTO.fsm
0	1	70	5	5	0	1685	14778	2386	0.161456	0.004184	TS	W-methodST	2	DFSM_R70_5_biHTO.fsm
0	1	70	5	5	0	799	6780	1500	0.221239	0.003357	TS	Wp-method	3	DFSM_R70_5_biHTO.fsm
0	1	70	5	5	0	799	6780	1500	0.221239	0.003373	TS	Wp-methodST	4	DFSM_R70_5_biHTO.fsm
0	1	70	5	5	0	676	6754	1377	0.203879	0.001698	TS	HSI-method	5	DFSM_R70_5_biHTO.fsm
0	1	70	5	5	0	339	4389	2065	0.470494	0.002951	TS	HSI-methodST	6	DFSM_R70_5_biHTO.fsm
0	1	70	5	5	0	338	3820	1521	0.398168	0.001478	TS	H-method	7	DFSM_R70_5_biHTO.fsm
0	1	70	5	5	0	433	5423	2211	0.407708	0.001674	TS	SPY-method	8	DFSM_R70_5_biHTO.fsm
0	1	70	5	5	0	339	4389	2065	0.470494	0.002960	TS	SPY-methodST	9	DFSM_R70_5_biHTO.fsm
0	1	70	5	5	0	310	3696	1563	0.422890	0.002140	TS	SPYH-method	10	DFSM_R70_5_biHTO.fsm
0	1	70	5	5	0	104	2824	2271	0.804178	0.015794	TS	S-method	11	DFSM_R70_5_biHTO.fsm
0	1	70	5	5	1	1899	24883	7499	0.301370	0.018872	TS	SVS-method	0	DFSM_R70_5_biHTO.fsm
0	1	70	5	5	1	8429	90744	11940	0.131579	0.013754	TS	W-method	1	DFSM_R70_5_biHTO.fsm
0	1	70	5	5	1	8429	90744	11940	0.131579	0.014445	TS	W-methodST	2	DFSM_R70_5_biHTO.fsm
0	1	70	5	5	1	4077	42820	7588	0.177207	0.009035	TS	Wp-method	3	DFSM_R70_5_biHTO.fsm
0	1	70	5	5	1	4077	42820	7588	0.177207	0.008723	TS	Wp-methodST	4	DFSM_R70_5_biHTO.fsm
0	1	70	5	5	1	3430	41266	6941	0.168201	0.006669	TS	HSI-method	5	DFSM_R70_5_biHTO.fsm
0	1	70	5	5	1	1689	25296	10346	0.408997	0.006092	TS	HSI-methodST	6	DFSM_R70_5_biHTO.fsm
0	1	70	5	5	1	1416	19732	7649	0.387644	0.004724	TS	H-method	7	DFSM_R70_5_biHTO.fsm
0	1	70	5	5	1	1854	29410	12081	0.410779	0.008543	TS	SPY-method	8	DFSM_R70_5_biHTO.fsm
0	1	70	5	5	1	1689	25296	10346	0.408997	0.006267	TS	SPY-methodST	9	DFSM_R70_5_biHTO.fsm
0	1	70	5	5	1	1327	19677	7761	0.394420	0.011126	TS	SPYH-method	10	DFSM_R70_5_biHTO.fsm
