Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	4	70	10	2	12041	12041	1	46967	7010	0.149254	0	0	0.012012	OP	OneGlobally	6	TeacherDFSM		DFA_R70_10_tY7nn.fsm
1	4	70	10	2	12040	12040	1	46966	7010	0.149257	0	0	0.011997	OP	OneLocally	7	TeacherDFSM		DFA_R70_10_tY7nn.fsm
1	4	70	10	2	5505	5505	69	20189	4079	0.202041	0	0	0.012819	DT		8	TeacherDFSM		DFA_R70_10_tY7nn.fsm
1	4	70	10	2	4586	4586	69	17515	4079	0.232886	0	0	0.013669	TTT		9	TeacherDFSM		DFA_R70_10_tY7nn.fsm
1	4	70	10	2	7011	7011	1	28110	7010	0.249377	0	0	0.014379	Quotient		10	TeacherDFSM		DFA_R70_10_tY7nn.fsm
1	4	70	10	2	7310	7310	7	41344	7968	0.192724	0	0	0.032216	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R70_10_Mp2CG.fsm
1	4	70	10	2	8423	8423	12	34003	7641	0.224715	0	0	0.032765	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R70_10_Mp2CG.fsm
1	4	70	10	2	8423	8423	12	34003	7641	0.224715	0	0	0.034240	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R70_10_Mp2CG.fsm
1	4	70	10	2	8434	8434	12	34033	7641	0.224517	0	0	0.033070	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R70_10_Mp2CG.fsm
1	4	70	10	2	8442	8442	12	34058	7641	0.224353	0	0	0.033122	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R70_10_Mp2CG.fsm
1	4	70	10	2	14823	14823	2	63220	10165	0.160788	0	0	0.018033	OP	AllGlobally	5	TeacherDFSM		DFA_R70_10_Mp2CG.fsm
1	4	70	10	2	12722	12722	2	51168	7641	0.149332	0	0	0.013805	OP	OneGlobally	6	TeacherDFSM		DFA_R70_10_Mp2CG.fsm
1	4	70	10	2	12045	12045	2	47741	7033	0.147316	0	0	0.012421	OP	OneLocally	7	TeacherDFSM		DFA_R70_10_Mp2CG.fsm
1	4	70	10	2	5511	5511	69	20410	4068	0.199314	0	0	0.013856	DT		8	TeacherDFSM		DFA_R70_10_Mp2CG.fsm
1	4	70	10	2	4571	4571	69	17638	4068	0.230638	0	0	0.014777	TTT		9	TeacherDFSM		DFA_R70_10_Mp2CG.fsm
1	4	70	10	2	7633	7633	2	31523	7641	0.242394	0	0	0.017338	Quotient		10	TeacherDFSM		DFA_R70_10_Mp2CG.fsm
1	4	70	10	2	6669	6669	8	42888	12746	0.297193	0	0	0.037508	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R70_10_pbD1s.fsm
1	4	70	10	2	9125	9125	13	38709	8272	0.213697	0	0	0.040112	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R70_10_pbD1s.fsm
1	4	70	10	2	9125	9125	13	38709	8272	0.213697	0	0	0.043724	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R70_10_pbD1s.fsm
1	4	70	10	2	9137	9137	13	38739	8272	0.213532	0	0	0.040211	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R70_10_pbD1s.fsm
1	4	70	10	2	9145	9145	13	38766	8272	0.213383	0	0	0.040345	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R70_10_pbD1s.fsm
1	4	70	10	2	14861	14861	2	63736	10796	0.169386	0	0	0.018526	OP	AllGlobally	5	TeacherDFSM		DFA_R70_10_pbD1s.fsm
1	4	70	10	2	13462	13462	3	55196	8272	0.149866	0	0	0.015250	OP	OneGlobally	6	TeacherDFSM		DFA_R70_10_pbD1s.fsm
1	4	70	10	2	12094	12094	3	48232	7041	0.145982	0	0	0.013098	OP	OneLocally	7	TeacherDFSM		DFA_R70_10_pbD1s.fsm
1	4	70	10	2	5610	5610	69	20798	4108	0.197519	0	0	0.014297	DT		8	TeacherDFSM		DFA_R70_10_pbD1s.fsm
1	4	70	10	2	4619	4619	69	17900	4109	0.229553	0	0	0.015143	TTT		9	TeacherDFSM		DFA_R70_10_pbD1s.fsm
1	4	70	10	2	8254	8254	3	34959	8272	0.236620	0	0	0.021062	Quotient		10	TeacherDFSM		DFA_R70_10_pbD1s.fsm
1	4	70	10	2	7510	7510	8	42524	10214	0.240194	0	0	0.037368	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R70_10_CVF6g.fsm
1	4	70	10	2	7721	7721	11	31896	7010	0.219777	0	0	0.028852	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R70_10_CVF6g.fsm
1	4	70	10	2	7721	7721	11	31896	7010	0.219777	0	0	0.030536	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R70_10_CVF6g.fsm
1	4	70	10	2	7731	7731	11	31919	7010	0.219618	0	0	0.029260	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R70_10_CVF6g.fsm
1	4	70	10	2	7736	7736	11	31935	7010	0.219508	0	0	0.028969	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R70_10_CVF6g.fsm
1	4	70	10	2	11953	11953	1	46609	7010	0.150400	0	0	0.012087	OP	AllGlobally	5	TeacherDFSM		DFA_R70_10_CVF6g.fsm
1	4	70	10	2	11953	11953	1	46609	7010	0.150400	0	0	0.012047	OP	OneGlobally	6	TeacherDFSM		DFA_R70_10_CVF6g.fsm
1	4	70	10	2	11952	11952	1	46608	7010	0.150403	0	0	0.012005	OP	OneLocally	7	TeacherDFSM		DFA_R70_10_CVF6g.fsm
1	4	70	10	2	5413	5413	69	19794	3992	0.201677	0	0	0.012740	DT		8	TeacherDFSM		DFA_R70_10_CVF6g.fsm
1	4	70	10	2	4491	4491	69	17132	3992	0.233014	0	0	0.013605	TTT		9	TeacherDFSM		DFA_R70_10_CVF6g.fsm
1	4	70	10	2	7011	7011	1	28110	7010	0.249377	0	0	0.014295	Quotient		10	TeacherDFSM		DFA_R70_10_CVF6g.fsm
1	4	70	10	2	7210	7210	7	39804	10455	0.262662	0	0	0.031216	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R70_10_DgcrO.fsm
1	4	70	10	2	9124	9124	12	38625	8903	0.230498	0	0	0.035091	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R70_10_DgcrO.fsm
1	4	70	10	2	8423	8423	12	34362	7643	0.222426	0	0	0.035376	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R70_10_DgcrO.fsm
1	4	70	10	2	8435	8435	12	34393	7643	0.222225	0	0	0.034662	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R70_10_DgcrO.fsm
1	4	70	10	2	8440	8440	12	34408	7643	0.222129	0	0	0.034774	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R70_10_DgcrO.fsm
1	4	70	10	2	15704	15704	2	68441	13320	0.194620	0	0	0.020257	OP	AllGlobally	5	TeacherDFSM		DFA_R70_10_DgcrO.fsm
1	4	70	10	2	12902	12902	2	50937	7641	0.150009	0	0	0.013658	OP	OneGlobally	6	TeacherDFSM		DFA_R70_10_DgcrO.fsm
1	4	70	10	2	12231	12231	2	47592	7039	0.147903	0	0	0.012639	OP	OneLocally	7	TeacherDFSM		DFA_R70_10_DgcrO.fsm
1	4	70	10	2	5682	5682	69	20876	4212	0.201763	0	0	0.013314	DT		8	TeacherDFSM		DFA_R70_10_DgcrO.fsm
1	4	70	10	2	4732	4732	69	18100	4212	0.232707	0	0	0.014156	TTT		9	TeacherDFSM		DFA_R70_10_DgcrO.fsm
1	4	70	10	2	7632	7632	2	31182	7641	0.245045	0	0	0.017475	Quotient		10	TeacherDFSM		DFA_R70_10_DgcrO.fsm
1	4	70	10	2	7310	7310	8	41044	7968	0.194133	0	0	0.031132	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R70_10_aYlJ6.fsm
1	4	70	10	2	7019	7019	10	28632	6379	0.222793	0	0	0.025524	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R70_10_aYlJ6.fsm
1	4	70	10	2	7019	7019	10	28632	6379	0.222793	0	0	0.026277	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R70_10_aYlJ6.fsm
1	4	70	10	2	7028	7028	10	28652	6379	0.222637	0	0	0.025756	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R70_10_aYlJ6.fsm
1	4	70	10	2	7033	7033	10	28667	6379	0.222521	0	0	0.025928	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R70_10_aYlJ6.fsm
1	4	70	10	2	12018	12018	1	47233	7010	0.148413	0	0	0.012105	OP	AllGlobally	5	TeacherDFSM		DFA_R70_10_aYlJ6.fsm
1	4	70	10	2	12018	12018	1	47233	7010	0.148413	0	0	0.012060	OP	OneGlobally	6	TeacherDFSM		DFA_R70_10_aYlJ6.fsm
1	4	70	10	2	12017	12017	1	47232	7010	0.148416	0	0	0.012048	OP	OneLocally	7	TeacherDFSM		DFA_R70_10_aYlJ6.fsm
1	4	70	10	2	5518	5518	69	20362	4053	0.199047	0	0	0.012842	DT		8	TeacherDFSM		DFA_R70_10_aYlJ6.fsm
1	4	70	10	2	4558	4558	69	17546	4053	0.230993	0	0	0.013747	TTT		9	TeacherDFSM		DFA_R70_10_aYlJ6.fsm
1	4	70	10	2	7011	7011	1	28310	7010	0.247616	0	0	0.013385	Quotient		10	TeacherDFSM		DFA_R70_10_aYlJ6.fsm
1	4	70	10	2	6759	6759	9	33976	8862	0.260831	0	0	0.034512	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R70_10_BPdsK.fsm
1	4	70	10	2	7721	7721	11	31017	7010	0.226005	0	0	0.028194	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R70_10_BPdsK.fsm
1	4	70	10	2	7721	7721	11	31017	7010	0.226005	0	0	0.029484	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R70_10_BPdsK.fsm
1	4	70	10	2	7731	7731	11	31035	7010	0.225874	0	0	0.028435	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R70_10_BPdsK.fsm
1	4	70	10	2	7737	7737	11	31054	7010	0.225736	0	0	0.028517	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R70_10_BPdsK.fsm
1	4	70	10	2	12071	12071	1	47258	7010	0.148335	0	0	0.012109	OP	AllGlobally	5	TeacherDFSM		DFA_R70_10_BPdsK.fsm
1	4	70	10	2	12071	12071	1	47258	7010	0.148335	0	0	0.012095	OP	OneGlobally	6	TeacherDFSM		DFA_R70_10_BPdsK.fsm
1	4	70	10	2	12070	12070	1	47257	7010	0.148338	0	0	0.012118	OP	OneLocally	7	TeacherDFSM		DFA_R70_10_BPdsK.fsm
1	4	70	10	2	5569	5569	69	20472	4097	0.200127	0	0	0.012988	DT		8	TeacherDFSM		DFA_R70_10_BPdsK.fsm
1	4	70	10	2	4602	4602	69	17645	4097	0.232190	0	0	0.013885	TTT		9	TeacherDFSM		DFA_R70_10_BPdsK.fsm
1	4	70	10	2	7011	7011	1	28210	7010	0.248493	0	0	0.013937	Quotient		10	TeacherDFSM		DFA_R70_10_BPdsK.fsm
1	4	70	10	2	9633	9633	10	50245	8744	0.174027	0	0	0.043288	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R70_10_2uDXz.fsm
1	4	70	10	2	8423	8423	12	34723	7641	0.220056	0	0	0.035089	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R70_10_2uDXz.fsm
1	4	70	10	2	8423	8423	12	34723	7641	0.220056	0	0	0.036984	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R70_10_2uDXz.fsm
1	4	70	10	2	8434	8434	12	34748	7641	0.219898	0	0	0.035151	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R70_10_2uDXz.fsm
1	4	70	10	2	8441	8441	12	34771	7641	0.219752	0	0	0.035180	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R70_10_2uDXz.fsm
1	4	70	10	2	14791	14791	2	62637	10165	0.162284	0	0	0.017897	OP	AllGlobally	5	TeacherDFSM		DFA_R70_10_2uDXz.fsm
1	4	70	10	2	12690	12690	2	50645	7641	0.150874	0	0	0.013690	OP	OneGlobally	6	TeacherDFSM		DFA_R70_10_2uDXz.fsm
1	4	70	10	2	12015	12015	2	47246	7035	0.148901	0	0	0.012280	OP	OneLocally	7	TeacherDFSM		DFA_R70_10_2uDXz.fsm
1	4	70	10	2	5496	5496	69	20234	4039	0.199615	0	0	0.013705	DT		8	TeacherDFSM		DFA_R70_10_2uDXz.fsm
1	4	70	10	2	4542	4542	69	17448	4039	0.231488	0	0	0.014526	TTT		9	TeacherDFSM		DFA_R70_10_2uDXz.fsm
1	4	70	10	2	7633	7633	2	31414	7641	0.243236	0	0	0.017521	Quotient		10	TeacherDFSM		DFA_R70_10_2uDXz.fsm
1	4	70	10	2	9633	9633	9	55471	8744	0.157632	0	0	0.042850	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R70_10_jQUXA.fsm
1	4	70	10	2	9125	9125	13	39486	8272	0.209492	0	0	0.037700	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R70_10_jQUXA.fsm
1	4	70	10	2	9125	9125	13	39486	8272	0.209492	0	0	0.039127	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R70_10_jQUXA.fsm
1	4	70	10	2	9137	9137	13	39513	8272	0.209349	0	0	0.038098	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R70_10_jQUXA.fsm
1	4	70	10	2	9142	9142	13	39531	8272	0.209253	0	0	0.037890	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R70_10_jQUXA.fsm
1	4	70	10	2	15029	15029	2	64934	10796	0.166261	0	0	0.018352	OP	AllGlobally	5	TeacherDFSM		DFA_R70_10_jQUXA.fsm
1	4	70	10	2	13630	13630	3	56349	8272	0.146799	0	0	0.015667	OP	OneGlobally	6	TeacherDFSM		DFA_R70_10_jQUXA.fsm
1	4	70	10	2	12306	12306	5	49558	7078	0.142823	0	0	0.013419	OP	OneLocally	7	TeacherDFSM		DFA_R70_10_jQUXA.fsm
1	4	70	10	2	5835	5835	69	21846	4300	0.196832	0	0	0.015255	DT		8	TeacherDFSM		DFA_R70_10_jQUXA.fsm
1	4	70	10	2	4829	4829	69	18863	4300	0.227959	0	0	0.016144	TTT		9	TeacherDFSM		DFA_R70_10_jQUXA.fsm
1	4	70	10	2	8237	8237	3	34882	8272	0.237142	0	0	0.020803	Quotient		10	TeacherDFSM		DFA_R70_10_jQUXA.fsm
1	4	70	10	2	9252	9252	10	54912	9792	0.178322	0	0	0.050255	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R70_10_WGDhh.fsm
1	4	70	10	2	7019	7019	10	28830	6379	0.221263	0	0	0.025851	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R70_10_WGDhh.fsm
1	4	70	10	2	7019	7019	10	28830	6379	0.221263	0	0	0.026630	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R70_10_WGDhh.fsm
1	4	70	10	2	7028	7028	10	28848	6379	0.221125	0	0	0.026210	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R70_10_WGDhh.fsm
1	4	70	10	2	7031	7031	10	28857	6379	0.221056	0	0	0.026342	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R70_10_WGDhh.fsm
1	4	70	10	2	12096	12096	1	47897	7010	0.146356	0	0	0.012271	OP	AllGlobally	5	TeacherDFSM		DFA_R70_10_WGDhh.fsm
1	4	70	10	2	12096	12096	1	47897	7010	0.146356	0	0	0.012346	OP	OneGlobally	6	TeacherDFSM		DFA_R70_10_WGDhh.fsm
1	4	70	10	2	12095	12095	1	47896	7010	0.146359	0	0	0.012337	OP	OneLocally	7	TeacherDFSM		DFA_R70_10_WGDhh.fsm
1	4	70	10	2	5628	5628	69	20912	4120	0.197016	0	0	0.013228	DT		8	TeacherDFSM		DFA_R70_10_WGDhh.fsm
1	4	70	10	2	4625	4625	69	17956	4120	0.229450	0	0	0.014044	TTT		9	TeacherDFSM		DFA_R70_10_WGDhh.fsm
1	4	70	10	2	7011	7011	1	28510	7010	0.245879	0	0	0.013530	Quotient		10	TeacherDFSM		DFA_R70_10_WGDhh.fsm
1	4	70	10	2	10934	10934	11	80394	14840	0.184591	0	0	0.072721	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R70_10_zsXIu.fsm
1	4	70	10	2	7721	7721	11	32600	7010	0.215031	0	0	0.030225	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R70_10_zsXIu.fsm
1	4	70	10	2	7721	7721	11	32600	7010	0.215031	0	0	0.032043	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R70_10_zsXIu.fsm
1	4	70	10	2	7731	7731	11	32625	7010	0.214866	0	0	0.030479	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R70_10_zsXIu.fsm
1	4	70	10	2	7738	7738	11	32648	7010	0.214715	0	0	0.030813	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R70_10_zsXIu.fsm
1	4	70	10	2	14837	14837	2	65404	10796	0.165066	0	0	0.018936	OP	AllGlobally	5	TeacherDFSM		DFA_R70_10_zsXIu.fsm
1	4	70	10	2	12736	12736	2	53052	7641	0.144029	0	0	0.014316	OP	OneGlobally	6	TeacherDFSM		DFA_R70_10_zsXIu.fsm
1	4	70	10	2	12053	12053	2	49498	7027	0.141965	0	0	0.013265	OP	OneLocally	7	TeacherDFSM		DFA_R70_10_zsXIu.fsm
1	4	70	10	2	5597	5597	69	21432	4092	0.190929	0	0	0.014093	DT		8	TeacherDFSM		DFA_R70_10_zsXIu.fsm
1	4	70	10	2	4601	4601	69	18405	4092	0.222331	0	0	0.014927	TTT		9	TeacherDFSM		DFA_R70_10_zsXIu.fsm
1	4	70	10	2	7633	7633	2	32613	7641	0.234293	0	0	0.018144	Quotient		10	TeacherDFSM		DFA_R70_10_zsXIu.fsm
1	4	70	10	2	8892	8892	10	53070	9411	0.177332	0	0	0.043135	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R70_10_DRb81.fsm
1	4	70	10	2	7721	7721	11	34538	7010	0.202965	0	0	0.031950	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R70_10_DRb81.fsm
1	4	70	10	2	7721	7721	11	34538	7010	0.202965	0	0	0.034864	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R70_10_DRb81.fsm
1	4	70	10	2	7731	7731	11	34562	7010	0.202824	0	0	0.032283	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R70_10_DRb81.fsm
1	4	70	10	2	7737	7737	11	34582	7010	0.202707	0	0	0.032037	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R70_10_DRb81.fsm
1	4	70	10	2	12017	12017	1	48443	7010	0.144706	0	0	0.012605	OP	AllGlobally	5	TeacherDFSM		DFA_R70_10_DRb81.fsm
1	4	70	10	2	12017	12017	1	48443	7010	0.144706	0	0	0.012581	OP	OneGlobally	6	TeacherDFSM		DFA_R70_10_DRb81.fsm
1	4	70	10	2	12016	12016	1	48441	7010	0.144712	0	0	0.012541	OP	OneLocally	7	TeacherDFSM		DFA_R70_10_DRb81.fsm
1	4	70	10	2	5595	5595	70	21114	4072	0.192858	0	0	0.013268	DT		8	TeacherDFSM		DFA_R70_10_DRb81.fsm
1	4	70	10	2	4578	4578	69	18089	4072	0.225109	0	0	0.013925	TTT		9	TeacherDFSM		DFA_R70_10_DRb81.fsm
1	4	70	10	2	7011	7011	1	29010	7010	0.241641	0	0	0.014625	Quotient		10	TeacherDFSM		DFA_R70_10_DRb81.fsm
1	4	70	10	2	5848	5848	7	34060	9284	0.272578	0	0	0.027507	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R70_10_GfWsp.fsm
1	4	70	10	2	7721	7721	11	31785	7010	0.220544	0	0	0.027171	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R70_10_GfWsp.fsm
1	4	70	10	2	7721	7721	11	31785	7010	0.220544	0	0	0.027470	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R70_10_GfWsp.fsm
1	4	70	10	2	7731	7731	11	31806	7010	0.220399	0	0	0.027301	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R70_10_GfWsp.fsm
1	4	70	10	2	7736	7736	11	31821	7010	0.220295	0	0	0.027156	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R70_10_GfWsp.fsm
1	4	70	10	2	12137	12137	1	48960	7010	0.143178	0	0	0.012746	OP	AllGlobally	5	TeacherDFSM		DFA_R70_10_GfWsp.fsm
1	4	70	10	2	12137	12137	1	48960	7010	0.143178	0	0	0.012736	OP	OneGlobally	6	TeacherDFSM		DFA_R70_10_GfWsp.fsm
1	4	70	10	2	12136	12136	1	48959	7010	0.143181	0	0	0.012667	OP	OneLocally	7	TeacherDFSM		DFA_R70_10_GfWsp.fsm
1	4	70	10	2	5699	5699	69	21596	4163	0.192767	0	0	0.013652	DT		8	TeacherDFSM		DFA_R70_10_GfWsp.fsm
1	4	70	10	2	4679	4679	69	18534	4163	0.224614	0	0	0.014410	TTT		9	TeacherDFSM		DFA_R70_10_GfWsp.fsm
1	4	70	10	2	7011	7011	1	29010	7010	0.241641	0	0	0.014807	Quotient		10	TeacherDFSM		DFA_R70_10_GfWsp.fsm
1	4	70	10	2	9763	9763	10	54178	9538	0.176049	0	0	0.050173	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R70_10_44TmX.fsm
1	4	70	10	2	7721	7721	11	31897	7010	0.219770	0	0	0.030578	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R70_10_44TmX.fsm
1	4	70	10	2	7721	7721	11	31897	7010	0.219770	0	0	0.031910	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R70_10_44TmX.fsm
1	4	70	10	2	7731	7731	11	31918	7010	0.219625	0	0	0.030470	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R70_10_44TmX.fsm
1	4	70	10	2	7737	7737	11	31937	7010	0.219495	0	0	0.030967	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R70_10_44TmX.fsm
1	4	70	10	2	12076	12076	1	48864	7010	0.143459	0	0	0.012607	OP	AllGlobally	5	TeacherDFSM		DFA_R70_10_44TmX.fsm
1	4	70	10	2	12076	12076	1	48864	7010	0.143459	0	0	0.012548	OP	OneGlobally	6	TeacherDFSM		DFA_R70_10_44TmX.fsm
1	4	70	10	2	12075	12075	1	48863	7010	0.143462	0	0	0.012468	OP	OneLocally	7	TeacherDFSM		DFA_R70_10_44TmX.fsm
1	4	70	10	2	5601	5601	69	21257	4101	0.192925	0	0	0.013678	DT		8	TeacherDFSM		DFA_R70_10_44TmX.fsm
1	4	70	10	2	4608	4608	69	18284	4101	0.224294	0	0	0.014379	TTT		9	TeacherDFSM		DFA_R70_10_44TmX.fsm
1	4	70	10	2	7011	7011	1	29110	7010	0.240811	0	0	0.014844	Quotient		10	TeacherDFSM		DFA_R70_10_44TmX.fsm
1	4	70	10	2	7510	7510	8	40722	8862	0.217622	0	0	0.034487	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R70_10_AQblq.fsm
1	4	70	10	2	8423	8423	12	34723	7641	0.220056	0	0	0.033232	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R70_10_AQblq.fsm
1	4	70	10	2	8423	8423	12	34723	7641	0.220056	0	0	0.034492	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R70_10_AQblq.fsm
1	4	70	10	2	8434	8434	12	34745	7641	0.219917	0	0	0.033705	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R70_10_AQblq.fsm
1	4	70	10	2	8441	8441	12	34768	7641	0.219771	0	0	0.033412	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R70_10_AQblq.fsm
1	4	70	10	2	14915	14915	2	63997	10796	0.168695	0	0	0.018229	OP	AllGlobally	5	TeacherDFSM		DFA_R70_10_AQblq.fsm
1	4	70	10	2	12814	12814	2	51886	7641	0.147265	0	0	0.013775	OP	OneGlobally	6	TeacherDFSM		DFA_R70_10_AQblq.fsm
1	4	70	10	2	12138	12138	2	48441	7034	0.145208	0	0	0.012705	OP	OneLocally	7	TeacherDFSM		DFA_R70_10_AQblq.fsm
1	4	70	10	2	5657	5657	69	21139	4146	0.196130	0	0	0.014425	DT		8	TeacherDFSM		DFA_R70_10_AQblq.fsm
1	4	70	10	2	4657	4657	69	18173	4146	0.228141	0	0	0.015328	TTT		9	TeacherDFSM		DFA_R70_10_AQblq.fsm
1	4	70	10	2	7632	7632	2	31846	7641	0.239936	0	0	0.017729	Quotient		10	TeacherDFSM		DFA_R70_10_AQblq.fsm
1	4	70	10	2	7410	7410	8	37479	9411	0.251101	0	0	0.032680	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R70_10_fWkV7.fsm
1	4	70	10	2	7721	7721	11	32334	7010	0.216800	0	0	0.031188	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R70_10_fWkV7.fsm
1	4	70	10	2	7721	7721	11	32334	7010	0.216800	0	0	0.032206	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R70_10_fWkV7.fsm
1	4	70	10	2	7731	7731	11	32353	7010	0.216672	0	0	0.031326	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R70_10_fWkV7.fsm
1	4	70	10	2	7735	7735	11	32365	7010	0.216592	0	0	0.031456	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R70_10_fWkV7.fsm
1	4	70	10	2	12079	12079	1	46741	7010	0.149975	0	0	0.011918	OP	AllGlobally	5	TeacherDFSM		DFA_R70_10_fWkV7.fsm
1	4	70	10	2	12079	12079	1	46741	7010	0.149975	0	0	0.012001	OP	OneGlobally	6	TeacherDFSM		DFA_R70_10_fWkV7.fsm
1	4	70	10	2	12078	12078	1	46740	7010	0.149979	0	0	0.011953	OP	OneLocally	7	TeacherDFSM		DFA_R70_10_fWkV7.fsm
1	4	70	10	2	5533	5533	69	20109	4083	0.203043	0	0	0.012925	DT		8	TeacherDFSM		DFA_R70_10_fWkV7.fsm
1	4	70	10	2	4593	4593	69	17398	4083	0.234682	0	0	0.013874	TTT		9	TeacherDFSM		DFA_R70_10_fWkV7.fsm
1	4	70	10	2	7011	7011	1	27910	7010	0.251164	0	0	0.013623	Quotient		10	TeacherDFSM		DFA_R70_10_fWkV7.fsm
1	4	70	10	2	8151	8151	8	43223	7410	0.171437	0	0	0.032690	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R70_10_zi7WL.fsm
1	4	70	10	2	8423	8423	12	34362	7641	0.222368	0	0	0.032334	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R70_10_zi7WL.fsm
1	4	70	10	2	8423	8423	12	34362	7641	0.222368	0	0	0.034948	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R70_10_zi7WL.fsm
1	4	70	10	2	8434	8434	12	34388	7641	0.222200	0	0	0.032865	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R70_10_zi7WL.fsm
1	4	70	10	2	8440	8440	12	34408	7641	0.222070	0	0	0.032958	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R70_10_zi7WL.fsm
