Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	3	600	10	5	42013	42013	7	210044	38406	0.182847	0	0	2.203856	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R600_10_aXJeT.fsm
1	3	600	10	5	42019	42019	7	210061	38406	0.182833	0	0	2.201244	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R600_10_aXJeT.fsm
1	3	600	10	5	42024	42024	7	210077	38406	0.182819	0	0	2.205222	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R600_10_aXJeT.fsm
1	3	600	10	5	93611	93611	1	453765	60010	0.132249	0	0	0.145510	OP	AllGlobally	5	TeacherDFSM		Moore_R600_10_aXJeT.fsm
1	3	600	10	5	93611	93611	1	453765	60010	0.132249	0	0	0.144098	OP	OneGlobally	6	TeacherDFSM		Moore_R600_10_aXJeT.fsm
1	3	600	10	5	93327	93327	1	452910	60010	0.132499	0	0	0.142919	OP	OneLocally	7	TeacherDFSM		Moore_R600_10_aXJeT.fsm
1	3	600	10	5	33309	33309	317	154071	25672	0.166624	0	0	0.365157	DT		8	TeacherDFSM		Moore_R600_10_aXJeT.fsm
1	3	600	10	5	28780	28780	317	139675	25651	0.183648	0	0	0.414314	TTT		9	TeacherDFSM		Moore_R600_10_aXJeT.fsm
1	3	600	10	5	60011	60011	1	298710	60010	0.200897	0	0	0.178750	Quotient		10	TeacherDFSM		Moore_R600_10_aXJeT.fsm
1	3	600	10	5	48248	48248	6	309918	49454	0.159571	0	0	2.655077	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R600_10_r3Sy9.fsm
1	3	600	10	5	48015	48015	8	241946	43807	0.181061	0	0	2.857731	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R600_10_r3Sy9.fsm
1	3	600	10	5	48015	48015	8	241946	43807	0.181061	0	0	2.856557	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R600_10_r3Sy9.fsm
1	3	600	10	5	48022	48022	8	241962	43807	0.181049	0	0	2.855929	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R600_10_r3Sy9.fsm
1	3	600	10	5	48027	48027	8	241977	43807	0.181038	0	0	2.869896	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R600_10_r3Sy9.fsm
1	3	600	10	5	93660	93660	1	454676	60010	0.131984	0	0	0.146272	OP	AllGlobally	5	TeacherDFSM		Moore_R600_10_r3Sy9.fsm
1	3	600	10	5	93660	93660	1	454676	60010	0.131984	0	0	0.140841	OP	OneGlobally	6	TeacherDFSM		Moore_R600_10_r3Sy9.fsm
1	3	600	10	5	93381	93381	1	453839	60010	0.132228	0	0	0.149422	OP	OneLocally	7	TeacherDFSM		Moore_R600_10_r3Sy9.fsm
1	3	600	10	5	33392	33392	322	154209	25740	0.166916	0	0	0.374089	DT		8	TeacherDFSM		Moore_R600_10_r3Sy9.fsm
1	3	600	10	5	28891	28891	322	139702	25734	0.184206	0	0	0.426510	TTT		9	TeacherDFSM		Moore_R600_10_r3Sy9.fsm
1	3	600	10	5	60011	60011	1	299110	60010	0.200629	0	0	0.179416	Quotient		10	TeacherDFSM		Moore_R600_10_r3Sy9.fsm
1	3	600	10	5	54459	54459	9	332838	49618	0.149076	0	0	3.837658	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R600_10_liJIU.fsm
1	3	600	10	5	48015	48015	8	238508	43807	0.183671	0	0	2.779102	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R600_10_liJIU.fsm
1	3	600	10	5	48015	48015	8	238508	43807	0.183671	0	0	2.792613	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R600_10_liJIU.fsm
1	3	600	10	5	48022	48022	8	238528	43807	0.183656	0	0	2.779664	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R600_10_liJIU.fsm
1	3	600	10	5	48027	48027	8	238545	43807	0.183642	0	0	2.769566	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R600_10_liJIU.fsm
1	3	600	10	5	93607	93607	1	453029	60010	0.132464	0	0	0.144059	OP	AllGlobally	5	TeacherDFSM		Moore_R600_10_liJIU.fsm
1	3	600	10	5	93607	93607	1	453029	60010	0.132464	0	0	0.138209	OP	OneGlobally	6	TeacherDFSM		Moore_R600_10_liJIU.fsm
1	3	600	10	5	93325	93325	1	452185	60010	0.132711	0	0	0.141373	OP	OneLocally	7	TeacherDFSM		Moore_R600_10_liJIU.fsm
1	3	600	10	5	33312	33312	320	153001	25649	0.167639	0	0	0.364100	DT		8	TeacherDFSM		Moore_R600_10_liJIU.fsm
1	3	600	10	5	28798	28798	320	138487	25646	0.185187	0	0	0.414296	TTT		9	TeacherDFSM		Moore_R600_10_liJIU.fsm
1	3	600	10	5	60011	60011	1	298210	60010	0.201234	0	0	0.173762	Quotient		10	TeacherDFSM		Moore_R600_10_liJIU.fsm
1	3	600	10	5	48408	48408	8	303085	55064	0.181678	0	0	3.664734	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R600_10_Krq0d.fsm
1	3	600	10	5	48015	48015	8	250827	43807	0.174650	0	0	3.054094	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R600_10_Krq0d.fsm
1	3	600	10	5	48015	48015	8	250827	43807	0.174650	0	0	3.078673	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R600_10_Krq0d.fsm
1	3	600	10	5	48022	48022	8	250846	43807	0.174637	0	0	3.057757	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R600_10_Krq0d.fsm
1	3	600	10	5	48026	48026	8	250860	43807	0.174627	0	0	3.058086	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R600_10_Krq0d.fsm
1	3	600	10	5	93601	93601	1	454086	60010	0.132156	0	0	0.142903	OP	AllGlobally	5	TeacherDFSM		Moore_R600_10_Krq0d.fsm
1	3	600	10	5	93601	93601	1	454086	60010	0.132156	0	0	0.143855	OP	OneGlobally	6	TeacherDFSM		Moore_R600_10_Krq0d.fsm
1	3	600	10	5	93323	93323	1	453266	60010	0.132395	0	0	0.140771	OP	OneLocally	7	TeacherDFSM		Moore_R600_10_Krq0d.fsm
1	3	600	10	5	33347	33347	322	153601	25675	0.167154	0	0	0.372559	DT		8	TeacherDFSM		Moore_R600_10_Krq0d.fsm
1	3	600	10	5	28828	28828	321	138968	25669	0.184712	0	0	0.425170	TTT		9	TeacherDFSM		Moore_R600_10_Krq0d.fsm
1	3	600	10	5	60011	60011	1	298910	60010	0.200763	0	0	0.176093	Quotient		10	TeacherDFSM		Moore_R600_10_Krq0d.fsm
1	3	600	10	5	54369	54369	7	336629	54973	0.163304	0	0	3.100174	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R600_10_RfCer.fsm
1	3	600	10	5	54017	54017	9	269884	49208	0.182330	0	0	3.554332	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R600_10_RfCer.fsm
1	3	600	10	5	54017	54017	9	269884	49208	0.182330	0	0	3.599575	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R600_10_RfCer.fsm
1	3	600	10	5	54025	54025	9	269904	49208	0.182317	0	0	3.560738	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R600_10_RfCer.fsm
1	3	600	10	5	54031	54031	9	269926	49208	0.182302	0	0	3.549157	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R600_10_RfCer.fsm
1	3	600	10	5	93730	93730	1	453611	60010	0.132294	0	0	0.140985	OP	AllGlobally	5	TeacherDFSM		Moore_R600_10_RfCer.fsm
1	3	600	10	5	93730	93730	1	453611	60010	0.132294	0	0	0.140190	OP	OneGlobally	6	TeacherDFSM		Moore_R600_10_RfCer.fsm
1	3	600	10	5	93456	93456	1	452795	60010	0.132532	0	0	0.138923	OP	OneLocally	7	TeacherDFSM		Moore_R600_10_RfCer.fsm
1	3	600	10	5	33611	33611	327	156483	25894	0.165475	0	0	0.372147	DT		8	TeacherDFSM		Moore_R600_10_RfCer.fsm
1	3	600	10	5	28971	28971	327	141757	25840	0.182284	0	0	0.425095	TTT		9	TeacherDFSM		Moore_R600_10_RfCer.fsm
1	3	600	10	5	60011	60011	1	298210	60010	0.201234	0	0	0.172228	Quotient		10	TeacherDFSM		Moore_R600_10_RfCer.fsm
1	3	600	10	5	48328	48328	7	300697	60410	0.200900	0	0	3.424097	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R600_10_7fADm.fsm
1	3	600	10	5	48015	48015	8	241147	43807	0.181661	0	0	2.781259	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R600_10_7fADm.fsm
1	3	600	10	5	48015	48015	8	241147	43807	0.181661	0	0	2.778931	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R600_10_7fADm.fsm
1	3	600	10	5	48022	48022	8	241167	43807	0.181646	0	0	2.780824	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R600_10_7fADm.fsm
1	3	600	10	5	48027	48027	8	241183	43807	0.181634	0	0	2.781971	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R600_10_7fADm.fsm
1	3	600	10	5	93824	93824	1	459117	60010	0.130707	0	0	0.148487	OP	AllGlobally	5	TeacherDFSM		Moore_R600_10_7fADm.fsm
1	3	600	10	5	93824	93824	1	459117	60010	0.130707	0	0	0.153457	OP	OneGlobally	6	TeacherDFSM		Moore_R600_10_7fADm.fsm
1	3	600	10	5	93552	93552	1	458288	60010	0.130944	0	0	0.152461	OP	OneLocally	7	TeacherDFSM		Moore_R600_10_7fADm.fsm
1	3	600	10	5	33677	33677	329	156703	25912	0.165357	0	0	0.381681	DT		8	TeacherDFSM		Moore_R600_10_7fADm.fsm
1	3	600	10	5	29051	29051	329	141931	25875	0.182307	0	0	0.432964	TTT		9	TeacherDFSM		Moore_R600_10_7fADm.fsm
1	3	600	10	5	60011	60011	1	301410	60010	0.199098	0	0	0.179932	Quotient		10	TeacherDFSM		Moore_R600_10_7fADm.fsm
1	3	600	10	5	36066	36066	4	214201	49290	0.230111	0	0	1.675334	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R600_10_iW6L8.fsm
1	3	600	10	5	48015	48015	8	243388	43807	0.179988	0	0	2.872597	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R600_10_iW6L8.fsm
1	3	600	10	5	48015	48015	8	243388	43807	0.179988	0	0	2.944490	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R600_10_iW6L8.fsm
1	3	600	10	5	48022	48022	8	243410	43807	0.179972	0	0	2.878236	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R600_10_iW6L8.fsm
1	3	600	10	5	48027	48027	8	243427	43807	0.179959	0	0	2.862847	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R600_10_iW6L8.fsm
1	3	600	10	5	93528	93528	1	457444	60010	0.131185	0	0	0.146836	OP	AllGlobally	5	TeacherDFSM		Moore_R600_10_iW6L8.fsm
1	3	600	10	5	93528	93528	1	457444	60010	0.131185	0	0	0.143028	OP	OneGlobally	6	TeacherDFSM		Moore_R600_10_iW6L8.fsm
1	3	600	10	5	93246	93246	1	456592	60010	0.131430	0	0	0.152151	OP	OneLocally	7	TeacherDFSM		Moore_R600_10_iW6L8.fsm
1	3	600	10	5	33131	33131	316	156836	25557	0.162954	0	0	0.364770	DT		8	TeacherDFSM		Moore_R600_10_iW6L8.fsm
1	3	600	10	5	28632	28632	315	142894	25514	0.178552	0	0	0.416854	TTT		9	TeacherDFSM		Moore_R600_10_iW6L8.fsm
1	3	600	10	5	60011	60011	1	301310	60010	0.199164	0	0	0.182349	Quotient		10	TeacherDFSM		Moore_R600_10_iW6L8.fsm
1	3	600	10	5	54369	54369	8	357981	49536	0.138376	0	0	3.712801	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R600_10_bluJL.fsm
1	3	600	10	5	48015	48015	8	244747	43807	0.178989	0	0	2.904827	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R600_10_bluJL.fsm
1	3	600	10	5	48015	48015	8	244747	43807	0.178989	0	0	2.917937	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R600_10_bluJL.fsm
1	3	600	10	5	48022	48022	8	244761	43807	0.178979	0	0	2.896262	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R600_10_bluJL.fsm
1	3	600	10	5	48027	48027	8	244777	43807	0.178967	0	0	2.901032	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R600_10_bluJL.fsm
1	3	600	10	5	93669	93669	1	456232	60010	0.131534	0	0	0.147972	OP	AllGlobally	5	TeacherDFSM		Moore_R600_10_bluJL.fsm
1	3	600	10	5	93669	93669	1	456232	60010	0.131534	0	0	0.138537	OP	OneGlobally	6	TeacherDFSM		Moore_R600_10_bluJL.fsm
1	3	600	10	5	93390	93390	1	455383	60010	0.131779	0	0	0.139360	OP	OneLocally	7	TeacherDFSM		Moore_R600_10_bluJL.fsm
1	3	600	10	5	33442	33442	321	155887	25767	0.165293	0	0	0.364573	DT		8	TeacherDFSM		Moore_R600_10_bluJL.fsm
1	3	600	10	5	28881	28881	321	141524	25737	0.181856	0	0	0.415378	TTT		9	TeacherDFSM		Moore_R600_10_bluJL.fsm
1	3	600	10	5	60011	60011	1	300110	60010	0.199960	0	0	0.179477	Quotient		10	TeacherDFSM		Moore_R600_10_bluJL.fsm
1	3	600	10	5	54279	54279	7	332748	49454	0.148623	0	0	3.242651	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R600_10_mwRxn.fsm
1	3	600	10	5	48015	48015	8	242908	43807	0.180344	0	0	2.850466	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R600_10_mwRxn.fsm
1	3	600	10	5	48015	48015	8	242908	43807	0.180344	0	0	2.969693	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R600_10_mwRxn.fsm
1	3	600	10	5	48022	48022	8	242928	43807	0.180329	0	0	2.835739	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R600_10_mwRxn.fsm
1	3	600	10	5	48027	48027	8	242945	43807	0.180317	0	0	2.839249	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R600_10_mwRxn.fsm
1	3	600	10	5	93899	93899	1	456683	60010	0.131404	0	0	0.145922	OP	AllGlobally	5	TeacherDFSM		Moore_R600_10_mwRxn.fsm
1	3	600	10	5	93899	93899	1	456683	60010	0.131404	0	0	0.147659	OP	OneGlobally	6	TeacherDFSM		Moore_R600_10_mwRxn.fsm
1	3	600	10	5	93629	93629	1	455874	60010	0.131637	0	0	0.150206	OP	OneLocally	7	TeacherDFSM		Moore_R600_10_mwRxn.fsm
1	3	600	10	5	33841	33841	328	156511	25960	0.165867	0	0	0.373857	DT		8	TeacherDFSM		Moore_R600_10_mwRxn.fsm
1	3	600	10	5	29079	29079	328	141358	25921	0.183371	0	0	0.432777	TTT		9	TeacherDFSM		Moore_R600_10_mwRxn.fsm
1	3	600	10	5	60011	60011	1	299610	60010	0.200294	0	0	0.181248	Quotient		10	TeacherDFSM		Moore_R600_10_mwRxn.fsm
1	3	600	10	5	54369	54369	9	368094	49536	0.134574	0	0	3.752979	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R600_10_p7Cbi.fsm
1	3	600	10	5	48015	48015	8	237469	43807	0.184475	0	0	2.730913	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R600_10_p7Cbi.fsm
1	3	600	10	5	48015	48015	8	237469	43807	0.184475	0	0	2.787868	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R600_10_p7Cbi.fsm
1	3	600	10	5	48022	48022	8	237489	43807	0.184459	0	0	2.732111	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R600_10_p7Cbi.fsm
1	3	600	10	5	48028	48028	8	237509	43807	0.184444	0	0	2.730341	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R600_10_p7Cbi.fsm
1	3	600	10	5	93640	93640	1	455786	60010	0.131663	0	0	0.148830	OP	AllGlobally	5	TeacherDFSM		Moore_R600_10_p7Cbi.fsm
1	3	600	10	5	93640	93640	1	455786	60010	0.131663	0	0	0.144260	OP	OneGlobally	6	TeacherDFSM		Moore_R600_10_p7Cbi.fsm
1	3	600	10	5	93361	93361	1	454946	60010	0.131906	0	0	0.140551	OP	OneLocally	7	TeacherDFSM		Moore_R600_10_p7Cbi.fsm
1	3	600	10	5	33495	33495	323	154317	25801	0.167195	0	0	0.365391	DT		8	TeacherDFSM		Moore_R600_10_p7Cbi.fsm
1	3	600	10	5	28946	28946	323	139661	25787	0.184640	0	0	0.418376	TTT		9	TeacherDFSM		Moore_R600_10_p7Cbi.fsm
1	3	600	10	5	60011	60011	1	299910	60010	0.200093	0	0	0.175916	Quotient		10	TeacherDFSM		Moore_R600_10_p7Cbi.fsm
1	3	600	10	5	60510	60510	10	376169	55064	0.146381	0	0	5.076855	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R600_10_0gTSQ.fsm
1	3	600	10	5	48015	48015	8	249868	43807	0.175321	0	0	2.975425	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R600_10_0gTSQ.fsm
1	3	600	10	5	48015	48015	8	249868	43807	0.175321	0	0	2.998621	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R600_10_0gTSQ.fsm
1	3	600	10	5	48022	48022	8	249886	43807	0.175308	0	0	2.972104	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R600_10_0gTSQ.fsm
1	3	600	10	5	48027	48027	8	249903	43807	0.175296	0	0	2.975561	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R600_10_0gTSQ.fsm
1	3	600	10	5	93732	93732	1	457241	60010	0.131244	0	0	0.149995	OP	AllGlobally	5	TeacherDFSM		Moore_R600_10_0gTSQ.fsm
1	3	600	10	5	93732	93732	1	457241	60010	0.131244	0	0	0.148339	OP	OneGlobally	6	TeacherDFSM		Moore_R600_10_0gTSQ.fsm
1	3	600	10	5	93459	93459	1	456421	60010	0.131479	0	0	0.145194	OP	OneLocally	7	TeacherDFSM		Moore_R600_10_0gTSQ.fsm
1	3	600	10	5	33600	33600	328	157097	25827	0.164402	0	0	0.385868	DT		8	TeacherDFSM		Moore_R600_10_0gTSQ.fsm
1	3	600	10	5	28993	28993	328	142291	25811	0.181396	0	0	0.440639	TTT		9	TeacherDFSM		Moore_R600_10_0gTSQ.fsm
1	3	600	10	5	60011	60011	1	300510	60010	0.199694	0	0	0.179987	Quotient		10	TeacherDFSM		Moore_R600_10_0gTSQ.fsm
1	3	600	10	5	54549	54549	8	343309	60610	0.176546	0	0	3.827236	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R600_10_I1GZa.fsm
1	3	600	10	5	48015	48015	8	242108	43807	0.180940	0	0	2.928317	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R600_10_I1GZa.fsm
1	3	600	10	5	48015	48015	8	242108	43807	0.180940	0	0	3.012406	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R600_10_I1GZa.fsm
1	3	600	10	5	48022	48022	8	242127	43807	0.180926	0	0	2.923010	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R600_10_I1GZa.fsm
1	3	600	10	5	48027	48027	8	242144	43807	0.180913	0	0	2.927255	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R600_10_I1GZa.fsm
1	3	600	10	5	93730	93730	1	453785	60010	0.132243	0	0	0.139234	OP	AllGlobally	5	TeacherDFSM		Moore_R600_10_I1GZa.fsm
1	3	600	10	5	93730	93730	1	453785	60010	0.132243	0	0	0.141561	OP	OneGlobally	6	TeacherDFSM		Moore_R600_10_I1GZa.fsm
1	3	600	10	5	93458	93458	1	452986	60010	0.132477	0	0	0.138341	OP	OneLocally	7	TeacherDFSM		Moore_R600_10_I1GZa.fsm
1	3	600	10	5	33446	33446	326	156272	25822	0.165238	0	0	0.379356	DT		8	TeacherDFSM		Moore_R600_10_I1GZa.fsm
1	3	600	10	5	28928	28928	326	142076	25782	0.181466	0	0	0.431190	TTT		9	TeacherDFSM		Moore_R600_10_I1GZa.fsm
1	3	600	10	5	60011	60011	1	298310	60010	0.201167	0	0	0.176909	Quotient		10	TeacherDFSM		Moore_R600_10_I1GZa.fsm
1	3	600	10	5	42287	42287	7	263655	49536	0.187882	0	0	2.437970	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R600_10_O06IZ.fsm
1	3	600	10	5	48015	48015	8	236989	43807	0.184848	0	0	2.807334	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R600_10_O06IZ.fsm
1	3	600	10	5	48015	48015	8	236989	43807	0.184848	0	0	2.856514	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R600_10_O06IZ.fsm
1	3	600	10	5	48022	48022	8	237007	43807	0.184834	0	0	2.808181	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R600_10_O06IZ.fsm
1	3	600	10	5	48027	48027	8	237025	43807	0.184820	0	0	2.792041	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R600_10_O06IZ.fsm
1	3	600	10	5	93405	93405	1	451680	60010	0.132860	0	0	0.146196	OP	AllGlobally	5	TeacherDFSM		Moore_R600_10_O06IZ.fsm
1	3	600	10	5	93405	93405	1	451680	60010	0.132860	0	0	0.142775	OP	OneGlobally	6	TeacherDFSM		Moore_R600_10_O06IZ.fsm
1	3	600	10	5	93114	93114	1	450819	60010	0.133113	0	0	0.154981	OP	OneLocally	7	TeacherDFSM		Moore_R600_10_O06IZ.fsm
1	3	600	10	5	32720	32720	308	150397	25398	0.168873	0	0	0.359346	DT		8	TeacherDFSM		Moore_R600_10_O06IZ.fsm
1	3	600	10	5	28489	28489	307	136829	25388	0.185545	0	0	0.415240	TTT		9	TeacherDFSM		Moore_R600_10_O06IZ.fsm
1	3	600	10	5	60011	60011	1	298010	60010	0.201369	0	0	0.182885	Quotient		10	TeacherDFSM		Moore_R600_10_O06IZ.fsm
1	3	600	10	5	60610	60610	10	408925	55155	0.134878	0	0	4.962360	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R600_10_T8QSi.fsm
1	3	600	10	5	48015	48015	8	246348	43807	0.177826	0	0	2.981666	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R600_10_T8QSi.fsm
1	3	600	10	5	48015	48015	8	246348	43807	0.177826	0	0	3.129723	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R600_10_T8QSi.fsm
1	3	600	10	5	48022	48022	8	246365	43807	0.177813	0	0	2.972419	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R600_10_T8QSi.fsm
1	3	600	10	5	48027	48027	8	246385	43807	0.177799	0	0	2.973594	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R600_10_T8QSi.fsm
1	3	600	10	5	93680	93680	1	456198	60010	0.131544	0	0	0.141300	OP	AllGlobally	5	TeacherDFSM		Moore_R600_10_T8QSi.fsm
1	3	600	10	5	93680	93680	1	456198	60010	0.131544	0	0	0.140391	OP	OneGlobally	6	TeacherDFSM		Moore_R600_10_T8QSi.fsm
1	3	600	10	5	93402	93402	1	455366	60010	0.131784	0	0	0.144715	OP	OneLocally	7	TeacherDFSM		Moore_R600_10_T8QSi.fsm
1	3	600	10	5	33502	33502	322	155434	25797	0.165968	0	0	0.374776	DT		8	TeacherDFSM		Moore_R600_10_T8QSi.fsm
1	3	600	10	5	28911	28911	321	141029	25763	0.182679	0	0	0.421300	TTT		9	TeacherDFSM		Moore_R600_10_T8QSi.fsm
1	3	600	10	5	60011	60011	1	300010	60010	0.200027	0	0	0.175200	Quotient		10	TeacherDFSM		Moore_R600_10_T8QSi.fsm
1	3	600	10	5	54369	54369	9	355461	49536	0.139357	0	0	3.845410	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R600_10_JUFQe.fsm
1	3	600	10	5	48015	48015	8	241789	43807	0.181179	0	0	2.831058	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R600_10_JUFQe.fsm
1	3	600	10	5	48015	48015	8	241789	43807	0.181179	0	0	2.893200	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R600_10_JUFQe.fsm
1	3	600	10	5	48022	48022	8	241807	43807	0.181165	0	0	2.809743	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R600_10_JUFQe.fsm
1	3	600	10	5	48028	48028	8	241830	43807	0.181148	0	0	2.809674	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R600_10_JUFQe.fsm
1	3	600	10	5	93892	93892	1	457592	60010	0.131143	0	0	0.148212	OP	AllGlobally	5	TeacherDFSM		Moore_R600_10_JUFQe.fsm
1	3	600	10	5	93892	93892	1	457592	60010	0.131143	0	0	0.150256	OP	OneGlobally	6	TeacherDFSM		Moore_R600_10_JUFQe.fsm
1	3	600	10	5	93623	93623	1	456783	60010	0.131375	0	0	0.142944	OP	OneLocally	7	TeacherDFSM		Moore_R600_10_JUFQe.fsm
1	3	600	10	5	33856	33856	332	156572	25993	0.166013	0	0	0.376164	DT		8	TeacherDFSM		Moore_R600_10_JUFQe.fsm
1	3	600	10	5	29138	29138	330	141379	25965	0.183655	0	0	0.428160	TTT		9	TeacherDFSM		Moore_R600_10_JUFQe.fsm
1	3	600	10	5	60011	60011	1	300210	60010	0.199893	0	0	0.178807	Quotient		10	TeacherDFSM		Moore_R600_10_JUFQe.fsm
1	3	600	10	5	54279	54279	8	322936	49454	0.153139	0	0	3.228495	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R600_10_9xx8t.fsm
1	3	600	10	5	48015	48015	8	240748	43807	0.181962	0	0	2.887558	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R600_10_9xx8t.fsm
1	3	600	10	5	48015	48015	8	240748	43807	0.181962	0	0	2.883040	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R600_10_9xx8t.fsm
1	3	600	10	5	48022	48022	8	240764	43807	0.181950	0	0	2.872971	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R600_10_9xx8t.fsm
1	3	600	10	5	48027	48027	8	240781	43807	0.181937	0	0	2.868357	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R600_10_9xx8t.fsm
1	3	600	10	5	93737	93737	1	454296	60010	0.132094	0	0	0.149731	OP	AllGlobally	5	TeacherDFSM		Moore_R600_10_9xx8t.fsm
1	3	600	10	5	93737	93737	1	454296	60010	0.132094	0	0	0.152308	OP	OneGlobally	6	TeacherDFSM		Moore_R600_10_9xx8t.fsm
1	3	600	10	5	93458	93458	1	453461	60010	0.132338	0	0	0.150744	OP	OneLocally	7	TeacherDFSM		Moore_R600_10_9xx8t.fsm
1	3	600	10	5	33389	33389	321	153566	25764	0.167772	0	0	0.374800	DT		8	TeacherDFSM		Moore_R600_10_9xx8t.fsm
1	3	600	10	5	28919	28919	321	139221	25758	0.185015	0	0	0.423351	TTT		9	TeacherDFSM		Moore_R600_10_9xx8t.fsm
1	3	600	10	5	60011	60011	1	298610	60010	0.200964	0	0	0.181188	Quotient		10	TeacherDFSM		Moore_R600_10_9xx8t.fsm
1	3	600	10	5	42217	42217	6	264905	49454	0.186686	0	0	2.412533	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R600_10_L0Bls.fsm
